Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
gsea,PID_FCER1_PATHWAY,0.7867386309117659,2.354988372299178,0.0,0.012383157304795138,0.008,5/10,8.13%,GAB2;HCLS1;PRKCB;BTK;FCGR2B
gsea,REACTOME_INTEGRIN_CELL_SURFACE_INTERACTIONS,0.5762896313864236,2.2842617661721722,0.0,0.01393105196789453,0.017,9/22,15.41%,CD44;FGB;ITGAX;ITGA2B;ITGAM;FGG;PECAM1;COL1A1;COL5A2
gsea,REACTOME_SIGNALING_BY_MODERATE_KINASE_ACTIVITY_BRAF_MUTANTS,0.7604961714973892,2.2221892930296683,0.0,0.021154560395691694,0.034,6/10,13.02%,VCL;CAMK2D;FGB;CAMK2A;ITGA2B;FGG
gsea,REACTOME_ONCOGENIC_MAPK_SIGNALING,0.7296515288902453,2.215566212738407,0.003913894324853229,0.014240630900514408,0.037,7/11,16.96%,VCL;CAMK2D;FGB;CAMK2A;ITGA2B;FGG;ZC3HAV1
gsea,REACTOME_SIGNALING_BY_BRAF_AND_RAF1_FUSIONS,0.7296515288902453,2.215566212738407,0.003913894324853229,0.014240630900514408,0.037,7/11,16.96%,VCL;CAMK2D;FGB;CAMK2A;ITGA2B;FGG;ZC3HAV1
gsea,REACTOME_DISEASES_OF_SIGNAL_TRANSDUCTION_BY_GROWTH_FACTOR_RECEPTORS_AND_SECOND_MESSENGERS,0.47781179417512365,2.1697418375667543,0.0,0.01805877106949291,0.057,26/48,34.16%,MDM2;VCL;GAB2;MAML3;SQSTM1;CAMK2D;FGB;CAMK2A;FGF5;MAML2;ITGA2B;ERBB4;FGG;RICTOR;ZC3HAV1;HEY1;NTRK3;MSN;IL10RA;STAT5A;EGF;NRG3;FGFR1;KANK1;YES1;NRG1
gsea,PID_P53_DOWNSTREAM_PATHWAY,0.7279928722392502,2.1456474308061892,0.0,0.020343758429306295,0.07,5/15,4.39%,TNFRSF10B;MDM2;GDF15;NDRG1;BNIP3L
gsea,WP_SMITHMAGENIS_AND_POTOCKILUPSKI_SYNDROME_COPY_NUMBER_VARIATION,0.6931356396741196,2.119629094110157,0.0038022813688212928,0.021477038450504065,0.083,4/11,3.94%,MYO16;ARG2;WWTR1;PRKN
gsea,REACTOME_RNA_POLYMERASE_II_TRANSCRIPTION,0.3935629772704506,2.074622731562234,0.0,0.03026994007838811,0.128,38/94,29.18%,TNFRSF10B;MDM2;TXNIP;WWTR1;NDRG1;MAML3;SESN2;CAMK2D;CDK6;BNIP3L;NAMPT;PRKCB;CRADD;CAMK2A;IL6;ANAPC2;MAML2;ITGA2B;PLXNA4;PPARD;RICTOR;ELL2;ZNF445;COL1A1;RUNX1;ABL1;HEY1;ATF2;TRPC3;LIFR;POU4F1;APOE;TXNRD1;POU2F2;DDIT4;GAD1;CGA;MEF2C
gsea,REACTOME_CELL_SURFACE_INTERACTIONS_AT_THE_VASCULAR_WALL,0.5131104567252001,2.0537865437315435,0.002512562814070352,0.03389889312187668,0.154,9/28,15.01%,TNFRSF10B;CEACAM6;CEACAM5;CD44;ITGAX;ITGAM;PPIL2;PECAM1;COL1A1
gsea,KEGG_PATHWAYS_IN_CANCER,0.4566186662087271,2.023528901987428,0.0025252525252525255,0.03869736657748481,0.187,14/44,17.41%,MDM2;FGF13;EGLN1;CDK6;PRKCB;FGF5;CSF3R;IL6;ITGA2B;EGLN3;PPARD;RUNX1;WNT5B;ABL1
gsea,REACTOME_MUSCLE_CONTRACTION,0.47385381783112,2.0106536723793242,0.0,0.0384393841336349,0.201,14/34,17.21%,VCL;WWTR1;FGF13;CAMK2D;SORBS1;CORIN;ITPR1;MYL4;CAMK2A;TNNI1;TRIM72;DMD;ANXA1;TMOD1
gsea,REACTOME_RESPONSE_TO_ELEVATED_PLATELET_CYTOSOLIC_CA2,0.49572355190780504,1.9988342731924467,0.005434782608695652,0.03905457303820005,0.219,9/31,13.47%,TIMP3;VCL;CLU;PRKCB;FGB;ITGA2B;FERMT3;FGG;PECAM1
gsea,KEGG_GLIOMA,0.6391051249868502,1.9956527439929257,0.005597014925373134,0.036596652391849914,0.219,5/12,7.68%,MDM2;CAMK2D;CDK6;PRKCB;CAMK2A
gsea,WP_MALE_INFERTILITY,0.583315566131585,1.9929007689825684,0.0022026431718061676,0.03529199831866614,0.226,4/15,5.54%,MDM2;CLU;NQO1;TEX15
gsea,KEGG_MELANOMA,0.5887448261750913,1.9663299100347162,0.00404040404040404,0.04082572173924647,0.262,4/13,8.73%,MDM2;FGF13;CDK6;FGF5
gsea,REACTOME_PROGRAMMED_CELL_DEATH,0.6584709084195681,1.92548056205263,0.0028328611898017,0.05344789219054961,0.329,2/13,3.94%,TNFRSF10B;PRKN
gsea,REACTOME_RAC2_GTPASE_CYCLE,-0.6147864398163753,-1.9130954443489292,0.0018552875695732839,0.19120109808590124,0.184,9/13,24.64%,DIAPH3;TFRC;ARHGAP26;MCAM;NCKAP1L;RAC2;DOCK2;LBR;DOCK10
gsea,REACTOME_INTERFERON_GAMMA_SIGNALING,0.658085028971834,1.902114617309165,0.005747126436781609,0.06157180993217582,0.38,5/10,7.68%,CAMK2D;GBP2;CD44;OASL;CAMK2A
gsea,KEGG_TGF_BETA_SIGNALING_PATHWAY,-0.7056492299046063,-1.8899253703884957,0.003875968992248062,0.11910367405683217,0.221,3/10,1.60%,BMP7;ACVR1;BMP6
gsea,WP_AFFECTED_PATHWAYS_IN_DUCHENNE_MUSCULAR_DYSTROPHY,0.5194772060667833,1.883930083194788,0.010075566750629723,0.06712974749441575,0.414,8/17,20.25%,CAMK2D;ITPR1;FGB;TNNI1;IL6;DMD;FGG;TRPC3
gsea,WP_B_CELL_RECEPTOR_SIGNALING,0.5329141144799416,1.8740207240797737,0.0110803324099723,0.0692682861736978,0.438,8/18,23.39%,GAB2;HCLS1;PRKCB;BTK;CAMK2A;ATF2;CARD11;TEC
gsea,WP_INTEGRINMEDIATED_CELL_ADHESION,0.5824218800507396,1.8472938000224572,0.003194888178913738,0.08166987079591079,0.5,5/15,10.77%,VCL;SORBS1;ITGAX;ITGA2B;ITGAM
gsea,REACTOME_INNATE_IMMUNE_SYSTEM,0.3462040649458638,1.843240984667972,0.0,0.0798572928462641,0.508,49/99,37.76%,VCL;GAB2;MUC5B;TXNIP;CEACAM6;CLU;CD44;MUC5AC;ITPR1;BTK;CFH;AIM2;TLR6;FGB;ITGAX;PRSS2;ITGAM;HSPA1A;TNFAIP3;HMOX1;FGG;PECAM1;TXK;FTL;CD53;ABL1;NLRC3;LRG1;CTSS;CPPED1;ATF2;CARD11;S100A9;TEC;ANXA2;CTSZ;ALDH3B1;HVCN1;TMC6;MEF2C;PLAUR;PLD1;IQGAP2;YES1;LYN;SLC2A3;MAPK1;AZU1;MME
