Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
gsea,REACTOME_CARGO_RECOGNITION_FOR_CLATHRIN_MEDIATED_ENDOCYTOSIS,0.5425830033204573,1.7403360580460703,0.0022675736961451248,0.03505490571308509,0.743,6/14,23.43%,STON2;EGFR;CLTCL1;PICALM;EGF;KIAA0319
gsea,REACTOME_CELL_CYCLE_MITOTIC,-0.4489834638125375,-1.7388383656373785,0.01,0.0514340746628975,0.654,15/31,6.85%,CENPE;NUP214;CDC25C;BUB1;CENPF;ABL1;CDC45;CDK6;MAPK1;PSMD5;TOP2A;ANAPC2;CCND3;CDC14A;CENPT
gsea,WP_AGERAGE_PATHWAY,0.618659576438978,1.738720169135731,0.02040816326530612,0.03514469666475687,0.745,3/10,12.36%,PRKCA;PLA2G4A;EGFR
gsea,WP_BRAINDERIVED_NEUROTROPHIC_FACTOR_BDNF_SIGNALING,0.5450565075481753,1.737909809084468,0.01749271137026239,0.0350891075839025,0.747,11/18,30.83%,FYN;GABRB3;MEF2C;CDH2;KCNN2;SQSTM1;GRIN2B;PTK2B;CAMK2A;IGF2BP1;CNR1
gsea,KEGG_METABOLISM_OF_XENOBIOTICS_BY_CYTOCHROME_P450,0.6222457223621933,1.7326126765074814,0.02268041237113402,0.03616852929225991,0.758,5/10,22.18%,CYP1B1;AKR1C2;AKR1C3;AKR1C1;CYP3A5
gsea,REACTOME_ESR_MEDIATED_SIGNALING,0.5833022773238461,1.729982355410936,0.02095238095238095,0.0365481263837704,0.761,9/15,18.38%,NCOA3;KANK1;AKT3;ERBB4;RUNX1;EGFR;FKBP5;JUND;EGF
gsea,WP_METAPATHWAY_BIOTRANSFORMATION_PHASE_I_AND_II,0.44460313936896734,1.7284404622608087,0.026845637583892617,0.036678423972131995,0.762,12/25,28.06%,CYP1B1;CHST11;CYP24A1;AKR1C2;AKR1C3;AKR1C1;CYP4F2;NDST4;CYP3A5;KCNAB1;AKR1B1;AKR1B10
gsea,REACTOME_INTEGRIN_CELL_SURFACE_INTERACTIONS,0.43728644957216417,1.7277047000223642,0.005434782608695652,0.036551040540475636,0.763,13/25,40.28%,FN1;CD44;ITGA5;COL4A4;COL1A1;HSPG2;COL5A2;FGB;ITGA2B;ICAM4;COL9A1;ITGAX;ITGB3
gsea,KEGG_GLYCEROPHOSPHOLIPID_METABOLISM,0.6321896962080008,1.7205177800326978,0.01557632398753894,0.03782563358821938,0.77,8/11,32.55%,PLD1;AGPAT4;PLA2G4A;DGKI;GPAT3;DGKG;LCAT;MBOAT2
gsea,REACTOME_MITOTIC_METAPHASE_AND_ANAPHASE,-0.5692509322027995,-1.7187221305742537,0.01107011070110701,0.053339040391152955,0.7,6/14,6.85%,CENPE;BUB1;CENPF;PSMD5;ANAPC2;CENPT
gsea,KEGG_INSULIN_SIGNALING_PATHWAY,0.5527708271636484,1.7143543845742941,0.02186878727634195,0.03936377669930495,0.785,4/14,6.67%,AKT3;PPP1R3A;SORBS1;PRKAR2B
gsea,KEGG_REGULATION_OF_ACTIN_CYTOSKELETON,0.4100136280193429,1.711220635664663,0.015706806282722512,0.04005351849060567,0.793,17/31,40.28%,FN1;VCL;IQGAP2;SCIN;FGFR1;ITGA5;MYLK;EGFR;EGF;ARHGEF6;FGF5;ITGA2B;FGF23;PIK3CG;INSRR;ITGAX;ITGB3
gsea,WP_TCELL_ACTIVATION_SARSCOV2,0.5423354891351475,1.7098913423918616,0.019830028328611898,0.040184809545279344,0.796,2/13,3.43%,ITPR1;FYN
gsea,REACTOME_GLYCEROPHOSPHOLIPID_BIOSYNTHESIS,0.6120748668203884,1.7040757121853185,0.018018018018018018,0.04184458063276597,0.809,5/11,21.02%,PLD1;AGPAT4;PLA2G4A;GPAT3;SLC44A5
gsea,REACTOME_CELL_CELL_COMMUNICATION,0.5691650414692233,1.7008506519662814,0.01384083044982699,0.04258252939466401,0.814,7/15,23.80%,CADM2;FYN;CDH2;CDH12;ANGPTL4;ARHGEF6;PTK2B
gsea,REACTOME_CELLULAR_RESPONSES_TO_STIMULI,0.3667877282894186,1.695958974806538,0.008602150537634409,0.04368101990818516,0.826,26/68,26.34%,TXNRD1;EGLN3;TNIK;EPAS1;AKT3;RPL3L;GRB10;MEF2C;HMOX1;RAE1;FKBP14;SQSTM1;FKBP5;ASNS;TUBB4A;EGF;TUBB2A;GCLC;MDM2;SESN2;NQO1;PSMA1;G6PD;CAMK2A;ETS1;NPAS2
gsea,REACTOME_NETRIN_1_SIGNALING,0.62476661572438,1.6947223292169369,0.02108433734939759,0.043788849575083263,0.829,6/10,16.99%,ROBO1;MYO10;FYN;UNC5B;NTN4;SLIT3
gsea,WP_NRF2_PATHWAY,0.43107893255609686,1.694505958980357,0.02268041237113402,0.043652279486138076,0.829,13/32,28.98%,TXNRD1;PTGR1;HMOX1;ABCC4;SLC6A6;SQSTM1;GCLC;TGFB2;NQO1;G6PD;NRG1;PPARD;FTL
gsea,WP_EXTRAFOLLICULAR_AND_FOLLICULAR_B_CELL_ACTIVATION_BY_SARSCOV2,0.4533265041332641,1.6901646931953114,0.02107728337236534,0.04466592588829826,0.832,7/17,28.80%,NEAT1;BACH2;MFGE8;C3;ETS1;IFIT2;IL6
gsea,REACTOME_CDC42_GTPASE_CYCLE,0.48120328781887034,1.6877702650270694,0.019823788546255508,0.045067094313680126,0.835,7/21,26.85%,ARHGAP26;PLD1;IQGAP2;SH3PXD2A;DOCK11;ARHGEF6;ARAP3
gsea,WP_GLIOBLASTOMA_SIGNALING,0.542279847335271,1.6876471824611796,0.032119914346895075,0.04486593633095958,0.835,6/12,21.34%,PRKCA;AKT3;FGFR1;EGFR;CCND2;MDM2
gsea,REACTOME_CELL_JUNCTION_ORGANIZATION,0.6193937472487645,1.6823069325802358,0.016,0.046129725731668965,0.843,4/10,13.94%,CADM2;CDH2;CDH12;ANGPTL4
gsea,KEGG_RENAL_CELL_CARCINOMA,0.5590511828944842,1.6789585486527308,0.029684601113172542,0.04684747990005257,0.846,3/11,3.10%,EGLN3;EPAS1;AKT3
gsea,WP_CLEAR_CELL_RENAL_CELL_CARCINOMA_PATHWAYS,0.5455461284868578,1.6776530919847688,0.031055900621118012,0.04701633867761401,0.846,6/13,20.32%,GRB10;FLT1;EGFR;SQSTM1;LDHB;TGFB2
gsea,KEGG_ADHERENS_JUNCTION,0.6091724070100435,1.6772906891157024,0.03482587064676617,0.04689088886564567,0.846,5/11,12.36%,FYN;SORBS1;VCL;FGFR1;EGFR
gsea,KEGG_JAK_STAT_SIGNALING_PATHWAY,0.48794812917001085,1.6769533401355057,0.007936507936507936,0.046766787976386656,0.846,6/18,20.00%,AKT3;LIFR;IL6ST;IL10RA;IL13RA2;CCND2
gsea,KEGG_STEROID_HORMONE_BIOSYNTHESIS,0.5850187359017592,1.675111067639624,0.034782608695652174,0.04708383385969721,0.849,5/10,22.18%,CYP1B1;AKR1C2;AKR1C3;AKR1C1;CYP3A5
