Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
gsea,REACTOME_PLATELET_ACTIVATION_SIGNALING_AND_AGGREGATION,0.4305402728172224,1.9450685257315867,0.0,0.015512905502787224,0.33,19/49,26.53%,TIMP3;CLU;SELENOP;VCL;FYN;ITPR1;PRKCA;COL1A1;HSPA5;FN1;SERPINE1;TBXA2R;VAV1;DGKI;FERMT3;FGB;ITGA2B;LCP2;SRGN
gsea,WP_PANCREATIC_CANCER_SUBTYPES,-0.7048928242573954,-1.9423800592853147,0.0017064846416382253,0.021775433241542526,0.234,6/11,17.79%,TFF1;AREG;ST6GALNAC1;FAM83A;LYZ;TNS4
gsea,KEGG_PPAR_SIGNALING_PATHWAY,0.6565260833287946,1.9401833010962333,0.0024096385542168677,0.016055828499666126,0.342,6/12,17.20%,SORBS1;PPARD;ANGPTL4;ACSL4;FADS2;PLTP
gsea,WP_BRAINDERIVED_NEUROTROPHIC_FACTOR_BDNF_SIGNALING,0.5816531036781799,1.9372246385457745,0.0044444444444444444,0.015992825455161033,0.348,4/17,6.07%,GABRB3;SQSTM1;FYN;KCNN2
gsea,REACTOME_GOLGI_TO_ER_RETROGRADE_TRANSPORT,0.6302274757864471,1.9360887785193157,0.006276150627615063,0.015817080120488936,0.349,6/12,19.86%,TUBB4A;KIF21B;KIF13B;TUBB2A;COPE;COPA
gsea,REACTOME_RHO_GTPASE_EFFECTORS,-0.5107110629943759,-1.9331760553688275,0.0017482517482517483,0.021459142032447497,0.255,5/28,6.90%,EVL;DIAPH3;CENPF;CDC25C;BUB1
gsea,WP_IL18_SIGNALING,0.4802481122463452,1.9271605625396144,0.0,0.01697511634359616,0.37,15/32,32.00%,RAE1;TIMP3;SEMA6C;HMOX1;PRKCA;COL1A1;FN1;IL18RAP;GATA1;MMP1;ITGA2B;TGM2;CXCL8;EPB41;NOX1
gsea,REACTOME_NCAM_SIGNALING_FOR_NEURITE_OUT_GROWTH,-0.6230866394597627,-1.9219363962071436,0.0,0.02224544640191102,0.282,3/11,4.32%,GFRA1;COL4A5;CACNA1C
gsea,WP_PRADERWILLI_AND_ANGELMAN_SYNDROME,0.6573555730379705,1.905540845362429,0.0063025210084033615,0.01995172036251148,0.411,3/10,12.87%,RAE1;GABRB3;CGA
gsea,REACTOME_SIGNALING_BY_NOTCH,-0.6206940683745349,-1.9044208639811935,0.004246284501061571,0.02390431637968216,0.312,7/11,18.07%,RUNX1;MAML3;PSMD5;EGFR;MAML2;DLK1;PSMA1
gsea,REACTOME_DISORDERS_OF_TRANSMEMBRANE_TRANSPORTERS,0.597806760681002,1.8984262376734584,0.0,0.02097126657354481,0.425,2/15,10.85%,RAE1;SLC16A1
gsea,REACTOME_MITF_M_REGULATED_MELANOCYTE_DEVELOPMENT,-0.688465924139774,-1.8926627185818132,0.004024144869215292,0.02556063424979519,0.356,3/10,4.78%,SYTL2;BCL2;RAB27A
gsea,WP_EXTRAFOLLICULAR_AND_FOLLICULAR_B_CELL_ACTIVATION_BY_SARSCOV2,0.6019454173320953,1.8881855240129242,0.008639308855291577,0.02241199827242161,0.453,4/15,13.20%,NEAT1;MFGE8;C3;BACH2
gsea,KEGG_TGF_BETA_SIGNALING_PATHWAY,-0.609111102711264,-1.8786567519484396,0.002053388090349076,0.026432908188656172,0.384,7/11,13.89%,BMP7;BMPR1B;TGFB2;LTBP1;ACVR1;INHBA;AMHR2
gsea,WP_VITAMIN_B12_METABOLISM,0.6006764586883574,1.8770403693365403,0.002331002331002331,0.024384665185753773,0.48,6/13,23.72%,TCN2;MTHFR;CUBN;SERPINE1;HBA1;FGB
gsea,REACTOME_REGULATION_OF_LIPID_METABOLISM_BY_PPARALPHA,0.6946192015084509,1.876395285001707,0.005847953216374269,0.024062705494776605,0.482,5/10,9.33%,NCOA3;FADS1;ANGPTL4;TXNRD1;HMGCS1
gsea,KEGG_HUNTINGTONS_DISEASE,0.6414154782014425,1.866800216566105,0.01383399209486166,0.025358351031880645,0.505,7/10,28.28%,DNAH3;CLTCL1;ITPR1;CREB3L2;BDNF;CREB5;TGM2
gsea,REACTOME_NERVOUS_SYSTEM_DEVELOPMENT,-0.39497008051174337,-1.8658729265160152,0.0,0.027590325470289636,0.409,60/60,99.95%,GFRA1;EVL;DSCAM;ANK3;COL4A5;PLXNA4;PSMD5;EPHA4;CACNA1C;YES1;LYN;GAB2;PRKCQ;TLN1;EGFR;PSMA1;MSN;SEMA3A;GRIN2B;COL6A5;FGFR1;NTN4;RELN;MAPK1;ANK1;ABL1;TRPC3;ITGA5;EPHB6;PTPRC;COL6A3;COL5A2;SEMA7A;SCN2A;SLIT3;TUBB1;PRX;GRB10;RAP1GAP;ITGA2B;UNC5D;WWTR1;EFNA5;SCN9A;ROBO2;MYO10;SCN4A;LAMB1;TUBB2A;UNC5B;COL4A4;CNTN1;ADGRV1;PRKCA;TUBB4A;SPTB;FYN;CLTCL1;ROBO1;RPL3L
gsea,REACTOME_GASTRULATION,-0.5911694059926546,-1.8642042159332384,0.003898635477582846,0.026173857868020303,0.413,6/12,21.61%,MAML3;PSMD5;EPHA4;MAML2;PSMA1;FOXA2
gsea,REACTOME_TCR_SIGNALING,-0.7584410983428752,-1.8509513368747943,0.002976190476190476,0.02862721678698353,0.458,4/12,11.36%,EVL;PSMD5;FYB1;PRKCQ
