Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
gsea,REACTOME_NUCLEAR_EVENTS_MEDIATED_BY_NFE2L2,-0.5735356373546039,-1.860088207514175,0.0020161290322580645,0.050631392586309894,0.358,2/19,0.20%,AREG;ABCC3
gsea,KEGG_CYTOKINE_CYTOKINE_RECEPTOR_INTERACTION,-0.45450278648350734,-1.8562062825841263,0.003663003663003663,0.04980862644240996,0.368,16/27,36.83%,BMP7;TNFRSF10B;CLCF1;FLT1;TGFB1;IL22RA1;EGFR;IL10RA;BMPR1B;ACVR1;TNFSF15;TGFB2;CXCL8;CCL5;TNFSF4;PDGFRB
gsea,WP_CORTICOTROPINRELEASING_HORMONE_SIGNALING,-0.5644503566201917,-1.8504620785606694,0.0,0.0499497637146579,0.384,5/12,13.42%,PRKCA;MAP3K5;TCF4;TGFB1;PRKCQ
gsea,REACTOME_CELLULAR_RESPONSES_TO_STIMULI,-0.3728718924396049,-1.8111756780928754,0.002028397565922921,0.06633181676471922,0.476,15/65,14.92%,AREG;ABCC3;SCMH1;MAP3K5;TUBB2A;DDIT3;HSPA1L;AKT3;NPAS2;EPAS1;HYOU1;TLN1;PSMD5;HMGA1;KHSRP
gsea,REACTOME_CELL_CYCLE_CHECKPOINTS,-0.5910186180233288,-1.7956595232829227,0.011741682974559686,0.07348504539505785,0.524,7/15,14.67%,BRIP1;CDC45;CENPF;NSL1;CDC25C;CENPE;PSMD5
gsea,WP_ENDOCHONDRAL_OSSIFICATION,-0.5827721700923458,-1.7953954947815396,0.0033500837520938024,0.06704253716524747,0.525,5/17,9.88%,BMP7;HMGCS1;TIMP3;MGP;TGFB1
gsea,WP_ENDOCHONDRAL_OSSIFICATION_WITH_SKELETAL_DYSPLASIAS,-0.5827721700923458,-1.7953954947815396,0.0033500837520938024,0.06704253716524747,0.525,5/17,9.88%,BMP7;HMGCS1;TIMP3;MGP;TGFB1
gsea,WP_ONCOSTATIN_M_SIGNALING,-0.6411363085130584,-1.7913616631753408,0.005964214711729622,0.066403691955579,0.539,3/12,2.40%,PRKCA;SERPINE1;TIMP3
gsea,REACTOME_TRANSCRIPTIONAL_REGULATION_BY_RUNX2,-0.5050001072872325,-1.788493731677958,0.004796163069544364,0.06549090198832329,0.543,5/14,14.67%,RUNX1;YES1;COL1A1;AKT3;PSMD5
gsea,WP_CYTOKINECYTOKINE_RECEPTOR_INTERACTION,-0.439316649964124,-1.7675884077019282,0.006980802792321117,0.07758136226213765,0.604,14/24,36.13%,BMP7;TNFRSF10B;CLCF1;TGFB1;IL22RA1;IL10RA;BMPR1B;ACVR1;GDF15;TNFSF15;TGFB2;CXCL8;CCL5;TNFSF4
gsea,REACTOME_KEAP1_NFE2L2_PATHWAY,-0.5256728539366052,-1.7581195076682452,0.019193857965451054,0.08033573015310111,0.627,4/21,14.67%,AREG;ABCC3;AKT3;PSMD5
gsea,REACTOME_ER_TO_GOLGI_ANTEROGRADE_TRANSPORT,-0.5893482973930573,-1.7280942242321389,0.018425460636515914,0.10135366902217337,0.717,3/14,12.28%,AREG;TUBB2A;SPTB
gsea,WP_MAPK_SIGNALING,-0.472676657630545,-1.7175260968842596,0.008784773060029283,0.10661454557061885,0.737,14/31,24.80%,CACNA1C;PRKCA;MAP3K5;DDIT3;HSPA1L;FLNC;AKT3;TGFB1;EGFR;PTPN7;BDNF;RAC2;NTRK1;CRKL
