Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
gsea,PID_RB_1PATHWAY,-0.5504018812568212,-1.729969371988221,0.010775862068965518,0.062435715679969264,0.649,3/10,12.56%,CDK6;TGFB2;CCND3
gsea,WP_REGULATION_OF_ACTIN_CYTOSKELETON,-0.53576412818537,-1.7297569530077201,0.01386481802426343,0.06058501161453283,0.651,5/15,6.85%,FGF13;EGF;EGFR;DIAPH3;FN1
gsea,REACTOME_PI3K_AKT_SIGNALING_IN_CANCER,-0.5017724088847902,-1.7277728280504159,0.01232394366197183,0.05958659101639712,0.656,4/19,5.32%,NRG3;AREG;EGF;EGFR
gsea,REACTOME_RHO_GTPASE_EFFECTORS,-0.42590401266965305,-1.7240861156719944,0.011764705882352941,0.059885320583658475,0.665,17/26,40.15%,EVL;CENPF;DIAPH3;CDC25C;CENPT;KIF14;KIF2A;S100A9;FMNL3;CENPE;NCKAP1L;RAC2;MYLK;MAPK1;PPP1R14A;TUBB4A;KIF5A
gsea,REACTOME_O_LINKED_GLYCOSYLATION,-0.6260221813368338,-1.71296509809138,0.012379642365887207,0.06414707504443866,0.698,10/16,18.47%,ADAMTS19;ST3GAL2;THSD7A;ST6GAL1;MUC5AC;ADAMTS10;MUC13;B4GALT5;ST6GALNAC3;ADAMTS6
gsea,KEGG_DILATED_CARDIOMYOPATHY,-0.6290005442628378,-1.7122226439233408,0.01225114854517611,0.0627252430030897,0.701,4/13,5.71%,SGCG;TGFB2;CACNA1C;TGFB1
gsea,WP_TGFBETA_RECEPTOR_SIGNALING_IN_SKELETAL_DYSPLASIAS,-0.6600262308127274,-1.6932221075732212,0.01601164483260553,0.07241978562246487,0.745,6/10,20.00%,EGF;TGFB1;INHBA;ADAMTS10;SERPINE1;LEF1
gsea,REACTOME_CELLULAR_SENESCENCE,-0.5854710953465059,-1.6826409745412876,0.024444444444444446,0.07699345226013547,0.763,5/10,14.53%,CDK6;SCMH1;ANAPC2;HMGA1;MAP3K5
gsea,REACTOME_DISEASES_OF_SIGNAL_TRANSDUCTION_BY_GROWTH_FACTOR_RECEPTORS_AND_SECOND_MESSENGERS,-0.40614491485277143,-1.6811402961639204,0.012367491166077738,0.0759537417934838,0.768,21/45,33.79%,NRG3;AREG;MAML2;LYN;MAML3;EGF;EGFR;TGFB1;FN1;PIM1;NTRK3;FGG;BCR;NRG4;STAT5B;BDNF;RAC2;MAPK1;RICTOR;ITGA2B;MSN
gsea,REACTOME_RNA_POLYMERASE_II_TRANSCRIPTION,-0.328110103334698,-1.676132074032291,0.005076142131979695,0.07736026654670325,0.778,41/93,34.58%,BRIP1;ZNF804B;MAML2;CDK6;GPS2;CRADD;PLXNA4;MAML3;SCMH1;EGFR;TGFB1;ESRRB;GATA2;CDC25C;VEGFA;ANAPC2;GAD1;APOE;CCND3;CHD4;PRKAA1;SLC2A3;LBR;DDIT4;ZNF665;GPX2;PRKCQ;SERPINE1;LEF1;TRPC3;MEF2C;BDNF;ITGA5;ZNF671;ZNF717;SPI1;ZNF347;MAPK1;RICTOR;ITGA2B;GRIN2B
