Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
gsea,REACTOME_DEVELOPMENTAL_BIOLOGY,-0.512606088951132,-2.9217379443026052,0.0,0.0,0.0,34/115,17.83%,GFRA1;DSCAM;BCL2;ANK3;BMP7;MAML3;COL4A5;EVL;LYN;PLXNA4;EPHA4;ZFP36L2;MAML2;CACNA1C;RAB27A;PSMD5;PCSK6;CCND3;EFNA5;GATA2;CHD4;SEMA3A;TFRC;TP63;EGFR;EPHB6;GAB2;PSMA1;MAPK12;ZNF521;SLIT3;MED15;KRT16;PRKCQ
gsea,REACTOME_NERVOUS_SYSTEM_DEVELOPMENT,-0.5566582761359643,-2.627756842489022,0.0,0.0,0.0,16/60,13.15%,GFRA1;DSCAM;ANK3;COL4A5;EVL;LYN;PLXNA4;EPHA4;CACNA1C;PSMD5;EFNA5;SEMA3A;EGFR;EPHB6;GAB2;PSMA1
gsea,REACTOME_CELL_CYCLE,-0.613658387272355,-2.6161687392236357,0.0,0.0,0.0,11/34,7.93%,BRIP1;TOP2A;CENPF;CDC25C;LYN;CDC45;CDK6;PSMD5;CCND3;BUB1;CENPE
gsea,REACTOME_CELL_CYCLE_CHECKPOINTS,-0.771935563175403,-2.4741166506421957,0.0,0.0003087047295052294,0.001,7/15,7.93%,BRIP1;CENPF;CDC25C;CDC45;PSMD5;BUB1;CENPE
gsea,REACTOME_RNA_POLYMERASE_II_TRANSCRIPTION,-0.43071529630741784,-2.4430622315114254,0.0,0.0002469637836041835,0.001,33/93,22.02%,BRIP1;MAML3;SCMH1;ZNF804B;CDC25C;CRADD;PLXNA4;MAML2;CDK6;PSMD5;CCND3;GAD1;CAMK2D;GATA2;CHD4;ESRRB;TP63;EGFR;GSR;CGA;APOE;PSMA1;RBFOX3;ZNF521;ZNF665;ANAPC2;MED15;PRKCQ;DDIT4;NFE2;ABL1;ITGA5;ZNF577
gsea,REACTOME_CELL_CYCLE_MITOTIC,-0.5692891969275241,-2.40781615489452,0.0,0.0004116063060069725,0.001,10/30,7.93%,TOP2A;CENPF;CDC25C;LYN;CDC45;CDK6;PSMD5;CCND3;BUB1;CENPE
gsea,REACTOME_MITOTIC_G1_PHASE_AND_G1_S_TRANSITION,-0.7560773520958499,-2.3909958286803197,0.0,0.0005292081077232503,0.001,6/11,6.60%,TOP2A;LYN;CDC45;CDK6;PSMD5;CCND3
gsea,REACTOME_POST_TRANSLATIONAL_PROTEIN_MODIFICATION,-0.48690526026128134,-2.3882602028413396,0.0,0.0004630570942578441,0.001,31/99,20.74%,IGFBP5;ADAMTS19;ANK3;AREG;ST8SIA6;TOP2A;SCMH1;MUC5B;RAB27A;PSMD5;RPN1;PLAUR;KLHL13;TIMP1;ST6GALNAC1;CGA;APOE;ST3GAL2;PSMA1;TNFAIP3;FBXO17;ADAMTS3;LSAMP;LTBP1;RENBP;CNTN5;VCAN;LMAN1;MUC5AC;CDH2;MVD
gsea,WP_EXTRAFOLLICULAR_AND_FOLLICULAR_B_CELL_ACTIVATION_BY_SARSCOV2,0.7496564898315824,2.377949186137611,0.0,0.002818816221913178,0.003,2/13,4.58%,NEAT1;BCL6
gsea,WP_NRF2_PATHWAY,0.5532983747852446,2.3763304702301924,0.0,0.001409408110956589,0.003,13/33,21.72%,NQO1;FTL;SLC6A8;G6PD;TXNRD1;SQSTM1;GCLC;HSPA1A;GCLM;SLC6A20;NRG1;HMOX1;ALDH3A1
gsea,REACTOME_NCAM_SIGNALING_FOR_NEURITE_OUT_GROWTH,-0.7516186073735203,-2.3426428895449223,0.0,0.0005488084080092967,0.002,3/11,5.02%,GFRA1;COL4A5;CACNA1C
gsea,WP_CELL_CYCLE,-0.6746467225239604,-2.279189728662466,0.0,0.0005612813263731443,0.003,6/13,9.06%,CDC25C;CDC45;CDK6;CCND3;BUB1;TGFB2
gsea,KEGG_CELL_CYCLE,-0.6746467225239604,-2.279189728662466,0.0,0.0005612813263731443,0.003,6/13,9.06%,CDC25C;CDC45;CDK6;CCND3;BUB1;TGFB2
gsea,WP_NUCLEAR_RECEPTORS_METAPATHWAY,0.4540104282372058,2.273048202248285,0.0,0.0035235202773914727,0.013,22/59,24.29%,NQO1;NCOA3;FTL;SLC6A8;G6PD;TXNRD1;SQSTM1;GCLC;CPEB4;JUND;HSPA1A;ANGPTL4;GCLM;SLC6A20;CDKN1C;FKBP5;NRG1;HMOX1;MFGE8;ALDH3A1;SLC6A6;SERPINB9
gsea,WP_SMALL_CELL_LUNG_CANCER,-0.7989668179603753,-2.2604764118684297,0.0,0.0006174094590104587,0.004,4/11,5.17%,BCL2;COL4A5;FHIT;CDK6
gsea,REACTOME_RHO_GTPASES_ACTIVATE_FORMINS,-0.7547417489671812,-2.254339799526179,0.0,0.0005699164237019619,0.004,6/12,12.51%,DIAPH3;EVL;CENPF;BUB1;CENPE;FMNL3
gsea,WP_PLEURAL_MESOTHELIOMA,-0.4764295518005075,-2.207471168236663,0.0,0.001323020269308126,0.012,11/52,11.18%,BCL2;AREG;COL4A5;CD44;TNNT1;FGF13;CCND3;EFNA5;MAP3K5;EGFR;SLC7A5
