Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
gsea,WP_EICOSANOID_METABOLISM_VIA_CYCLOOXYGENASES_COX,0.6463965937630638,1.9846283185002538,0.005780346820809248,0.0318206775575981,0.24,7/11,25.07%,PPARD;PTGR1;CYP4F2;TBXA2R;AKR1B1;PTGS2;HPGD
gsea,REACTOME_METABOLISM_OF_VITAMINS_AND_COFACTORS,0.524895747157444,1.9807932616618347,0.0,0.031014829229840748,0.244,15/21,37.51%,MTHFR;ALDH1L2;HSPG2;ABCC1;APOE;PTGS2;TCN2;SLC23A2;GPC5;AKR1C1;NAMPT;PARP16;AKR1B10;ENPP3;SLC2A3
gsea,WP_CANCER_PATHWAYS,0.41219509588950753,1.9719214392074602,0.0,0.03125786285249772,0.257,25/59,29.27%,NCOA3;TXNRD1;HMOX1;PPARD;EGLN3;TGFB2;TGFB1;EPAS1;RUNX1;CAMK2D;LAMB1;AKT3;NQO1;COL4A5;CRKL;PLCB2;PTGS2;PRKCA;LEF1;PRKCB;FN1;VEGFA;EGF;RASGRP4;NTRK1
gsea,REACTOME_METABOLISM_OF_CARBOHYDRATES,0.4934073220969484,1.962716994662189,0.004016064257028112,0.03276365159147734,0.281,10/26,12.01%,ALDOC;G6PD;CHST11;B4GALT5;FBP2;ST3GAL2;PFKFB4;HSPG2;HS2ST1;AKR1B1
gsea,REACTOME_METABOLISM_OF_AMINO_ACIDS_AND_DERIVATIVES,0.5509571306576778,1.9523947117068134,0.0,0.03434333319231678,0.295,9/21,16.35%,RPL3L;TXNRD1;KYNU;ARG2;CKB;CRYM;SLC6A8;BCAT1;NQO1
gsea,KEGG_AXON_GUIDANCE,0.5777009267108532,1.9404020663675827,0.0,0.036053103176460446,0.316,6/18,12.83%,EFNA5;ROBO1;SEMA6B;FYN;SEMA6C;UNC5B
gsea,WP_ADIPOGENESIS,0.5232733949782818,1.9207477756686913,0.0024937655860349127,0.04089246345038244,0.362,6/20,9.26%,DDIT3;PPARD;TGFB1;EPAS1;LIFR;WWTR1
gsea,REACTOME_NUCLEAR_EVENTS_MEDIATED_BY_NFE2L2,0.5723599557173304,1.9203425914072165,0.0,0.03938007528306946,0.362,7/19,10.03%,TXNRD1;SQSTM1;G6PD;GCLC;HMOX1;ABCC1;SLC7A11
gsea,KEGG_PPAR_SIGNALING_PATHWAY,0.6342200873474951,1.909250628518062,0.0069767441860465115,0.04123678185458433,0.39,5/10,16.39%,SORBS1;PPARD;ANGPTL4;PLTP;ACSL4
gsea,REACTOME_CELL_CYCLE_MITOTIC,-0.4728406151829626,-1.9028911153549792,0.0039447731755424065,0.10215503861385207,0.331,12/30,20.20%,CDC45;CENPF;CDK6;BUB1;NUP214;PSMD5;LYN;CENPE;TOP2A;PSMA1;CDC14A;CDC25C
gsea,REACTOME_RHO_GTPASES_ACTIVATE_FORMINS,-0.6471003157046193,-1.8997787395996304,0.0,0.07845055451561016,0.335,6/12,5.40%,DIAPH3;CENPF;EVL;BUB1;CENPE;FMNL3
gsea,WP_EXTRAFOLLICULAR_AND_FOLLICULAR_B_CELL_ACTIVATION_BY_SARSCOV2,0.59565043867199,1.8981463823247235,0.004424778761061947,0.042960866528133836,0.416,2/14,5.98%,NEAT1;BCL6
gsea,WP_ADHD_AND_AUTISM_ASD_PATHWAYS,0.40261003892437613,1.8797808435699757,0.004514672686230248,0.0475443388281103,0.451,21/46,34.91%,KYNU;MTHFR;DLG2;ALDH1L2;SYP;SESN2;AGMO;GRIN2D;GABRB3;AKR1B1;AKT3;NOX1;SCN9A;PRKCA;PRKCB;TCN2;CNTNAP2;NRXN3;REN;AKR1C1;PRKAR2B
gsea,WP_FERROPTOSIS,0.5609948622462598,1.8787028752204462,0.009124087591240875,0.04637829316057198,0.454,9/16,26.08%,TXNRD1;GCLC;HMOX1;AKR1C2;SLC7A11;FTL;ACSL4;NOX1;GCLM
gsea,WP_GLUCOCORTICOID_RECEPTOR_PATHWAY,0.6269756309589496,1.8776135379491767,0.013850415512465374,0.04523681911351211,0.454,4/14,8.63%,CPEB4;ANGPTL4;CDKN1C;SERTAD2
gsea,REACTOME_INTERLEUKIN_4_AND_INTERLEUKIN_13_SIGNALING,0.508924944037303,1.8499333122473536,0.006564551422319475,0.055650025864935775,0.535,12/19,31.05%,HMOX1;FSCN1;TGFB1;BCL6;ANXA1;ITGAM;IL23R;ITGAX;PTGS2;FN1;VEGFA;ICAM1
gsea,WP_CELL_LINEAGE_MAP_FOR_NEURONAL_DIFFERENTIATION,0.5097235773208939,1.8482279484857629,0.008771929824561403,0.054820227499465336,0.539,9/18,30.42%,DLG2;UNC13A;SYP;ROBO1;ACHE;PECAM1;LEF1;NES;CDH2
