Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
gsea,REACTOME_CELL_CYCLE,-0.6467814433114094,-3.02605395465341,0.0,0.0,0.0,18/34,13.93%,BRIP1;CENPF;CDK6;CDC45;LYN;CDC25C;TOP2A;PSMD5;NUP214;CCND3;CDC14A;NSL1;KIF2A;LBR;ANAPC2;CENPT;BUB1;B9D2
gsea,REACTOME_CELL_CYCLE_MITOTIC,-0.6277923215788664,-2.8824925922099034,0.0,0.0,0.0,18/30,17.13%,CENPF;CDK6;CDC45;LYN;CDC25C;TOP2A;PSMD5;NUP214;CCND3;CDC14A;NSL1;KIF2A;LBR;ANAPC2;CENPT;BUB1;B9D2;PSMA1
gsea,WP_NRF2_PATHWAY,0.6546164471149929,2.755685215977248,0.0,0.0,0.0,10/32,8.66%,NQO1;G6PD;SLC6A8;FTL;SQSTM1;TXNRD1;GCLC;HSPA1A;SLC5A3;SLC6A6
gsea,REACTOME_DEVELOPMENTAL_BIOLOGY,-0.4762443188292568,-2.716217266360022,0.0,0.0,0.0,49/115,29.18%,GFRA1;DSCAM;BCL2;BMP7;EVL;ANK3;COL4A5;EPHA4;GAB2;MAML3;PLXNA4;LYN;CACNA1C;RAB27A;ZFP36L2;PCSK6;PSMD5;MAML2;CHD4;CCND3;EGFR;TFRC;CDH2;KRT13;GATA2;EPHB6;PRX;TP63;SCN9A;MAPK12;ZNF521;PSMA1;SPTB;CEACAM1;ANK1;KRT81;MSN;AKT3;ITGA2B;EFNA5;LAMB1;ROBO2;TRPC3;RUNX1;YES1;PTPRC;KRT79;COL4A4;ITGA5
gsea,REACTOME_NERVOUS_SYSTEM_DEVELOPMENT,-0.5598945238093527,-2.7104023380991418,0.0,0.0,0.0,29/59,30.22%,GFRA1;DSCAM;EVL;ANK3;COL4A5;EPHA4;GAB2;PLXNA4;LYN;CACNA1C;PSMD5;EGFR;EPHB6;PRX;SCN9A;PSMA1;SPTB;ANK1;MSN;ITGA2B;EFNA5;LAMB1;ROBO2;TRPC3;YES1;PTPRC;COL4A4;ITGA5;WWTR1
gsea,WP_NUCLEAR_RECEPTORS_METAPATHWAY,0.5280957182416076,2.5854298733220102,0.0,0.0,0.0,29/58,28.89%,NQO1;NCOA3;G6PD;SLC6A8;FTL;SQSTM1;TXNRD1;CPEB4;GCLC;HSPA1A;FKBP5;JUND;SLC5A3;SLC6A6;SLCO2B1;PLTP;SERPINB9;ABCC4;NRG1;CYP3A5;GSTP1;GCLM;ALDH3A1;ABCB1;ANGPTL4;SLC7A11;HMOX1;MFGE8;SMARCA1
gsea,KEGG_CELL_CYCLE,-0.7594593917555978,-2.553042986700811,0.0,0.00022528724123257153,0.001,8/13,12.60%,CDK6;CDC45;CDC25C;TGFB2;CCND3;CDC14A;ANAPC2;BUB1
gsea,WP_CELL_CYCLE,-0.7594593917555978,-2.553042986700811,0.0,0.00022528724123257153,0.001,8/13,12.60%,CDK6;CDC45;CDC25C;TGFB2;CCND3;CDC14A;ANAPC2;BUB1
gsea,REACTOME_CELL_CYCLE_CHECKPOINTS,-0.7723317897635612,-2.531256865461007,0.0020833333333333333,0.00019310334962791847,0.001,12/15,17.13%,BRIP1;CENPF;CDC45;CDC25C;PSMD5;NSL1;KIF2A;ANAPC2;CENPT;BUB1;B9D2;PSMA1
gsea,REACTOME_RHO_GTPASES_ACTIVATE_FORMINS,-0.7921640551352884,-2.502980581264933,0.0,0.00016896543092442863,0.001,9/12,13.93%,EVL;CENPF;DIAPH3;FMNL3;NSL1;KIF2A;CENPT;BUB1;B9D2
