Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
gsea,WP_FRAGILE_X_SYNDROME,-0.6117850826155907,-1.8726109115425185,0.0038022813688212928,0.017309462527270104,0.258,6/13,15.33%,PRKCA;EPHA4;FYN;MAPK1;ITPR1;CLTCL1
gsea,REACTOME_OPIOID_SIGNALLING,-0.7264908830598102,-1.86502958645374,0.0,0.01793302389435492,0.275,7/12,14.67%,PRKCA;GNA14;PRKAR2B;ADCY7;MAPK1;ITPR1;PDE1C
gsea,WP_REGULATION_OF_ACTIN_CYTOSKELETON,-0.5736693110816008,-1.8611342589736775,0.005474452554744526,0.01802947594468531,0.283,7/15,15.93%,DIAPH3;MYLK;EGF;MAPK1;EGFR;ARHGEF6;MSN
gsea,WP_NONSMALL_CELL_LUNG_CANCER,-0.6869679044153033,-1.8465200407259357,0.0,0.020458351679834487,0.314,6/11,13.10%,PRKCA;STAT5B;FHIT;EGF;MAPK1;EGFR
gsea,REACTOME_CELLULAR_RESPONSES_TO_STIMULI,0.3956654318591389,1.8432999199643256,0.0,0.053043036329079044,0.495,27/64,29.49%,MDM2;G6PD;NQO1;HSPA1A;EPAS1;ABCC3;SQSTM1;SESN2;VEGFA;HYOU1;TXNRD1;TXNIP;KHSRP;MAFG;TPP1;TLN1;CDK6;DDIT3;HSPA5;GPX2;AKT3;RAE1;GSTP1;EGLN3;ME1;NPAS2;MEF2C
gsea,REACTOME_LEISHMANIA_INFECTION,-0.532217336783595,-1.8415032669099318,0.006359300476947536,0.021328875419680506,0.329,12/20,27.52%,PRKAR2B;ABL1;MYO10;LYN;FYN;ADCY7;MAPK1;ITPR1;P2RX7;HMOX1;YES1;NCKAP1L
gsea,REACTOME_DISEASES_OF_SIGNAL_TRANSDUCTION_BY_GROWTH_FACTOR_RECEPTORS_AND_SECOND_MESSENGERS,-0.4425759867361545,-1.839150898212251,0.0017889087656529517,0.021253954245161386,0.335,24/45,26.81%,RICTOR;GAB2;LYN;AREG;STAT5B;MAML2;ITGA2B;BCR;MAML3;FYN;EREG;ZC3HAV1;PSMD5;EGF;MAPK1;EGFR;KANK1;MSN;PSMA1;NTRK3;TGFB1;IL10RA;STAT5A;YES1
gsea,PID_KIT_PATHWAY,-0.5585168116604655,-1.8385529763366506,0.002004008016032064,0.020746664357947985,0.336,5/11,25.70%,BCL2;LYN;SH2B3;CRKL;STAT5A
gsea,REACTOME_TRANSCRIPTIONAL_REGULATION_BY_RUNX2,-0.5426414411777426,-1.8384308158261542,0.004140786749482402,0.02023338672245285,0.337,7/14,18.92%,ABL1;RUNX1;WWTR1;PSMD5;MAPK1;PSMA1;ZNF521
gsea,KEGG_LONG_TERM_DEPRESSION,-0.6636657805271735,-1.838226249506986,0.0,0.019714581934697648,0.337,5/10,11.18%,PRKCA;LYN;RYR1;MAPK1;ITPR1
gsea,REACTOME_ANTIGEN_PROCESSING_UBIQUITINATION_PROTEASOME_DEGRADATION,-0.5926816337387437,-1.8375334896367497,0.00676818950930626,0.019376981662471808,0.338,8/14,19.47%,PRKN;PSMD5;KLHL22;FBXO17;FBXL13;PSMA1;KLHL13;UBA7
gsea,REACTOME_G_ALPHA_Q_SIGNALLING_EVENTS,-0.5240350046684403,-1.8359803640589232,0.003076923076923077,0.019389099849877984,0.344,11/19,30.60%,PRKCA;GNA14;MAPK1;ITPR1;EGFR;NMU;DGKI;NTS;PRKCQ;TRPC3;GNRHR
gsea,REACTOME_CARGO_RECOGNITION_FOR_CLATHRIN_MEDIATED_ENDOCYTOSIS,-0.5524783778304008,-1.8330123347326055,0.001976284584980237,0.019518937572086986,0.352,6/14,16.64%,AREG;EREG;EGF;EGFR;CLTCL1;PICALM
gsea,KEGG_OOCYTE_MEIOSIS,-0.6235803716169936,-1.8305543684537138,0.005199306759098787,0.019440531691776276,0.358,6/11,17.70%,CDC25C;ADCY7;BUB1;MAPK1;ITPR1;MAPK12
gsea,PID_P73PATHWAY,0.6140243478593136,1.8247839451145471,0.009433962264150943,0.056225054071086834,0.538,3/10,8.45%,GDF15;MDM2;GATA1
gsea,REACTOME_CLATHRIN_MEDIATED_ENDOCYTOSIS,-0.5221446615696081,-1.8233865504188589,0.002036659877800407,0.02066426366102763,0.387,7/17,16.64%,DNAJC6;AREG;EREG;EGF;EGFR;CLTCL1;PICALM
gsea,WP_CALCIUM_REGULATION_IN_CARDIAC_CELLS,-0.7240189918911757,-1.818810205923001,0.009584664536741214,0.021364364397084303,0.401,8/10,22.51%,PRKCA;PRKAR2B;ADCY7;RYR1;ITPR1;RGS6;CACNA1C;PRKCQ
gsea,PID_PDGFRB_PATHWAY,-0.5966038844401426,-1.816437701883733,0.0037593984962406013,0.021358963900522856,0.41,7/13,10.72%,PRKCA;USP6NL;ABL1;LYN;STAT5B;FYN;MAPK1
gsea,WP_TCELL_RECEPTOR_SIGNALING,-0.5454008115918598,-1.813258152293934,0.003372681281618887,0.02161807283129015,0.424,10/18,26.30%,GAB2;FYN;MAPK1;ITPR1;SH2B3;FYB1;TGFB1;PRKCQ;CRKL;PTK2B
gsea,REACTOME_ACTIVATION_OF_NMDA_RECEPTORS_AND_POSTSYNAPTIC_EVENTS,-0.5682732080934091,-1.8130343580429522,0.005952380952380952,0.02119357369332854,0.424,5/14,11.48%,DLG2;PRKAR2B;PPM1F;MAPK1;PRKAA1
gsea,WP_THYMIC_STROMAL_LYMPHOPOIETIN_TSLP_SIGNALING,-0.5997451460110914,-1.806731077537172,0.0,0.02225665868609399,0.447,5/11,10.72%,GAB2;LYN;STAT5B;FYN;MAPK1
gsea,WP_TROP2_REGULATORY_SIGNALING,-0.5817046800419767,-1.8018849717062333,0.015,0.02297911286895695,0.464,3/10,13.10%,PRKCA;BCL2;EGFR
gsea,REACTOME_CELL_CYCLE_CHECKPOINTS,-0.6038988461079537,-1.789626446635902,0.017716535433070866,0.025426808516365723,0.493,7/15,8.50%,BRIP1;CDC25C;CENPF;CENPE;CDC45;BUB1;PSMD5
gsea,REACTOME_HIV_INFECTION,-0.6143203339097276,-1.7873869304608554,0.011111111111111112,0.025146953705651006,0.503,5/11,16.19%,NUP214;FYN;PSMD5;AP1S2;PSMA1
