score,group,threshold,split,cell_type,drug,dose
-0.39503872,DiffCRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
14.772293,DiffCRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
7.9199963,DiffCRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
4.734975,DiffCRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
5.3029284,DiffCRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
12.568158,DiffCRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
12.38822,DiffCRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
2.5814304,DiffCRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
2.577336,DiffCRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
6.0412083,DiffCRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
10.55384,DiffCRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
8.502061,DiffCRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
0.83734834,DiffCRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
4.1202774,DiffCRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
3.5887704,DiffCRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
17.662523,DiffCRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
2.041984,DiffCRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
0.29478133,DiffCRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
-5.114522,DiffCRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
6.3265076,DiffCRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
10.914653,DiffCRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
16.475304,DiffCRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
4.969609,DiffCRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
5.9948726,DiffCRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
9.567403,DiffCRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
9.915808,DiffCRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
8.214817,DiffCRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
8.375295,DiffCRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
9.729999,DiffCRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
15.491261,DiffCRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
6.423415,DiffCRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
1.1256363,DiffCRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
-0.4615003,DiffCRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
7.6888123,DiffCRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
12.3036175,DiffCRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
8.66097,DiffCRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
6.2868648,DiffCRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
2.0033672,DiffCRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
10.1950655,DiffCRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
9.620796,DiffCRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
14.6586075,DiffCRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
10.8238125,DiffCRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
5.145787,DiffCRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
5.602897,DiffCRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
-0.5196749,DiffCRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
16.826363,DiffCRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
4.443646,DiffCRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
5.4374866,DiffCRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
8.325841,DiffCRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
1.2971183,DiffCRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
11.660997,DiffCRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
5.440569,DiffCRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
-0.13375086,DiffCRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
11.018494,DiffCRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
4.041327,DiffCRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
16.91248,DiffCRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
11.962281,DiffCRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
4.6193905,DiffCRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
11.039024,DiffCRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
7.4573965,DiffCRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
1.1760207,DiffCRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
12.948611,DiffCRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
3.1606307,DiffCRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
11.448148,DiffCRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
8.865257,DiffCRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
9.537942,DiffCRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
14.299705,DiffCRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
9.478154,DiffCRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
7.81801,DiffCRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
0.9726632,DiffCRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
0.938668,DiffCRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
1.7165583,DiffCRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
1.0157199,DiffCRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
8.179837,DiffCRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
7.4281416,DiffCRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
-3.005263,DiffCRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
11.829037,DiffCRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
8.942917,DiffCRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
10.275227,DiffCRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
5.250301,DiffCRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
14.256312,DiffCRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
7.1209965,DiffCRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
9.435934,DiffCRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
12.917042,DiffCRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
8.89662,DiffCRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
11.376808,DiffCRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
12.82313,DiffCRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
13.497248,DiffCRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
-3.053479,DiffCRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
17.599207,DiffCRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
-5.5777636,DiffCRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
11.140333,DiffCRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
14.459913,DiffCRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
16.821617,DiffCRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
0.701821,DiffCRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
7.463651,DiffCRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
13.2088175,DiffCRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
4.768068,DiffCRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
3.1481428,DiffCRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
7.2075124,DiffCRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
12.326684,DiffCRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
4.904887,DiffCRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
7.6609526,DiffCRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
17.95518,DiffCRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
10.904846,DiffCRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
-0.6011379,DiffCRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
5.6940417,DiffCRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
0.36540154,DiffCRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
2.7937713,DiffCRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
17.097574,DiffCRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
9.056291,DiffCRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
7.5219493,DiffCRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
14.903162,DiffCRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
11.050181,DiffCRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
-0.8932165,DiffCRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
3.9063463,DiffCRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
8.648307,DiffCRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
14.528556,DiffCRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
12.839691,DiffCRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
13.763195,DiffCRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
1.0894854,DiffCRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
10.912745,DiffCRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
11.756477,DiffCRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
8.176816,DiffCRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
15.037045,DiffCRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
1.0017034,DiffCRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
13.626808,DiffCRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
16.029976,DiffCRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
16.405909,DiffCRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
11.813007,DiffCRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
-3.4943583,DiffCRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
10.7542925,DiffCRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
5.988267,DiffCRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
11.292752,DiffCRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
7.4086947,DiffCRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
6.5603204,DiffCRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
0.93343663,DiffCRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
16.088078,DiffCRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
3.8571043,DiffCRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
6.4724765,DiffCRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
3.677221,DiffCRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
10.204414,DiffCRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
5.2106724,DiffCRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
14.606581,DiffCRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
5.0812125,DiffCRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
8.509546,DiffCRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
6.885427,DiffCRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
2.4155817,DiffCRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
0.94470465,DiffCRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
-4.7085524,DiffCRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
4.0608597,DiffCRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
9.9981365,DiffCRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
-4.662786,DiffCRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
8.086897,DiffCRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
17.044968,DiffCRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
17.170897,DiffCRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
8.498958,DiffCRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
17.041054,DiffCRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
10.982981,DiffCRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
14.012839,DiffCRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
5.1475534,DiffCRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
13.531132,DiffCRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
4.114541,DiffCRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
4.5693626,DiffCRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
3.1446705,DiffCRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
12.839219,DiffCRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
5.648488,DiffCRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
-0.54242486,DiffCRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
15.023989,DiffCRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
3.6352777,DiffCRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
8.291915,DiffCRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
4.0834985,DiffCRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
15.13691,DiffCRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
1.9460033,DiffCRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
0.16148758,DiffCRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
15.160909,DiffCRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
5.915805,DiffCRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
6.635529,DiffCRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
-5.972717,DiffCRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
5.405001,DiffCRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
11.034425,DiffCRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
10.943902,DiffCRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
1.7993524,DiffCRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
13.448485,DiffCRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
11.231074,DiffCRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
15.882523,DiffCRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
10.294807,DiffCRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
14.248339,DiffCRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
15.343077,DiffCRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
10.83342,DiffCRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
7.6576414,DiffCRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
7.621985,DiffCRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
4.2906866,DiffCRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
4.183929,DiffCRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
13.210318,DiffCRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
15.894282,DiffCRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
10.084619,DiffCRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
10.43727,DiffCRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
4.925861,DiffCRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
2.5628502,DiffCRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
17.667253,DiffCRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
10.455122,DiffCRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
17.448374,DiffCRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
-2.935648,DiffCRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
2.5497432,DiffCRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
12.922296,DiffCRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
14.233582,DiffCRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
11.123612,DiffCRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
9.512941,DiffCRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
5.992665,DiffCRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
10.998327,DiffCRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
5.084979,DiffCRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
13.690548,DiffCRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
14.923772,DiffCRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
16.56944,DiffCRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
9.17293,DiffCRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
16.025927,DiffCRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
-9.037537,DiffCRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
2.031001,DiffCRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
9.521593,DiffCRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
6.5575085,DiffCRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
-3.5110927,DiffCRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
6.2110085,DiffCRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
14.769793,DiffCRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
-0.13988006,DiffCRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
5.8911858,DiffCRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
-0.14051487,DiffCRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
13.519465,DiffCRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
2.1100266,DiffCRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
12.833853,DiffCRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
17.429941,DiffCRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
13.593864,DiffCRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
3.8900702,DiffCRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
9.864932,DiffCRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
13.21761,DiffCRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
8.256468,DiffCRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
13.339234,DiffCRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
3.4214606,DiffCRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
14.209797,DiffCRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
17.055304,DiffCRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
8.088882,DiffCRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
14.926078,DiffCRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
3.7582574,DiffCRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
11.806713,DiffCRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
10.286772,DiffCRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
7.6753216,DiffCRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
0.54892874,DiffCRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
6.858303,DiffCRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
7.5320535,DiffCRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
3.1748862,DiffCRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
1.7403408,DiffCRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
15.417951,DiffCRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
16.844604,DiffCRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
2.5722673,DiffCRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
3.463051,DiffCRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
3.3405037,DiffCRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
8.595518,DiffCRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
6.6945534,DiffCRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
2.6718934,DiffCRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
4.829888,DiffCRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
17.259966,DiffCRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
8.596528,DiffCRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
0.49746668,DiffCRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
13.215064,DiffCRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
5.2581244,DiffCRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
14.620283,DiffCRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
6.162307,DiffCRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
14.7269335,DiffCRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
9.109058,DiffCRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
9.019569,DiffCRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
10.820552,DiffCRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
10.219287,DiffCRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
13.846788,DiffCRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
-0.47429404,DiffCRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
16.41186,DiffCRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
17.833202,DiffCRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
6.886085,DiffCRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
7.5895753,DiffCRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
5.537511,DiffCRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
11.217067,DiffCRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
-1.5870953,DiffCRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
-3.9186218,DiffCRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
6.4580297,DiffCRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
16.768394,DiffCRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
16.5657,DiffCRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
16.083172,DiffCRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
5.8773894,DiffCRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
-0.93494964,DiffCRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
-0.42674375,DiffCRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
11.5834675,DiffCRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
2.8418076,DiffCRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
8.524897,DiffCRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
5.8972836,DiffCRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
6.4341383,DiffCRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
