score,group,threshold,split,cell_type,drug,dose
3.5258167,DiffCRISP,8.474903154373166,split3,T cells CD8+,Idelalisib,0.0709219858156028
4.5265136,DiffCRISP,8.474903154373166,split3,T cells CD8+,Idelalisib,0.0709219858156028
-1.6276617,DiffCRISP,8.474903154373166,split3,T cells CD8+,Idelalisib,0.0709219858156028
6.138912,DiffCRISP,8.474903154373166,split3,T cells CD8+,Idelalisib,0.0709219858156028
7.629815,DiffCRISP,8.474903154373166,split3,T cells CD8+,Idelalisib,0.0709219858156028
4.9491405,DiffCRISP,8.474903154373166,split3,T cells CD8+,Idelalisib,0.0709219858156028
4.5818906,DiffCRISP,8.474903154373166,split3,T cells CD8+,Idelalisib,0.0709219858156028
4.9514313,DiffCRISP,8.474903154373166,split3,T cells CD8+,Idelalisib,0.0709219858156028
4.509855,DiffCRISP,8.474903154373166,split3,T cells CD8+,Idelalisib,0.0709219858156028
5.359697,DiffCRISP,8.474903154373166,split3,T cells CD8+,Idelalisib,0.0709219858156028
1.2243563,DiffCRISP,8.474903154373166,split3,T cells CD8+,Idelalisib,0.0709219858156028
6.4589615,DiffCRISP,8.474903154373166,split3,T cells CD8+,Idelalisib,0.0709219858156028
6.4775743,DiffCRISP,8.474903154373166,split3,T cells CD8+,Idelalisib,0.0709219858156028
4.6233683,DiffCRISP,8.474903154373166,split3,T cells CD8+,Idelalisib,0.0709219858156028
2.244775,DiffCRISP,8.474903154373166,split3,T cells CD8+,Idelalisib,0.0709219858156028
4.2761827,DiffCRISP,8.474903154373166,split3,T cells CD8+,Idelalisib,0.0709219858156028
-0.3805613,DiffCRISP,8.474903154373166,split3,T cells CD8+,Idelalisib,0.0709219858156028
2.0900307,DiffCRISP,8.474903154373166,split3,T cells CD8+,Idelalisib,0.0709219858156028
7.4757795,DiffCRISP,8.474903154373166,split3,T cells CD8+,Idelalisib,0.0709219858156028
3.0637622,DiffCRISP,8.474903154373166,split3,T cells CD8+,Idelalisib,0.0709219858156028
-2.3384697,DiffCRISP,8.474903154373166,split3,T cells CD8+,Idelalisib,0.0709219858156028
4.639913,DiffCRISP,8.474903154373166,split3,T cells CD8+,Idelalisib,0.0709219858156028
-0.47499096,DiffCRISP,8.474903154373166,split3,T cells CD8+,Idelalisib,0.0709219858156028
4.3651724,DiffCRISP,8.474903154373166,split3,T cells CD8+,Idelalisib,0.0709219858156028
6.340503,DiffCRISP,8.474903154373166,split3,T cells CD8+,Idelalisib,0.0709219858156028
4.7320347,DiffCRISP,8.474903154373166,split3,T cells CD8+,Idelalisib,0.0709219858156028
3.6415565,DiffCRISP,8.474903154373166,split3,T cells CD8+,Idelalisib,0.0709219858156028
4.2920227,DiffCRISP,8.474903154373166,split3,T cells CD8+,Idelalisib,0.0709219858156028
0.98659414,DiffCRISP,8.474903154373166,split3,T cells CD8+,Idelalisib,0.0709219858156028
5.304072,DiffCRISP,8.474903154373166,split3,T cells CD8+,Idelalisib,0.0709219858156028
3.4785397,DiffCRISP,8.474903154373166,split3,T cells CD8+,Idelalisib,0.0709219858156028
4.2577367,DiffCRISP,8.474903154373166,split3,T cells CD8+,Idelalisib,0.0709219858156028
9.914837,DiffCRISP,8.474903154373166,split3,T cells CD8+,Idelalisib,0.0709219858156028
6.007468,DiffCRISP,8.474903154373166,split3,T cells CD8+,Idelalisib,0.0709219858156028
4.7050433,DiffCRISP,8.474903154373166,split3,T cells CD8+,Idelalisib,0.0709219858156028
10.168443,DiffCRISP,8.474903154373166,split3,T cells CD8+,Idelalisib,0.0709219858156028
0.27242085,DiffCRISP,8.474903154373166,split3,T cells CD8+,Idelalisib,0.0709219858156028
2.509094,DiffCRISP,8.474903154373166,split3,T cells CD8+,Idelalisib,0.0709219858156028
2.8043222,DiffCRISP,8.474903154373166,split3,T cells CD8+,Idelalisib,0.0709219858156028
3.3074927,DiffCRISP,8.474903154373166,split3,T cells CD8+,Idelalisib,0.0709219858156028
9.383486,DiffCRISP,8.474903154373166,split3,T cells CD8+,Idelalisib,0.0709219858156028
3.095643,DiffCRISP,8.474903154373166,split3,T cells CD8+,Idelalisib,0.0709219858156028
-4.0570693,DiffCRISP,8.474903154373166,split3,T cells CD8+,Idelalisib,0.0709219858156028
6.48451,DiffCRISP,8.474903154373166,split3,T cells CD8+,Idelalisib,0.0709219858156028
6.3858347,DiffCRISP,8.474903154373166,split3,T cells CD8+,Idelalisib,0.0709219858156028
2.68512,DiffCRISP,8.474903154373166,split3,T cells CD8+,Idelalisib,0.0709219858156028
7.59939,DiffCRISP,8.474903154373166,split3,T cells CD8+,Idelalisib,0.0709219858156028
1.2088946,DiffCRISP,8.474903154373166,split3,T cells CD8+,Idelalisib,0.0709219858156028
0.9557474,DiffCRISP,8.474903154373166,split3,T cells CD8+,Idelalisib,0.0709219858156028
8.599898,DiffCRISP,8.474903154373166,split3,T cells CD8+,Idelalisib,0.0709219858156028
-4.6137795,DiffCRISP,8.474903154373166,split3,T cells CD8+,Idelalisib,0.0709219858156028
2.8714674,DiffCRISP,8.474903154373166,split3,T cells CD8+,Idelalisib,0.0709219858156028
0.595024,DiffCRISP,8.474903154373166,split3,T cells CD8+,Idelalisib,0.0709219858156028
5.376278,DiffCRISP,8.474903154373166,split3,T cells CD8+,Idelalisib,0.0709219858156028
3.3576274,DiffCRISP,8.474903154373166,split3,T cells CD8+,Idelalisib,0.0709219858156028
1.642106,DiffCRISP,8.474903154373166,split3,T cells CD8+,Idelalisib,0.0709219858156028
-2.3230107,DiffCRISP,8.474903154373166,split3,T cells CD8+,Idelalisib,0.0709219858156028
9.156221,DiffCRISP,8.474903154373166,split3,T cells CD8+,Idelalisib,0.0709219858156028
6.7318234,DiffCRISP,8.474903154373166,split3,T cells CD8+,Idelalisib,0.0709219858156028
9.492187,DiffCRISP,8.474903154373166,split3,T cells CD8+,Idelalisib,0.0709219858156028
2.8755765,DiffCRISP,8.474903154373166,split3,T cells CD8+,Idelalisib,0.0709219858156028
3.4151149,DiffCRISP,8.474903154373166,split3,T cells CD8+,Idelalisib,0.0709219858156028
5.6328535,DiffCRISP,8.474903154373166,split3,T cells CD8+,Idelalisib,0.0709219858156028
-1.1686409,DiffCRISP,8.474903154373166,split3,T cells CD8+,Idelalisib,0.0709219858156028
3.0134776,DiffCRISP,8.474903154373166,split3,T cells CD8+,Idelalisib,0.0709219858156028
5.430054,DiffCRISP,8.474903154373166,split3,T cells CD8+,Idelalisib,0.0709219858156028
4.6050887,DiffCRISP,8.474903154373166,split3,T cells CD8+,Idelalisib,0.0709219858156028
7.6734977,DiffCRISP,8.474903154373166,split3,T cells CD8+,Idelalisib,0.0709219858156028
3.0337486,DiffCRISP,8.474903154373166,split3,T cells CD8+,Idelalisib,0.0709219858156028
3.3422182,DiffCRISP,8.474903154373166,split3,T cells CD8+,Idelalisib,0.0709219858156028
2.7780557,DiffCRISP,8.474903154373166,split3,T cells CD8+,Idelalisib,0.0709219858156028
4.7038693,DiffCRISP,8.474903154373166,split3,T cells CD8+,Idelalisib,0.0709219858156028
5.9528866,DiffCRISP,8.474903154373166,split3,T cells CD8+,Idelalisib,0.0709219858156028
6.8747025,DiffCRISP,8.474903154373166,split3,T cells CD8+,Idelalisib,0.0709219858156028
6.7947063,DiffCRISP,8.474903154373166,split3,T cells CD8+,Idelalisib,0.0709219858156028
6.1479406,DiffCRISP,8.474903154373166,split3,T cells CD8+,Idelalisib,0.0709219858156028
6.8572636,DiffCRISP,8.474903154373166,split3,T cells CD8+,Idelalisib,0.0709219858156028
3.0835097,DiffCRISP,8.474903154373166,split3,T cells CD8+,Idelalisib,0.0709219858156028
0.64578307,DiffCRISP,8.474903154373166,split3,T cells CD8+,Idelalisib,0.0709219858156028
2.3023472,DiffCRISP,8.474903154373166,split3,T cells CD8+,Idelalisib,0.0709219858156028
-2.2804427,DiffCRISP,8.474903154373166,split3,T cells CD8+,Idelalisib,0.0709219858156028
3.9734502,DiffCRISP,8.474903154373166,split3,T cells CD8+,Idelalisib,0.0709219858156028
7.7877164,DiffCRISP,8.474903154373166,split3,T cells CD8+,Idelalisib,0.0709219858156028
0.33655173,DiffCRISP,8.474903154373166,split3,T cells CD8+,Idelalisib,0.0709219858156028
4.6352997,DiffCRISP,8.474903154373166,split3,T cells CD8+,Idelalisib,0.0709219858156028
5.0461297,DiffCRISP,8.474903154373166,split3,T cells CD8+,Idelalisib,0.0709219858156028
2.332036,DiffCRISP,8.474903154373166,split3,T cells CD8+,Idelalisib,0.0709219858156028
4.8201933,DiffCRISP,8.474903154373166,split3,T cells CD8+,Idelalisib,0.0709219858156028
-1.2316906,DiffCRISP,8.474903154373166,split3,T cells CD8+,Idelalisib,0.0709219858156028
3.422668,DiffCRISP,8.474903154373166,split3,T cells CD8+,Idelalisib,0.0709219858156028
0.68927824,DiffCRISP,8.474903154373166,split3,T cells CD8+,Idelalisib,0.0709219858156028
5.728234,DiffCRISP,8.474903154373166,split3,T cells CD8+,Idelalisib,0.0709219858156028
5.634202,DiffCRISP,8.474903154373166,split3,T cells CD8+,Idelalisib,0.0709219858156028
8.98026,DiffCRISP,8.474903154373166,split3,T cells CD8+,Idelalisib,0.0709219858156028
-0.45145863,DiffCRISP,8.474903154373166,split3,T cells CD8+,Idelalisib,0.0709219858156028
6.793029,DiffCRISP,8.474903154373166,split3,T cells CD8+,Idelalisib,0.0709219858156028
0.062990665,DiffCRISP,8.474903154373166,split3,T cells CD8+,Idelalisib,0.0709219858156028
7.579684,DiffCRISP,8.474903154373166,split3,T cells CD8+,Idelalisib,0.0709219858156028
5.388093,DiffCRISP,8.474903154373166,split3,T cells CD8+,Idelalisib,0.0709219858156028
6.6846166,DiffCRISP,8.474903154373166,split3,T cells CD8+,Idelalisib,0.0709219858156028
4.8194838,DiffCRISP,8.474903154373166,split3,T cells CD8+,Idelalisib,0.0709219858156028
6.455231,DiffCRISP,8.474903154373166,split3,T cells CD8+,Idelalisib,0.0709219858156028
2.2689338,DiffCRISP,8.474903154373166,split3,T cells CD8+,Idelalisib,0.0709219858156028
0.12877992,DiffCRISP,8.474903154373166,split3,T cells CD8+,Idelalisib,0.0709219858156028
3.2716594,DiffCRISP,8.474903154373166,split3,T cells CD8+,Idelalisib,0.0709219858156028
-1.158467,DiffCRISP,8.474903154373166,split3,T cells CD8+,Idelalisib,0.0709219858156028
9.3775,DiffCRISP,8.474903154373166,split3,T cells CD8+,Idelalisib,0.0709219858156028
1.4333932,DiffCRISP,8.474903154373166,split3,T cells CD8+,Idelalisib,0.0709219858156028
4.286733,DiffCRISP,8.474903154373166,split3,T cells CD8+,Idelalisib,0.0709219858156028
1.5176991,DiffCRISP,8.474903154373166,split3,T cells CD8+,Idelalisib,0.0709219858156028
3.076071,DiffCRISP,8.474903154373166,split3,T cells CD8+,Idelalisib,0.0709219858156028
2.69649,DiffCRISP,8.474903154373166,split3,T cells CD8+,Idelalisib,0.0709219858156028
-2.8562632,DiffCRISP,8.474903154373166,split3,T cells CD8+,Idelalisib,0.0709219858156028
3.0300226,DiffCRISP,8.474903154373166,split3,T cells CD8+,Idelalisib,0.0709219858156028
-2.7617097,DiffCRISP,8.474903154373166,split3,T cells CD8+,Idelalisib,0.0709219858156028
6.0799775,DiffCRISP,8.474903154373166,split3,T cells CD8+,Idelalisib,0.0709219858156028
6.1117935,DiffCRISP,8.474903154373166,split3,T cells CD8+,Idelalisib,0.0709219858156028
6.6261306,DiffCRISP,8.474903154373166,split3,T cells CD8+,Idelalisib,0.0709219858156028
1.4941292,DiffCRISP,8.474903154373166,split3,T cells CD8+,Idelalisib,0.0709219858156028
2.770811,DiffCRISP,8.474903154373166,split3,T cells CD8+,Idelalisib,0.0709219858156028
2.9590664,DiffCRISP,8.474903154373166,split3,T cells CD8+,Idelalisib,0.0709219858156028
4.1589217,DiffCRISP,8.474903154373166,split3,T cells CD8+,Idelalisib,0.0709219858156028
-2.2167623,DiffCRISP,8.474903154373166,split3,T cells CD8+,Idelalisib,0.0709219858156028
4.6569424,DiffCRISP,8.474903154373166,split3,T cells CD8+,Idelalisib,0.0709219858156028
1.0785153,DiffCRISP,8.474903154373166,split3,T cells CD8+,Idelalisib,0.0709219858156028
5.1691027,DiffCRISP,8.474903154373166,split3,T cells CD8+,Idelalisib,0.0709219858156028
1.414227,DiffCRISP,8.474903154373166,split3,T cells CD8+,Idelalisib,0.0709219858156028
1.8914412,DiffCRISP,8.474903154373166,split3,T cells CD8+,Idelalisib,0.0709219858156028
2.4576912,DiffCRISP,8.474903154373166,split3,T cells CD8+,Idelalisib,0.0709219858156028
6.4772882,DiffCRISP,8.474903154373166,split3,T cells CD8+,Idelalisib,0.0709219858156028
5.510014,DiffCRISP,8.474903154373166,split3,T cells CD8+,Idelalisib,0.0709219858156028
5.4492345,DiffCRISP,8.474903154373166,split3,T cells CD8+,Idelalisib,0.0709219858156028
2.8842745,DiffCRISP,8.474903154373166,split3,T cells CD8+,Idelalisib,0.0709219858156028
3.9632888,DiffCRISP,8.474903154373166,split3,T cells CD8+,Idelalisib,0.0709219858156028
2.297531,DiffCRISP,8.474903154373166,split3,T cells CD8+,Idelalisib,0.0709219858156028
7.2243123,DiffCRISP,8.474903154373166,split3,T cells CD8+,Idelalisib,0.0709219858156028
0.90563774,DiffCRISP,8.474903154373166,split3,T cells CD8+,Idelalisib,0.0709219858156028
4.521693,DiffCRISP,8.474903154373166,split3,T cells CD8+,Idelalisib,0.0709219858156028
-7.6487746,DiffCRISP,8.474903154373166,split3,T cells CD8+,Idelalisib,0.0709219858156028
2.5536358,DiffCRISP,8.474903154373166,split3,T cells CD8+,Idelalisib,0.0709219858156028
3.3866248,DiffCRISP,8.474903154373166,split3,T cells CD8+,Idelalisib,0.0709219858156028
4.3351088,DiffCRISP,8.474903154373166,split3,T cells CD8+,Idelalisib,0.0709219858156028
2.3543348,DiffCRISP,8.474903154373166,split3,T cells CD8+,Idelalisib,0.0709219858156028
10.010502,DiffCRISP,8.474903154373166,split3,T cells CD8+,Idelalisib,0.0709219858156028
2.8060899,DiffCRISP,8.474903154373166,split3,T cells CD8+,Idelalisib,0.0709219858156028
7.7500153,DiffCRISP,8.474903154373166,split3,T cells CD8+,Idelalisib,0.0709219858156028
0.9927894,DiffCRISP,8.474903154373166,split3,T cells CD8+,Idelalisib,0.0709219858156028
1.9586177,DiffCRISP,8.474903154373166,split3,T cells CD8+,Idelalisib,0.0709219858156028
3.6985235,DiffCRISP,8.474903154373166,split3,T cells CD8+,Idelalisib,0.0709219858156028
1.0498667,DiffCRISP,8.474903154373166,split3,T cells CD8+,Idelalisib,0.0709219858156028
6.441739,DiffCRISP,8.474903154373166,split3,T cells CD8+,Idelalisib,0.0709219858156028
4.0077405,DiffCRISP,8.474903154373166,split3,T cells CD8+,Idelalisib,0.0709219858156028
6.4874587,DiffCRISP,8.474903154373166,split3,T cells CD8+,Idelalisib,0.0709219858156028
4.1874084,DiffCRISP,8.474903154373166,split3,T cells CD8+,Idelalisib,0.0709219858156028
6.43482,DiffCRISP,8.474903154373166,split3,T cells CD8+,Idelalisib,0.0709219858156028
4.4810114,DiffCRISP,8.474903154373166,split3,T cells CD8+,Idelalisib,0.0709219858156028
4.7667785,DiffCRISP,8.474903154373166,split3,T cells CD8+,Idelalisib,0.0709219858156028
2.7340832,DiffCRISP,8.474903154373166,split3,T cells CD8+,Idelalisib,0.0709219858156028
6.8776674,DiffCRISP,8.474903154373166,split3,T cells CD8+,Idelalisib,0.0709219858156028
5.917289,DiffCRISP,8.474903154373166,split3,T cells CD8+,Idelalisib,0.0709219858156028
9.623704,DiffCRISP,8.474903154373166,split3,T cells CD8+,Idelalisib,0.0709219858156028
-2.0477216,DiffCRISP,8.474903154373166,split3,T cells CD8+,Idelalisib,0.0709219858156028
5.8158255,DiffCRISP,8.474903154373166,split3,T cells CD8+,Idelalisib,0.0709219858156028
6.879421,DiffCRISP,8.474903154373166,split3,T cells CD8+,Idelalisib,0.0709219858156028
6.733628,DiffCRISP,8.474903154373166,split3,T cells CD8+,Idelalisib,0.0709219858156028
3.4246078,DiffCRISP,8.474903154373166,split3,T cells CD8+,Idelalisib,0.0709219858156028
-2.8552783,DiffCRISP,8.474903154373166,split3,T cells CD8+,Idelalisib,0.0709219858156028
6.799201,DiffCRISP,8.474903154373166,split3,T cells CD8+,Idelalisib,0.0709219858156028
5.9378824,DiffCRISP,8.474903154373166,split3,T cells CD8+,Idelalisib,0.0709219858156028
6.846135,DiffCRISP,8.474903154373166,split3,T cells CD8+,Idelalisib,0.0709219858156028
3.412023,DiffCRISP,8.474903154373166,split3,T cells CD8+,Idelalisib,0.0709219858156028
4.252143,DiffCRISP,8.474903154373166,split3,T cells CD8+,Idelalisib,0.0709219858156028
8.804889,DiffCRISP,8.474903154373166,split3,T cells CD8+,Idelalisib,0.0709219858156028
5.214603,DiffCRISP,8.474903154373166,split3,T cells CD8+,Idelalisib,0.0709219858156028
1.2755293,DiffCRISP,8.474903154373166,split3,T cells CD8+,Idelalisib,0.0709219858156028
2.0747855,DiffCRISP,8.474903154373166,split3,T cells CD8+,Idelalisib,0.0709219858156028
5.19744,DiffCRISP,8.474903154373166,split3,T cells CD8+,Idelalisib,0.0709219858156028
2.1811244,DiffCRISP,8.474903154373166,split3,T cells CD8+,Idelalisib,0.0709219858156028
4.9651685,DiffCRISP,8.474903154373166,split3,T cells CD8+,Idelalisib,0.0709219858156028
2.3675075,DiffCRISP,8.474903154373166,split3,T cells CD8+,Idelalisib,0.0709219858156028
3.3880825,DiffCRISP,8.474903154373166,split3,T cells CD8+,Idelalisib,0.0709219858156028
4.02994,DiffCRISP,8.474903154373166,split3,T cells CD8+,Idelalisib,0.0709219858156028
2.1163301,DiffCRISP,8.474903154373166,split3,T cells CD8+,Idelalisib,0.0709219858156028
6.8078117,DiffCRISP,8.474903154373166,split3,T cells CD8+,Idelalisib,0.0709219858156028
1.2474885,DiffCRISP,8.474903154373166,split3,T cells CD8+,Idelalisib,0.0709219858156028
6.1473336,DiffCRISP,8.474903154373166,split3,T cells CD8+,Idelalisib,0.0709219858156028
7.857775,DiffCRISP,8.474903154373166,split3,T cells CD8+,Idelalisib,0.0709219858156028
8.551682,DiffCRISP,8.474903154373166,split3,T cells CD8+,Idelalisib,0.0709219858156028
6.649611,DiffCRISP,8.474903154373166,split3,T cells CD8+,Idelalisib,0.0709219858156028
-0.206051,DiffCRISP,8.474903154373166,split3,T cells CD8+,Idelalisib,0.0709219858156028
1.9300994,DiffCRISP,8.474903154373166,split3,T cells CD8+,Idelalisib,0.0709219858156028
4.5945983,DiffCRISP,8.474903154373166,split3,T cells CD8+,Idelalisib,0.0709219858156028
8.508259,DiffCRISP,8.474903154373166,split3,T cells CD8+,Idelalisib,0.0709219858156028
1.2388271,DiffCRISP,8.474903154373166,split3,T cells CD8+,Idelalisib,0.0709219858156028
6.294058,DiffCRISP,8.474903154373166,split3,T cells CD8+,Idelalisib,0.0709219858156028
-1.5873919,DiffCRISP,8.474903154373166,split3,T cells CD8+,Idelalisib,0.0709219858156028
1.7978464,DiffCRISP,8.474903154373166,split3,T cells CD8+,Idelalisib,0.0709219858156028
5.4596205,DiffCRISP,8.474903154373166,split3,T cells CD8+,Idelalisib,0.0709219858156028
2.5903945,DiffCRISP,8.474903154373166,split3,T cells CD8+,Idelalisib,0.0709219858156028
6.32871,DiffCRISP,8.474903154373166,split3,T cells CD8+,Idelalisib,0.0709219858156028
4.1122875,DiffCRISP,8.474903154373166,split3,T cells CD8+,Idelalisib,0.0709219858156028
3.8374798,DiffCRISP,8.474903154373166,split3,T cells CD8+,Idelalisib,0.0709219858156028
2.2611263,DiffCRISP,8.474903154373166,split3,T cells CD8+,Idelalisib,0.0709219858156028
4.4424877,DiffCRISP,8.474903154373166,split3,T cells CD8+,Idelalisib,0.0709219858156028
10.308743,DiffCRISP,8.474903154373166,split3,T cells CD8+,Idelalisib,0.0709219858156028
4.3915267,DiffCRISP,8.474903154373166,split3,T cells CD8+,Idelalisib,0.0709219858156028
0.2890071,DiffCRISP,8.474903154373166,split3,T cells CD8+,Idelalisib,0.0709219858156028
4.3879023,DiffCRISP,8.474903154373166,split3,T cells CD8+,Idelalisib,0.0709219858156028
4.9769855,DiffCRISP,8.474903154373166,split3,T cells CD8+,Idelalisib,0.0709219858156028
0.21853474,DiffCRISP,8.474903154373166,split3,T cells CD8+,Idelalisib,0.0709219858156028
4.5186286,DiffCRISP,8.474903154373166,split3,T cells CD8+,Idelalisib,0.0709219858156028
5.778306,DiffCRISP,8.474903154373166,split3,T cells CD8+,Idelalisib,0.0709219858156028
3.7297096,DiffCRISP,8.474903154373166,split3,T cells CD8+,Idelalisib,0.0709219858156028
7.9630218,DiffCRISP,8.474903154373166,split3,T cells CD8+,Idelalisib,0.0709219858156028
6.0315213,DiffCRISP,8.474903154373166,split3,T cells CD8+,Idelalisib,0.0709219858156028
6.7198195,DiffCRISP,8.474903154373166,split3,T cells CD8+,Idelalisib,0.0709219858156028
7.38992,DiffCRISP,8.474903154373166,split3,T cells CD8+,Idelalisib,0.0709219858156028
1.8565872,DiffCRISP,8.474903154373166,split3,T cells CD8+,Idelalisib,0.0709219858156028
8.498602,DiffCRISP,8.474903154373166,split3,T cells CD8+,Idelalisib,0.0709219858156028
5.7535357,DiffCRISP,8.474903154373166,split3,T cells CD8+,Idelalisib,0.0709219858156028
3.525174,DiffCRISP,8.474903154373166,split3,T cells CD8+,Idelalisib,0.0709219858156028
2.0787036,DiffCRISP,8.474903154373166,split3,T cells CD8+,Idelalisib,0.0709219858156028
3.2563853,DiffCRISP,8.474903154373166,split3,T cells CD8+,Idelalisib,0.0709219858156028
-1.633892,DiffCRISP,8.474903154373166,split3,T cells CD8+,Idelalisib,0.0709219858156028
5.9683785,DiffCRISP,8.474903154373166,split3,T cells CD8+,Idelalisib,0.0709219858156028
7.2324867,DiffCRISP,8.474903154373166,split3,T cells CD8+,Idelalisib,0.0709219858156028
1.388324,DiffCRISP,8.474903154373166,split3,T cells CD8+,Idelalisib,0.0709219858156028
8.4646,DiffCRISP,8.474903154373166,split3,T cells CD8+,Idelalisib,0.0709219858156028
0.53037065,DiffCRISP,8.474903154373166,split3,T cells CD8+,Idelalisib,0.0709219858156028
0.122017264,DiffCRISP,8.474903154373166,split3,T cells CD8+,Idelalisib,0.0709219858156028
5.980087,DiffCRISP,8.474903154373166,split3,T cells CD8+,Idelalisib,0.0709219858156028
-1.9230416,DiffCRISP,8.474903154373166,split3,T cells CD8+,Idelalisib,0.0709219858156028
8.044667,DiffCRISP,8.474903154373166,split3,T cells CD8+,Idelalisib,0.0709219858156028
1.8276713,DiffCRISP,8.474903154373166,split3,T cells CD8+,Idelalisib,0.0709219858156028
6.714293,DiffCRISP,8.474903154373166,split3,T cells CD8+,Idelalisib,0.0709219858156028
5.962791,DiffCRISP,8.474903154373166,split3,T cells CD8+,Idelalisib,0.0709219858156028
3.1056228,DiffCRISP,8.474903154373166,split3,T cells CD8+,Idelalisib,0.0709219858156028
-3.5083911,DiffCRISP,8.474903154373166,split3,T cells CD8+,Idelalisib,0.0709219858156028
5.206563,DiffCRISP,8.474903154373166,split3,T cells CD8+,Idelalisib,0.0709219858156028
5.8720646,DiffCRISP,8.474903154373166,split3,T cells CD8+,Idelalisib,0.0709219858156028
1.3574402,DiffCRISP,8.474903154373166,split3,T cells CD8+,Idelalisib,0.0709219858156028
1.495642,DiffCRISP,8.474903154373166,split3,T cells CD8+,Idelalisib,0.0709219858156028
4.967361,DiffCRISP,8.474903154373166,split3,T cells CD8+,Idelalisib,0.0709219858156028
5.039476,DiffCRISP,8.474903154373166,split3,T cells CD8+,Idelalisib,0.0709219858156028
7.2995024,DiffCRISP,8.474903154373166,split3,T cells CD8+,Idelalisib,0.0709219858156028
3.127386,DiffCRISP,8.474903154373166,split3,T cells CD8+,Idelalisib,0.0709219858156028
2.6781309,DiffCRISP,8.474903154373166,split3,T cells CD8+,Idelalisib,0.0709219858156028
7.0168076,DiffCRISP,8.474903154373166,split3,T cells CD8+,Idelalisib,0.0709219858156028
5.239222,DiffCRISP,8.474903154373166,split3,T cells CD8+,Idelalisib,0.0709219858156028
4.6326456,DiffCRISP,8.474903154373166,split3,T cells CD8+,Idelalisib,0.0709219858156028
0.64410806,DiffCRISP,8.474903154373166,split3,T cells CD8+,Idelalisib,0.0709219858156028
4.6305585,DiffCRISP,8.474903154373166,split3,T cells CD8+,Idelalisib,0.0709219858156028
7.6932273,DiffCRISP,8.474903154373166,split3,T cells CD8+,Idelalisib,0.0709219858156028
6.116496,DiffCRISP,8.474903154373166,split3,T cells CD8+,Idelalisib,0.0709219858156028
4.1827435,DiffCRISP,8.474903154373166,split3,T cells CD8+,Idelalisib,0.0709219858156028
7.8510942,DiffCRISP,8.474903154373166,split3,T cells CD8+,Idelalisib,0.0709219858156028
1.8256695,DiffCRISP,8.474903154373166,split3,T cells CD8+,Idelalisib,0.0709219858156028
7.4466453,DiffCRISP,8.474903154373166,split3,T cells CD8+,Idelalisib,0.0709219858156028
-1.060116,DiffCRISP,8.474903154373166,split3,T cells CD8+,Idelalisib,0.0709219858156028
10.289061,DiffCRISP,8.474903154373166,split3,T cells CD8+,Idelalisib,0.0709219858156028
6.64887,DiffCRISP,8.474903154373166,split3,T cells CD8+,Idelalisib,0.0709219858156028
2.1940608,DiffCRISP,8.474903154373166,split3,T cells CD8+,Idelalisib,0.0709219858156028
5.689113,DiffCRISP,8.474903154373166,split3,T cells CD8+,Idelalisib,0.0709219858156028
1.106396,DiffCRISP,8.474903154373166,split3,T cells CD8+,Idelalisib,0.0709219858156028
6.25344,DiffCRISP,8.474903154373166,split3,T cells CD8+,Idelalisib,0.0709219858156028
3.3811264,DiffCRISP,8.474903154373166,split3,T cells CD8+,Idelalisib,0.0709219858156028
1.5635369,DiffCRISP,8.474903154373166,split3,T cells CD8+,Idelalisib,0.0709219858156028
7.494391,DiffCRISP,8.474903154373166,split3,T cells CD8+,Idelalisib,0.0709219858156028
3.7744381,DiffCRISP,8.474903154373166,split3,T cells CD8+,Idelalisib,0.0709219858156028
0.91370046,DiffCRISP,8.474903154373166,split3,T cells CD8+,Idelalisib,0.0709219858156028
-0.4560613,DiffCRISP,8.474903154373166,split3,T cells CD8+,Idelalisib,0.0709219858156028
4.2703114,DiffCRISP,8.474903154373166,split3,T cells CD8+,Idelalisib,0.0709219858156028
-0.34470078,DiffCRISP,8.474903154373166,split3,T cells CD8+,Idelalisib,0.0709219858156028
1.303968,DiffCRISP,8.474903154373166,split3,T cells CD8+,Idelalisib,0.0709219858156028
3.4492402,DiffCRISP,8.474903154373166,split3,T cells CD8+,Idelalisib,0.0709219858156028
-0.60944474,DiffCRISP,8.474903154373166,split3,T cells CD8+,Idelalisib,0.0709219858156028
6.570639,DiffCRISP,8.474903154373166,split3,T cells CD8+,Idelalisib,0.0709219858156028
4.1979337,DiffCRISP,8.474903154373166,split3,T cells CD8+,Idelalisib,0.0709219858156028
2.527219,DiffCRISP,8.474903154373166,split3,T cells CD8+,Idelalisib,0.0709219858156028
6.499326,DiffCRISP,8.474903154373166,split3,T cells CD8+,Idelalisib,0.0709219858156028
4.05154,DiffCRISP,8.474903154373166,split3,T cells CD8+,Idelalisib,0.0709219858156028
3.8473158,DiffCRISP,8.474903154373166,split3,T cells CD8+,Idelalisib,0.0709219858156028
0.6553997,DiffCRISP,8.474903154373166,split3,T cells CD8+,Idelalisib,0.0709219858156028
1.7559049,DiffCRISP,8.474903154373166,split3,T cells CD8+,Idelalisib,0.0709219858156028
2.7037635,DiffCRISP,8.474903154373166,split3,T cells CD8+,Idelalisib,0.0709219858156028
2.4508018,DiffCRISP,8.474903154373166,split3,T cells CD8+,Idelalisib,0.0709219858156028
