score,group,threshold,split,cell_type,drug,dose
5.279342,DiffCRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
10.990282,DiffCRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
1.5222785,DiffCRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
10.213816,DiffCRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
9.656886,DiffCRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
3.576335,DiffCRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
8.22522,DiffCRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
5.7511177,DiffCRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
4.830616,DiffCRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
2.229931,DiffCRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
8.7784395,DiffCRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
8.470722,DiffCRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
7.5045958,DiffCRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
7.3479657,DiffCRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
11.479708,DiffCRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
2.2819817,DiffCRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
9.752157,DiffCRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
6.0820427,DiffCRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
10.015845,DiffCRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
1.089406,DiffCRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
7.096829,DiffCRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
5.68728,DiffCRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
3.4926581,DiffCRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
6.961043,DiffCRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
9.365365,DiffCRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
-6.1794887,DiffCRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
8.763988,DiffCRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
8.345748,DiffCRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
8.247507,DiffCRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
6.42605,DiffCRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
4.083199,DiffCRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
9.622961,DiffCRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
6.9636245,DiffCRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
4.860833,DiffCRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
7.410703,DiffCRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
6.5854073,DiffCRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
3.3825762,DiffCRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
9.507179,DiffCRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
4.5513306,DiffCRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
7.25998,DiffCRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
7.5392313,DiffCRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
6.711265,DiffCRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
-0.57896364,DiffCRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
6.737919,DiffCRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
8.334684,DiffCRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
4.0218906,DiffCRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
3.63469,DiffCRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
9.610535,DiffCRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
5.466885,DiffCRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
8.99949,DiffCRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
4.751528,DiffCRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
5.5873,DiffCRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
6.6176224,DiffCRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
1.4632173,DiffCRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
9.0205345,DiffCRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
6.5414615,DiffCRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
-1.2216492,DiffCRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
10.14282,DiffCRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
8.584446,DiffCRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
7.2367535,DiffCRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
-5.2172284,DiffCRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
9.828721,DiffCRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
5.85876,DiffCRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
9.294277,DiffCRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
-2.347758,DiffCRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
5.3849235,DiffCRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
3.5554984,DiffCRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
6.86166,DiffCRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
7.7696595,DiffCRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
5.3804665,DiffCRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
7.3766327,DiffCRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
-0.95551735,DiffCRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
0.15726909,DiffCRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
8.857158,DiffCRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
7.6066246,DiffCRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
3.4000542,DiffCRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
8.367713,DiffCRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
3.8587546,DiffCRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
9.094573,DiffCRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
8.242255,DiffCRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
-0.57840943,DiffCRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
7.059682,DiffCRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
5.3086,DiffCRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
3.0218801,DiffCRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
5.868583,DiffCRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
9.881285,DiffCRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
7.782914,DiffCRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
8.663356,DiffCRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
10.11614,DiffCRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
9.023547,DiffCRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
2.9172177,DiffCRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
9.35171,DiffCRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
4.8694215,DiffCRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
3.8982313,DiffCRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
8.264804,DiffCRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
5.2238784,DiffCRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
3.7090416,DiffCRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
0.39018363,DiffCRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
3.0184202,DiffCRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
7.3407173,DiffCRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
7.727231,DiffCRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
3.963643,DiffCRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
5.9997444,DiffCRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
6.756555,DiffCRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
1.3778446,DiffCRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
10.723325,DiffCRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
5.7120233,DiffCRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
0.6404353,DiffCRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
5.6191683,DiffCRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
7.8367558,DiffCRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
2.8770185,DiffCRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
8.520065,DiffCRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
-3.3694613,DiffCRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
-3.0511363,DiffCRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
9.300257,DiffCRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
8.46583,DiffCRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
9.034724,DiffCRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
10.697513,DiffCRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
7.45892,DiffCRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
8.5099535,DiffCRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
-1.5459659,DiffCRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
5.6559963,DiffCRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
-2.6871412,DiffCRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
8.501088,DiffCRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
6.5364914,DiffCRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
6.9129567,DiffCRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
3.963332,DiffCRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
4.6343527,DiffCRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
1.8642459,DiffCRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
9.502809,DiffCRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
2.0213628,DiffCRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
7.5418434,DiffCRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
2.6740942,DiffCRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
2.901369,DiffCRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
2.0071197,DiffCRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
6.65364,DiffCRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
9.498903,DiffCRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
10.391932,DiffCRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
10.271807,DiffCRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
3.830575,DiffCRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
8.497873,DiffCRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
9.957574,DiffCRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
2.102744,DiffCRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
6.6101046,DiffCRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
5.5034237,DiffCRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
4.112683,DiffCRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
10.017596,DiffCRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
9.046717,DiffCRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
5.233594,DiffCRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
10.819397,DiffCRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
5.0595126,DiffCRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
5.0692086,DiffCRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
9.353819,DiffCRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
8.55439,DiffCRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
1.4272821,DiffCRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
5.787606,DiffCRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
7.696391,DiffCRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
3.6327295,DiffCRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
6.043727,DiffCRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
-2.8743708,DiffCRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
7.298932,DiffCRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
2.7463984,DiffCRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
-1.2345936,DiffCRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
8.41629,DiffCRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
1.2138557,DiffCRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
5.470616,DiffCRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
5.2244835,DiffCRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
9.793157,DiffCRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
-0.3226432,DiffCRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
6.371268,DiffCRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
6.9713883,DiffCRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
8.4539795,DiffCRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
8.340575,DiffCRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
8.559437,DiffCRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
4.5336347,DiffCRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
8.022144,DiffCRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
0.20762125,DiffCRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
3.0603049,DiffCRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
6.350053,DiffCRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
6.7759047,DiffCRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
6.335287,DiffCRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
8.8480625,DiffCRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
8.802888,DiffCRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
1.0408288,DiffCRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
7.9735765,DiffCRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
6.638875,DiffCRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
9.71096,DiffCRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
9.62698,DiffCRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
7.891602,DiffCRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
8.327601,DiffCRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
9.632699,DiffCRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
4.860036,DiffCRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
11.487372,DiffCRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
8.245407,DiffCRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
7.031175,DiffCRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
3.1584632,DiffCRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
7.4609675,DiffCRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
-1.9484963,DiffCRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
3.5536292,DiffCRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
8.74843,DiffCRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
6.1591682,DiffCRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
4.4177384,DiffCRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
7.8993244,DiffCRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
8.062191,DiffCRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
1.4429636,DiffCRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
4.160176,DiffCRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
5.5862846,DiffCRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
6.9546065,DiffCRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
1.2412589,DiffCRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
7.538682,DiffCRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
5.3364286,DiffCRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
8.04168,DiffCRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
0.3732391,DiffCRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
8.898077,DiffCRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
10.790848,DiffCRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
6.8021836,DiffCRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
1.6807998,DiffCRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
3.0423942,DiffCRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
4.924289,DiffCRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
7.5716496,DiffCRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
-1.1666815,DiffCRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
5.370353,DiffCRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
7.2217484,DiffCRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
10.525405,DiffCRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
7.8813863,DiffCRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
0.29418603,DiffCRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
10.193412,DiffCRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
9.463366,DiffCRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
3.7234478,DiffCRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
7.298909,DiffCRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
7.049113,DiffCRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
5.465225,DiffCRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
2.0776246,DiffCRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
1.9456214,DiffCRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
5.6471677,DiffCRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
9.490557,DiffCRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
7.378211,DiffCRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
-4.5613666,DiffCRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
6.7739196,DiffCRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
-0.33318108,DiffCRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
9.440862,DiffCRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
8.94009,DiffCRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
-0.3458873,DiffCRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
3.5581896,DiffCRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
6.3898964,DiffCRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
10.306535,DiffCRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
6.704116,DiffCRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
5.089004,DiffCRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
7.0400887,DiffCRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
1.7626759,DiffCRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
6.871282,DiffCRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
7.1319456,DiffCRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
4.319915,DiffCRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
0.7510779,DiffCRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
4.46466,DiffCRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
6.0455985,DiffCRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
-3.058053,DiffCRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
6.783813,DiffCRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
6.5104146,DiffCRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
-1.8141583,DiffCRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
8.42222,DiffCRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
7.8600717,DiffCRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
9.484436,DiffCRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
4.1667194,DiffCRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
9.959926,DiffCRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
6.0032945,DiffCRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
8.289079,DiffCRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
9.997337,DiffCRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
8.343454,DiffCRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
5.6920295,DiffCRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
5.917876,DiffCRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
4.4705367,DiffCRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
3.7315257,DiffCRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
8.894694,DiffCRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
6.1758366,DiffCRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
3.8448799,DiffCRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
-0.07735193,DiffCRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
-3.659697,DiffCRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
8.628575,DiffCRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
9.62726,DiffCRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
7.5072646,DiffCRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
2.3024807,DiffCRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
3.666267,DiffCRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
3.9092855,DiffCRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
10.095213,DiffCRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
8.945119,DiffCRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
5.397625,DiffCRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
9.732382,DiffCRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
8.173788,DiffCRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
5.2577357,DiffCRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
10.282461,DiffCRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
6.9633665,DiffCRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
1.8019657,DiffCRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
8.096314,DiffCRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
10.568423,DiffCRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
8.589928,DiffCRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
8.880217,DiffCRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
4.310214,DiffCRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
8.665731,DiffCRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
6.4529696,DiffCRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
9.524394,DiffCRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
8.907439,DiffCRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
1.8969146,DiffCRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
7.8515267,DiffCRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
5.3044267,DiffCRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
3.9641569,DiffCRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
6.8008213,DiffCRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
8.769062,DiffCRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
5.5660057,DiffCRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
5.7565255,DiffCRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
9.075961,DiffCRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
8.9765215,DiffCRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
9.540996,DiffCRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
