score,group,threshold,split,cell_type,drug,dose
6.8453035,DiffCRISP,7.345143723487852,split2,T cells CD4+,Palbociclib,0.0709219858156028
6.9347672,DiffCRISP,7.345143723487852,split2,T cells CD4+,Palbociclib,0.0709219858156028
5.2512703,DiffCRISP,7.345143723487852,split2,T cells CD4+,Palbociclib,0.0709219858156028
7.9881043,DiffCRISP,7.345143723487852,split2,T cells CD4+,Palbociclib,0.0709219858156028
3.5946517,DiffCRISP,7.345143723487852,split2,T cells CD4+,Palbociclib,0.0709219858156028
7.037019,DiffCRISP,7.345143723487852,split2,T cells CD4+,Palbociclib,0.0709219858156028
5.2267027,DiffCRISP,7.345143723487852,split2,T cells CD4+,Palbociclib,0.0709219858156028
3.1035795,DiffCRISP,7.345143723487852,split2,T cells CD4+,Palbociclib,0.0709219858156028
6.219668,DiffCRISP,7.345143723487852,split2,T cells CD4+,Palbociclib,0.0709219858156028
8.186604,DiffCRISP,7.345143723487852,split2,T cells CD4+,Palbociclib,0.0709219858156028
7.7686763,DiffCRISP,7.345143723487852,split2,T cells CD4+,Palbociclib,0.0709219858156028
4.7579613,DiffCRISP,7.345143723487852,split2,T cells CD4+,Palbociclib,0.0709219858156028
7.190344,DiffCRISP,7.345143723487852,split2,T cells CD4+,Palbociclib,0.0709219858156028
6.0060267,DiffCRISP,7.345143723487852,split2,T cells CD4+,Palbociclib,0.0709219858156028
6.081272,DiffCRISP,7.345143723487852,split2,T cells CD4+,Palbociclib,0.0709219858156028
1.058871,DiffCRISP,7.345143723487852,split2,T cells CD4+,Palbociclib,0.0709219858156028
9.162305,DiffCRISP,7.345143723487852,split2,T cells CD4+,Palbociclib,0.0709219858156028
9.080954,DiffCRISP,7.345143723487852,split2,T cells CD4+,Palbociclib,0.0709219858156028
6.983462,DiffCRISP,7.345143723487852,split2,T cells CD4+,Palbociclib,0.0709219858156028
6.1927824,DiffCRISP,7.345143723487852,split2,T cells CD4+,Palbociclib,0.0709219858156028
7.846188,DiffCRISP,7.345143723487852,split2,T cells CD4+,Palbociclib,0.0709219858156028
8.649029,DiffCRISP,7.345143723487852,split2,T cells CD4+,Palbociclib,0.0709219858156028
7.2815657,DiffCRISP,7.345143723487852,split2,T cells CD4+,Palbociclib,0.0709219858156028
1.1911458,DiffCRISP,7.345143723487852,split2,T cells CD4+,Palbociclib,0.0709219858156028
5.1717267,DiffCRISP,7.345143723487852,split2,T cells CD4+,Palbociclib,0.0709219858156028
7.538344,DiffCRISP,7.345143723487852,split2,T cells CD4+,Palbociclib,0.0709219858156028
6.835489,DiffCRISP,7.345143723487852,split2,T cells CD4+,Palbociclib,0.0709219858156028
7.347271,DiffCRISP,7.345143723487852,split2,T cells CD4+,Palbociclib,0.0709219858156028
5.3070526,DiffCRISP,7.345143723487852,split2,T cells CD4+,Palbociclib,0.0709219858156028
6.3846807,DiffCRISP,7.345143723487852,split2,T cells CD4+,Palbociclib,0.0709219858156028
6.3873863,DiffCRISP,7.345143723487852,split2,T cells CD4+,Palbociclib,0.0709219858156028
6.94389,DiffCRISP,7.345143723487852,split2,T cells CD4+,Palbociclib,0.0709219858156028
1.5053694,DiffCRISP,7.345143723487852,split2,T cells CD4+,Palbociclib,0.0709219858156028
6.649066,DiffCRISP,7.345143723487852,split2,T cells CD4+,Palbociclib,0.0709219858156028
4.021422,DiffCRISP,7.345143723487852,split2,T cells CD4+,Palbociclib,0.0709219858156028
4.9167943,DiffCRISP,7.345143723487852,split2,T cells CD4+,Palbociclib,0.0709219858156028
4.8207088,DiffCRISP,7.345143723487852,split2,T cells CD4+,Palbociclib,0.0709219858156028
9.110606,DiffCRISP,7.345143723487852,split2,T cells CD4+,Palbociclib,0.0709219858156028
6.137795,DiffCRISP,7.345143723487852,split2,T cells CD4+,Palbociclib,0.0709219858156028
8.145509,DiffCRISP,7.345143723487852,split2,T cells CD4+,Palbociclib,0.0709219858156028
6.7340302,DiffCRISP,7.345143723487852,split2,T cells CD4+,Palbociclib,0.0709219858156028
6.962486,DiffCRISP,7.345143723487852,split2,T cells CD4+,Palbociclib,0.0709219858156028
7.624793,DiffCRISP,7.345143723487852,split2,T cells CD4+,Palbociclib,0.0709219858156028
2.9019136,DiffCRISP,7.345143723487852,split2,T cells CD4+,Palbociclib,0.0709219858156028
8.868444,DiffCRISP,7.345143723487852,split2,T cells CD4+,Palbociclib,0.0709219858156028
8.573333,DiffCRISP,7.345143723487852,split2,T cells CD4+,Palbociclib,0.0709219858156028
3.900544,DiffCRISP,7.345143723487852,split2,T cells CD4+,Palbociclib,0.0709219858156028
9.263056,DiffCRISP,7.345143723487852,split2,T cells CD4+,Palbociclib,0.0709219858156028
7.878213,DiffCRISP,7.345143723487852,split2,T cells CD4+,Palbociclib,0.0709219858156028
5.2658324,DiffCRISP,7.345143723487852,split2,T cells CD4+,Palbociclib,0.0709219858156028
8.61017,DiffCRISP,7.345143723487852,split2,T cells CD4+,Palbociclib,0.0709219858156028
2.6138675,DiffCRISP,7.345143723487852,split2,T cells CD4+,Palbociclib,0.0709219858156028
8.393015,DiffCRISP,7.345143723487852,split2,T cells CD4+,Palbociclib,0.0709219858156028
6.2220464,DiffCRISP,7.345143723487852,split2,T cells CD4+,Palbociclib,0.0709219858156028
7.54769,DiffCRISP,7.345143723487852,split2,T cells CD4+,Palbociclib,0.0709219858156028
8.691018,DiffCRISP,7.345143723487852,split2,T cells CD4+,Palbociclib,0.0709219858156028
7.345789,DiffCRISP,7.345143723487852,split2,T cells CD4+,Palbociclib,0.0709219858156028
7.21987,DiffCRISP,7.345143723487852,split2,T cells CD4+,Palbociclib,0.0709219858156028
5.6578684,DiffCRISP,7.345143723487852,split2,T cells CD4+,Palbociclib,0.0709219858156028
7.153931,DiffCRISP,7.345143723487852,split2,T cells CD4+,Palbociclib,0.0709219858156028
7.9380774,DiffCRISP,7.345143723487852,split2,T cells CD4+,Palbociclib,0.0709219858156028
5.911973,DiffCRISP,7.345143723487852,split2,T cells CD4+,Palbociclib,0.0709219858156028
6.8258276,DiffCRISP,7.345143723487852,split2,T cells CD4+,Palbociclib,0.0709219858156028
0.010634512,DiffCRISP,7.345143723487852,split2,T cells CD4+,Palbociclib,0.0709219858156028
7.4602284,DiffCRISP,7.345143723487852,split2,T cells CD4+,Palbociclib,0.0709219858156028
7.12493,DiffCRISP,7.345143723487852,split2,T cells CD4+,Palbociclib,0.0709219858156028
1.145193,DiffCRISP,7.345143723487852,split2,T cells CD4+,Palbociclib,0.0709219858156028
4.82376,DiffCRISP,7.345143723487852,split2,T cells CD4+,Palbociclib,0.0709219858156028
8.258602,DiffCRISP,7.345143723487852,split2,T cells CD4+,Palbociclib,0.0709219858156028
6.5661488,DiffCRISP,7.345143723487852,split2,T cells CD4+,Palbociclib,0.0709219858156028
7.183952,DiffCRISP,7.345143723487852,split2,T cells CD4+,Palbociclib,0.0709219858156028
4.6447268,DiffCRISP,7.345143723487852,split2,T cells CD4+,Palbociclib,0.0709219858156028
7.4883227,DiffCRISP,7.345143723487852,split2,T cells CD4+,Palbociclib,0.0709219858156028
1.123548,DiffCRISP,7.345143723487852,split2,T cells CD4+,Palbociclib,0.0709219858156028
7.508772,DiffCRISP,7.345143723487852,split2,T cells CD4+,Palbociclib,0.0709219858156028
9.055258,DiffCRISP,7.345143723487852,split2,T cells CD4+,Palbociclib,0.0709219858156028
7.0662413,DiffCRISP,7.345143723487852,split2,T cells CD4+,Palbociclib,0.0709219858156028
5.489854,DiffCRISP,7.345143723487852,split2,T cells CD4+,Palbociclib,0.0709219858156028
5.8107934,DiffCRISP,7.345143723487852,split2,T cells CD4+,Palbociclib,0.0709219858156028
8.530361,DiffCRISP,7.345143723487852,split2,T cells CD4+,Palbociclib,0.0709219858156028
7.6446624,DiffCRISP,7.345143723487852,split2,T cells CD4+,Palbociclib,0.0709219858156028
5.9595137,DiffCRISP,7.345143723487852,split2,T cells CD4+,Palbociclib,0.0709219858156028
-1.484757,DiffCRISP,7.345143723487852,split2,T cells CD4+,Palbociclib,0.0709219858156028
5.4072084,DiffCRISP,7.345143723487852,split2,T cells CD4+,Palbociclib,0.0709219858156028
3.4687216,DiffCRISP,7.345143723487852,split2,T cells CD4+,Palbociclib,0.0709219858156028
9.104119,DiffCRISP,7.345143723487852,split2,T cells CD4+,Palbociclib,0.0709219858156028
7.9627833,DiffCRISP,7.345143723487852,split2,T cells CD4+,Palbociclib,0.0709219858156028
7.864998,DiffCRISP,7.345143723487852,split2,T cells CD4+,Palbociclib,0.0709219858156028
7.0382857,DiffCRISP,7.345143723487852,split2,T cells CD4+,Palbociclib,0.0709219858156028
5.902235,DiffCRISP,7.345143723487852,split2,T cells CD4+,Palbociclib,0.0709219858156028
4.743313,DiffCRISP,7.345143723487852,split2,T cells CD4+,Palbociclib,0.0709219858156028
7.564943,DiffCRISP,7.345143723487852,split2,T cells CD4+,Palbociclib,0.0709219858156028
0.52283186,DiffCRISP,7.345143723487852,split2,T cells CD4+,Palbociclib,0.0709219858156028
5.9045467,DiffCRISP,7.345143723487852,split2,T cells CD4+,Palbociclib,0.0709219858156028
8.622048,DiffCRISP,7.345143723487852,split2,T cells CD4+,Palbociclib,0.0709219858156028
5.575372,DiffCRISP,7.345143723487852,split2,T cells CD4+,Palbociclib,0.0709219858156028
9.167466,DiffCRISP,7.345143723487852,split2,T cells CD4+,Palbociclib,0.0709219858156028
7.414517,DiffCRISP,7.345143723487852,split2,T cells CD4+,Palbociclib,0.0709219858156028
7.407114,DiffCRISP,7.345143723487852,split2,T cells CD4+,Palbociclib,0.0709219858156028
1.5793195,DiffCRISP,7.345143723487852,split2,T cells CD4+,Palbociclib,0.0709219858156028
7.218533,DiffCRISP,7.345143723487852,split2,T cells CD4+,Palbociclib,0.0709219858156028
-1.8728487,DiffCRISP,7.345143723487852,split2,T cells CD4+,Palbociclib,0.0709219858156028
6.6357336,DiffCRISP,7.345143723487852,split2,T cells CD4+,Palbociclib,0.0709219858156028
6.541287,DiffCRISP,7.345143723487852,split2,T cells CD4+,Palbociclib,0.0709219858156028
7.5971494,DiffCRISP,7.345143723487852,split2,T cells CD4+,Palbociclib,0.0709219858156028
8.404813,DiffCRISP,7.345143723487852,split2,T cells CD4+,Palbociclib,0.0709219858156028
8.030083,DiffCRISP,7.345143723487852,split2,T cells CD4+,Palbociclib,0.0709219858156028
-2.1198635,DiffCRISP,7.345143723487852,split2,T cells CD4+,Palbociclib,0.0709219858156028
6.8367705,DiffCRISP,7.345143723487852,split2,T cells CD4+,Palbociclib,0.0709219858156028
7.48545,DiffCRISP,7.345143723487852,split2,T cells CD4+,Palbociclib,0.0709219858156028
7.2144985,DiffCRISP,7.345143723487852,split2,T cells CD4+,Palbociclib,0.0709219858156028
8.763244,DiffCRISP,7.345143723487852,split2,T cells CD4+,Palbociclib,0.0709219858156028
7.5781474,DiffCRISP,7.345143723487852,split2,T cells CD4+,Palbociclib,0.0709219858156028
9.000759,DiffCRISP,7.345143723487852,split2,T cells CD4+,Palbociclib,0.0709219858156028
6.5158873,DiffCRISP,7.345143723487852,split2,T cells CD4+,Palbociclib,0.0709219858156028
6.161379,DiffCRISP,7.345143723487852,split2,T cells CD4+,Palbociclib,0.0709219858156028
-0.0077634305,DiffCRISP,7.345143723487852,split2,T cells CD4+,Palbociclib,0.0709219858156028
4.0802917,DiffCRISP,7.345143723487852,split2,T cells CD4+,Palbociclib,0.0709219858156028
7.437139,DiffCRISP,7.345143723487852,split2,T cells CD4+,Palbociclib,0.0709219858156028
7.75202,DiffCRISP,7.345143723487852,split2,T cells CD4+,Palbociclib,0.0709219858156028
7.8084216,DiffCRISP,7.345143723487852,split2,T cells CD4+,Palbociclib,0.0709219858156028
6.5375266,DiffCRISP,7.345143723487852,split2,T cells CD4+,Palbociclib,0.0709219858156028
7.2580814,DiffCRISP,7.345143723487852,split2,T cells CD4+,Palbociclib,0.0709219858156028
8.339602,DiffCRISP,7.345143723487852,split2,T cells CD4+,Palbociclib,0.0709219858156028
6.493229,DiffCRISP,7.345143723487852,split2,T cells CD4+,Palbociclib,0.0709219858156028
4.5573015,DiffCRISP,7.345143723487852,split2,T cells CD4+,Palbociclib,0.0709219858156028
7.838509,DiffCRISP,7.345143723487852,split2,T cells CD4+,Palbociclib,0.0709219858156028
4.2754064,DiffCRISP,7.345143723487852,split2,T cells CD4+,Palbociclib,0.0709219858156028
8.24965,DiffCRISP,7.345143723487852,split2,T cells CD4+,Palbociclib,0.0709219858156028
6.3489027,DiffCRISP,7.345143723487852,split2,T cells CD4+,Palbociclib,0.0709219858156028
8.155928,DiffCRISP,7.345143723487852,split2,T cells CD4+,Palbociclib,0.0709219858156028
6.6123824,DiffCRISP,7.345143723487852,split2,T cells CD4+,Palbociclib,0.0709219858156028
7.7916765,DiffCRISP,7.345143723487852,split2,T cells CD4+,Palbociclib,0.0709219858156028
-3.599715,DiffCRISP,7.345143723487852,split2,T cells CD4+,Palbociclib,0.0709219858156028
5.8318496,DiffCRISP,7.345143723487852,split2,T cells CD4+,Palbociclib,0.0709219858156028
4.6705737,DiffCRISP,7.345143723487852,split2,T cells CD4+,Palbociclib,0.0709219858156028
6.492704,DiffCRISP,7.345143723487852,split2,T cells CD4+,Palbociclib,0.0709219858156028
6.8933315,DiffCRISP,7.345143723487852,split2,T cells CD4+,Palbociclib,0.0709219858156028
8.202312,DiffCRISP,7.345143723487852,split2,T cells CD4+,Palbociclib,0.0709219858156028
-2.5310254,DiffCRISP,7.345143723487852,split2,T cells CD4+,Palbociclib,0.0709219858156028
4.494865,DiffCRISP,7.345143723487852,split2,T cells CD4+,Palbociclib,0.0709219858156028
8.219287,DiffCRISP,7.345143723487852,split2,T cells CD4+,Palbociclib,0.0709219858156028
7.1277266,DiffCRISP,7.345143723487852,split2,T cells CD4+,Palbociclib,0.0709219858156028
7.138065,DiffCRISP,7.345143723487852,split2,T cells CD4+,Palbociclib,0.0709219858156028
4.0627394,DiffCRISP,7.345143723487852,split2,T cells CD4+,Palbociclib,0.0709219858156028
8.363284,DiffCRISP,7.345143723487852,split2,T cells CD4+,Palbociclib,0.0709219858156028
3.6368926,DiffCRISP,7.345143723487852,split2,T cells CD4+,Palbociclib,0.0709219858156028
6.4780955,DiffCRISP,7.345143723487852,split2,T cells CD4+,Palbociclib,0.0709219858156028
7.838365,DiffCRISP,7.345143723487852,split2,T cells CD4+,Palbociclib,0.0709219858156028
3.0608077,DiffCRISP,7.345143723487852,split2,T cells CD4+,Palbociclib,0.0709219858156028
6.382747,DiffCRISP,7.345143723487852,split2,T cells CD4+,Palbociclib,0.0709219858156028
2.1769524,DiffCRISP,7.345143723487852,split2,T cells CD4+,Palbociclib,0.0709219858156028
5.8935795,DiffCRISP,7.345143723487852,split2,T cells CD4+,Palbociclib,0.0709219858156028
7.7282825,DiffCRISP,7.345143723487852,split2,T cells CD4+,Palbociclib,0.0709219858156028
7.383179,DiffCRISP,7.345143723487852,split2,T cells CD4+,Palbociclib,0.0709219858156028
5.1786427,DiffCRISP,7.345143723487852,split2,T cells CD4+,Palbociclib,0.0709219858156028
6.3824306,DiffCRISP,7.345143723487852,split2,T cells CD4+,Palbociclib,0.0709219858156028
7.071627,DiffCRISP,7.345143723487852,split2,T cells CD4+,Palbociclib,0.0709219858156028
6.454911,DiffCRISP,7.345143723487852,split2,T cells CD4+,Palbociclib,0.0709219858156028
3.4386578,DiffCRISP,7.345143723487852,split2,T cells CD4+,Palbociclib,0.0709219858156028
8.54694,DiffCRISP,7.345143723487852,split2,T cells CD4+,Palbociclib,0.0709219858156028
4.8520665,DiffCRISP,7.345143723487852,split2,T cells CD4+,Palbociclib,0.0709219858156028
7.2522383,DiffCRISP,7.345143723487852,split2,T cells CD4+,Palbociclib,0.0709219858156028
5.9181814,DiffCRISP,7.345143723487852,split2,T cells CD4+,Palbociclib,0.0709219858156028
7.122374,DiffCRISP,7.345143723487852,split2,T cells CD4+,Palbociclib,0.0709219858156028
4.8129535,DiffCRISP,7.345143723487852,split2,T cells CD4+,Palbociclib,0.0709219858156028
6.1116557,DiffCRISP,7.345143723487852,split2,T cells CD4+,Palbociclib,0.0709219858156028
4.943988,DiffCRISP,7.345143723487852,split2,T cells CD4+,Palbociclib,0.0709219858156028
5.265703,DiffCRISP,7.345143723487852,split2,T cells CD4+,Palbociclib,0.0709219858156028
9.775085,DiffCRISP,7.345143723487852,split2,T cells CD4+,Palbociclib,0.0709219858156028
7.723947,DiffCRISP,7.345143723487852,split2,T cells CD4+,Palbociclib,0.0709219858156028
6.3520584,DiffCRISP,7.345143723487852,split2,T cells CD4+,Palbociclib,0.0709219858156028
6.271596,DiffCRISP,7.345143723487852,split2,T cells CD4+,Palbociclib,0.0709219858156028
3.2747223,DiffCRISP,7.345143723487852,split2,T cells CD4+,Palbociclib,0.0709219858156028
3.8836646,DiffCRISP,7.345143723487852,split2,T cells CD4+,Palbociclib,0.0709219858156028
8.039176,DiffCRISP,7.345143723487852,split2,T cells CD4+,Palbociclib,0.0709219858156028
-4.2250605,DiffCRISP,7.345143723487852,split2,T cells CD4+,Palbociclib,0.0709219858156028
7.6347084,DiffCRISP,7.345143723487852,split2,T cells CD4+,Palbociclib,0.0709219858156028
7.6728067,DiffCRISP,7.345143723487852,split2,T cells CD4+,Palbociclib,0.0709219858156028
6.572479,DiffCRISP,7.345143723487852,split2,T cells CD4+,Palbociclib,0.0709219858156028
6.8545613,DiffCRISP,7.345143723487852,split2,T cells CD4+,Palbociclib,0.0709219858156028
6.0322504,DiffCRISP,7.345143723487852,split2,T cells CD4+,Palbociclib,0.0709219858156028
7.012807,DiffCRISP,7.345143723487852,split2,T cells CD4+,Palbociclib,0.0709219858156028
4.163369,DiffCRISP,7.345143723487852,split2,T cells CD4+,Palbociclib,0.0709219858156028
6.907351,DiffCRISP,7.345143723487852,split2,T cells CD4+,Palbociclib,0.0709219858156028
6.3359456,DiffCRISP,7.345143723487852,split2,T cells CD4+,Palbociclib,0.0709219858156028
5.745167,DiffCRISP,7.345143723487852,split2,T cells CD4+,Palbociclib,0.0709219858156028
9.026019,DiffCRISP,7.345143723487852,split2,T cells CD4+,Palbociclib,0.0709219858156028
8.072985,DiffCRISP,7.345143723487852,split2,T cells CD4+,Palbociclib,0.0709219858156028
5.943748,DiffCRISP,7.345143723487852,split2,T cells CD4+,Palbociclib,0.0709219858156028
5.862886,DiffCRISP,7.345143723487852,split2,T cells CD4+,Palbociclib,0.0709219858156028
4.80475,DiffCRISP,7.345143723487852,split2,T cells CD4+,Palbociclib,0.0709219858156028
7.591742,DiffCRISP,7.345143723487852,split2,T cells CD4+,Palbociclib,0.0709219858156028
5.8529763,DiffCRISP,7.345143723487852,split2,T cells CD4+,Palbociclib,0.0709219858156028
7.291247,DiffCRISP,7.345143723487852,split2,T cells CD4+,Palbociclib,0.0709219858156028
6.674853,DiffCRISP,7.345143723487852,split2,T cells CD4+,Palbociclib,0.0709219858156028
0.3147339,DiffCRISP,7.345143723487852,split2,T cells CD4+,Palbociclib,0.0709219858156028
7.3447647,DiffCRISP,7.345143723487852,split2,T cells CD4+,Palbociclib,0.0709219858156028
-5.51438,DiffCRISP,7.345143723487852,split2,T cells CD4+,Palbociclib,0.0709219858156028
-5.0258284,DiffCRISP,7.345143723487852,split2,T cells CD4+,Palbociclib,0.0709219858156028
7.0405293,DiffCRISP,7.345143723487852,split2,T cells CD4+,Palbociclib,0.0709219858156028
8.095879,DiffCRISP,7.345143723487852,split2,T cells CD4+,Palbociclib,0.0709219858156028
1.8937025,DiffCRISP,7.345143723487852,split2,T cells CD4+,Palbociclib,0.0709219858156028
7.0432324,DiffCRISP,7.345143723487852,split2,T cells CD4+,Palbociclib,0.0709219858156028
6.4413667,DiffCRISP,7.345143723487852,split2,T cells CD4+,Palbociclib,0.0709219858156028
5.4443555,DiffCRISP,7.345143723487852,split2,T cells CD4+,Palbociclib,0.0709219858156028
3.3604565,DiffCRISP,7.345143723487852,split2,T cells CD4+,Palbociclib,0.0709219858156028
7.2621093,DiffCRISP,7.345143723487852,split2,T cells CD4+,Palbociclib,0.0709219858156028
7.7362585,DiffCRISP,7.345143723487852,split2,T cells CD4+,Palbociclib,0.0709219858156028
3.1708078,DiffCRISP,7.345143723487852,split2,T cells CD4+,Palbociclib,0.0709219858156028
7.3362923,DiffCRISP,7.345143723487852,split2,T cells CD4+,Palbociclib,0.0709219858156028
5.874655,DiffCRISP,7.345143723487852,split2,T cells CD4+,Palbociclib,0.0709219858156028
8.389736,DiffCRISP,7.345143723487852,split2,T cells CD4+,Palbociclib,0.0709219858156028
8.398337,DiffCRISP,7.345143723487852,split2,T cells CD4+,Palbociclib,0.0709219858156028
7.996133,DiffCRISP,7.345143723487852,split2,T cells CD4+,Palbociclib,0.0709219858156028
6.6237526,DiffCRISP,7.345143723487852,split2,T cells CD4+,Palbociclib,0.0709219858156028
7.708598,DiffCRISP,7.345143723487852,split2,T cells CD4+,Palbociclib,0.0709219858156028
6.5312853,DiffCRISP,7.345143723487852,split2,T cells CD4+,Palbociclib,0.0709219858156028
7.5730586,DiffCRISP,7.345143723487852,split2,T cells CD4+,Palbociclib,0.0709219858156028
5.615096,DiffCRISP,7.345143723487852,split2,T cells CD4+,Palbociclib,0.0709219858156028
7.753449,DiffCRISP,7.345143723487852,split2,T cells CD4+,Palbociclib,0.0709219858156028
8.324329,DiffCRISP,7.345143723487852,split2,T cells CD4+,Palbociclib,0.0709219858156028
8.099685,DiffCRISP,7.345143723487852,split2,T cells CD4+,Palbociclib,0.0709219858156028
6.880958,DiffCRISP,7.345143723487852,split2,T cells CD4+,Palbociclib,0.0709219858156028
5.902412,DiffCRISP,7.345143723487852,split2,T cells CD4+,Palbociclib,0.0709219858156028
8.307363,DiffCRISP,7.345143723487852,split2,T cells CD4+,Palbociclib,0.0709219858156028
8.385433,DiffCRISP,7.345143723487852,split2,T cells CD4+,Palbociclib,0.0709219858156028
7.470632,DiffCRISP,7.345143723487852,split2,T cells CD4+,Palbociclib,0.0709219858156028
6.8001294,DiffCRISP,7.345143723487852,split2,T cells CD4+,Palbociclib,0.0709219858156028
4.885468,DiffCRISP,7.345143723487852,split2,T cells CD4+,Palbociclib,0.0709219858156028
7.7557535,DiffCRISP,7.345143723487852,split2,T cells CD4+,Palbociclib,0.0709219858156028
7.6770597,DiffCRISP,7.345143723487852,split2,T cells CD4+,Palbociclib,0.0709219858156028
6.5489492,DiffCRISP,7.345143723487852,split2,T cells CD4+,Palbociclib,0.0709219858156028
-1.9708381,DiffCRISP,7.345143723487852,split2,T cells CD4+,Palbociclib,0.0709219858156028
7.5042706,DiffCRISP,7.345143723487852,split2,T cells CD4+,Palbociclib,0.0709219858156028
7.583714,DiffCRISP,7.345143723487852,split2,T cells CD4+,Palbociclib,0.0709219858156028
7.894727,DiffCRISP,7.345143723487852,split2,T cells CD4+,Palbociclib,0.0709219858156028
6.631395,DiffCRISP,7.345143723487852,split2,T cells CD4+,Palbociclib,0.0709219858156028
0.7346157,DiffCRISP,7.345143723487852,split2,T cells CD4+,Palbociclib,0.0709219858156028
6.373842,DiffCRISP,7.345143723487852,split2,T cells CD4+,Palbociclib,0.0709219858156028
8.268641,DiffCRISP,7.345143723487852,split2,T cells CD4+,Palbociclib,0.0709219858156028
7.2078238,DiffCRISP,7.345143723487852,split2,T cells CD4+,Palbociclib,0.0709219858156028
0.861295,DiffCRISP,7.345143723487852,split2,T cells CD4+,Palbociclib,0.0709219858156028
-1.7576158,DiffCRISP,7.345143723487852,split2,T cells CD4+,Palbociclib,0.0709219858156028
7.463018,DiffCRISP,7.345143723487852,split2,T cells CD4+,Palbociclib,0.0709219858156028
-2.8637626,DiffCRISP,7.345143723487852,split2,T cells CD4+,Palbociclib,0.0709219858156028
-6.9409714,DiffCRISP,7.345143723487852,split2,T cells CD4+,Palbociclib,0.0709219858156028
6.5115685,DiffCRISP,7.345143723487852,split2,T cells CD4+,Palbociclib,0.0709219858156028
7.23687,DiffCRISP,7.345143723487852,split2,T cells CD4+,Palbociclib,0.0709219858156028
9.204013,DiffCRISP,7.345143723487852,split2,T cells CD4+,Palbociclib,0.0709219858156028
8.200787,DiffCRISP,7.345143723487852,split2,T cells CD4+,Palbociclib,0.0709219858156028
-0.10362774,DiffCRISP,7.345143723487852,split2,T cells CD4+,Palbociclib,0.0709219858156028
7.5009575,DiffCRISP,7.345143723487852,split2,T cells CD4+,Palbociclib,0.0709219858156028
5.456914,DiffCRISP,7.345143723487852,split2,T cells CD4+,Palbociclib,0.0709219858156028
7.443326,DiffCRISP,7.345143723487852,split2,T cells CD4+,Palbociclib,0.0709219858156028
6.5808907,DiffCRISP,7.345143723487852,split2,T cells CD4+,Palbociclib,0.0709219858156028
-2.1061988,DiffCRISP,7.345143723487852,split2,T cells CD4+,Palbociclib,0.0709219858156028
6.524587,DiffCRISP,7.345143723487852,split2,T cells CD4+,Palbociclib,0.0709219858156028
4.726538,DiffCRISP,7.345143723487852,split2,T cells CD4+,Palbociclib,0.0709219858156028
4.3972917,DiffCRISP,7.345143723487852,split2,T cells CD4+,Palbociclib,0.0709219858156028
7.790041,DiffCRISP,7.345143723487852,split2,T cells CD4+,Palbociclib,0.0709219858156028
5.2354918,DiffCRISP,7.345143723487852,split2,T cells CD4+,Palbociclib,0.0709219858156028
4.047181,DiffCRISP,7.345143723487852,split2,T cells CD4+,Palbociclib,0.0709219858156028
5.800574,DiffCRISP,7.345143723487852,split2,T cells CD4+,Palbociclib,0.0709219858156028
3.6355093,DiffCRISP,7.345143723487852,split2,T cells CD4+,Palbociclib,0.0709219858156028
7.236751,DiffCRISP,7.345143723487852,split2,T cells CD4+,Palbociclib,0.0709219858156028
3.5480442,DiffCRISP,7.345143723487852,split2,T cells CD4+,Palbociclib,0.0709219858156028
8.325424,DiffCRISP,7.345143723487852,split2,T cells CD4+,Palbociclib,0.0709219858156028
8.070177,DiffCRISP,7.345143723487852,split2,T cells CD4+,Palbociclib,0.0709219858156028
9.687234,DiffCRISP,7.345143723487852,split2,T cells CD4+,Palbociclib,0.0709219858156028
6.5370994,DiffCRISP,7.345143723487852,split2,T cells CD4+,Palbociclib,0.0709219858156028
6.247307,DiffCRISP,7.345143723487852,split2,T cells CD4+,Palbociclib,0.0709219858156028
9.035766,DiffCRISP,7.345143723487852,split2,T cells CD4+,Palbociclib,0.0709219858156028
5.401085,DiffCRISP,7.345143723487852,split2,T cells CD4+,Palbociclib,0.0709219858156028
6.8950577,DiffCRISP,7.345143723487852,split2,T cells CD4+,Palbociclib,0.0709219858156028
6.952488,DiffCRISP,7.345143723487852,split2,T cells CD4+,Palbociclib,0.0709219858156028
5.245272,DiffCRISP,7.345143723487852,split2,T cells CD4+,Palbociclib,0.0709219858156028
9.354669,DiffCRISP,7.345143723487852,split2,T cells CD4+,Palbociclib,0.0709219858156028
5.355263,DiffCRISP,7.345143723487852,split2,T cells CD4+,Palbociclib,0.0709219858156028
7.218662,DiffCRISP,7.345143723487852,split2,T cells CD4+,Palbociclib,0.0709219858156028
6.845231,DiffCRISP,7.345143723487852,split2,T cells CD4+,Palbociclib,0.0709219858156028
7.726828,DiffCRISP,7.345143723487852,split2,T cells CD4+,Palbociclib,0.0709219858156028
1.4528285,DiffCRISP,7.345143723487852,split2,T cells CD4+,Palbociclib,0.0709219858156028
6.875961,DiffCRISP,7.345143723487852,split2,T cells CD4+,Palbociclib,0.0709219858156028
7.6047535,DiffCRISP,7.345143723487852,split2,T cells CD4+,Palbociclib,0.0709219858156028
8.764382,DiffCRISP,7.345143723487852,split2,T cells CD4+,Palbociclib,0.0709219858156028
3.0721774,DiffCRISP,7.345143723487852,split2,T cells CD4+,Palbociclib,0.0709219858156028
6.0200357,DiffCRISP,7.345143723487852,split2,T cells CD4+,Palbociclib,0.0709219858156028
