score,group,threshold,split,cell_type,drug,dose
3.425549,CRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
1.0975696,CRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
1.0963888,CRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
0.27390945,CRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
5.3646235,CRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
2.3893957,CRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
3.262586,CRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
-2.896946,CRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
2.9716158,CRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
-0.084858,CRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
2.8915477,CRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
4.6956754,CRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
1.8532351,CRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
2.9439073,CRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
4.558174,CRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
0.3797624,CRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
-0.313582,CRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
0.34756738,CRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
-1.7076606,CRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
3.2127256,CRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
3.4602718,CRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
1.1197486,CRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
3.1560361,CRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
6.0474305,CRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
2.000757,CRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
-0.7564007,CRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
-0.01833731,CRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
3.8087773,CRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
3.2508616,CRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
1.3545198,CRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
-1.1026981,CRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
3.2698674,CRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
1.0418066,CRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
3.8703377,CRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
2.1571023,CRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
4.9480357,CRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
5.2572236,CRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
2.8041115,CRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
4.8838115,CRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
-0.26776433,CRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
4.5293007,CRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
-0.8897579,CRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
5.1265306,CRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
1.6959662,CRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
-0.35672686,CRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
0.03143418,CRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
-0.003929287,CRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
3.7779913,CRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
3.5418177,CRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
2.4813108,CRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
2.9145305,CRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
0.03146842,CRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
1.5883569,CRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
-2.4156609,CRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
0.35850048,CRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
2.7199533,CRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
-0.07536328,CRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
0.8718973,CRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
4.7494006,CRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
0.29763007,CRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
-0.010262519,CRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
3.425831,CRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
2.082275,CRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
0.029285312,CRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
3.050343,CRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
-1.9428439,CRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
-0.2789299,CRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
3.5350664,CRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
2.9651551,CRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
0.0014270991,CRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
0.29394418,CRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
0.13674107,CRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
2.4003415,CRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
-0.24601403,CRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
-1.3022707,CRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
-1.719884,CRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
3.4429853,CRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
1.5114229,CRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
3.4018855,CRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
0.76274407,CRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
-0.8459223,CRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
-0.744308,CRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
3.5617163,CRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
2.1006768,CRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
-0.9788538,CRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
0.14344364,CRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
3.1809847,CRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
1.2198474,CRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
3.371267,CRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
4.656224,CRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
1.9549412,CRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
3.276394,CRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
1.3338091,CRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
0.26676935,CRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
-0.23069054,CRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
3.3148494,CRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
1.5508865,CRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
4.6907215,CRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
1.2711049,CRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
5.5004635,CRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
3.3664088,CRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
2.6346605,CRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
1.6774054,CRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
-0.09290856,CRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
2.0112321,CRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
3.1996162,CRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
3.6836996,CRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
3.2803419,CRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
1.8787475,CRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
4.430622,CRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
2.7516015,CRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
4.687017,CRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
0.15605982,CRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
0.070079595,CRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
1.622122,CRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
5.6446695,CRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
-4.631344,CRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
2.8215415,CRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
-0.044775754,CRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
3.365771,CRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
1.8236334,CRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
-0.6550764,CRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
4.708217,CRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
-0.5699296,CRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
4.2968616,CRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
0.08669913,CRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
0.30348036,CRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
2.6676507,CRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
3.2696238,CRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
3.3165963,CRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
1.910609,CRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
2.4824889,CRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
1.817029,CRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
3.1488295,CRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
3.2010772,CRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
4.5934696,CRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
3.109033,CRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
3.1075861,CRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
0.67893815,CRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
1.8198848,CRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
1.6580083,CRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
3.1981332,CRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
-0.09131822,CRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
-0.94979835,CRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
0.5719594,CRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
-1.1816179,CRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
0.020510644,CRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
3.132521,CRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
1.4841229,CRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
-0.018351227,CRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
-0.17049503,CRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
3.142077,CRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
0.18741465,CRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
3.5467699,CRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
2.7977374,CRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
-3.0669773,CRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
4.683051,CRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
3.0837598,CRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
0.007766396,CRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
3.335123,CRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
-0.56437826,CRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
0.31728533,CRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
-0.085133076,CRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
0.48291057,CRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
3.1847453,CRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
4.7560263,CRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
3.109778,CRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
3.6331344,CRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
2.9533913,CRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
4.537763,CRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
4.8400903,CRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
0.944178,CRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
2.7937706,CRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
1.9579039,CRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
-3.7538345,CRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
1.6972383,CRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
4.3660164,CRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
2.9915257,CRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
2.9881787,CRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
-0.2524833,CRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
1.3127953,CRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
0.10016155,CRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
4.1572175,CRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
-0.07241276,CRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
1.46115,CRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
5.3923426,CRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
0.10817307,CRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
-0.96038747,CRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
3.3353329,CRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
4.1804357,CRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
3.3434935,CRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
3.2315278,CRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
0.88749623,CRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
2.5056784,CRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
3.4188619,CRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
4.9229226,CRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
2.8998141,CRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
4.956368,CRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
1.2966754,CRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
3.0516078,CRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
2.4571266,CRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
3.201489,CRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
-0.15807751,CRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
0.8261445,CRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
0.63542175,CRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
4.941468,CRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
0.91366714,CRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
3.4496298,CRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
-1.4844346,CRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
2.739548,CRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
3.4030032,CRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
1.0370175,CRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
1.9000015,CRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
4.599032,CRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
4.6065884,CRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
-1.2972512,CRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
4.3645306,CRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
3.2843106,CRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
2.5894792,CRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
2.6830332,CRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
0.80386233,CRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
3.1038024,CRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
-0.1976672,CRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
3.1639543,CRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
2.457276,CRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
0.20400032,CRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
5.440299,CRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
1.6303179,CRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
2.7391813,CRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
-1.8743087,CRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
2.8277292,CRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
3.4403923,CRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
3.2271912,CRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
0.5529287,CRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
2.210942,CRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
2.9153044,CRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
3.1338155,CRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
0.016317427,CRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
1.8158717,CRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
0.291615,CRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
3.6456044,CRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
-0.26488543,CRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
1.7935853,CRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
3.3506312,CRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
-0.12257674,CRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
3.7238624,CRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
-0.18286848,CRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
5.4100924,CRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
2.7706668,CRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
3.0752041,CRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
0.94876534,CRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
3.5939593,CRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
2.3598714,CRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
3.383496,CRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
-0.10511491,CRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
-3.7942526,CRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
3.1144385,CRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
-0.2837254,CRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
2.6650212,CRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
-0.3526039,CRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
2.716827,CRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
3.2252169,CRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
1.9837248,CRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
2.0937786,CRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
4.4828386,CRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
4.604321,CRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
1.6378448,CRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
3.9470832,CRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
1.8146138,CRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
2.7748208,CRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
2.5549293,CRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
3.4179032,CRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
2.0655599,CRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
3.2431371,CRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
3.3341563,CRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
3.2441792,CRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
0.47120705,CRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
2.7440233,CRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
1.9275951,CRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
-0.18305784,CRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
4.700525,CRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
1.2214648,CRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
0.6688359,CRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
3.5342546,CRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
1.6101125,CRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
3.27295,CRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
2.935663,CRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
-0.26496276,CRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
3.1119196,CRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
-0.31536943,CRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
3.0072365,CRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
1.9019574,CRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
-0.010425031,CRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
1.0184431,CRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
3.0951421,CRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
3.5132196,CRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
-0.16694462,CRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
