score,group,threshold,split,cell_type,drug,dose
-3.7797523,DiffCRISP,8.820812273025512,split,T regulatory cells,Palbociclib,0.0709219858156028
-1.133815,DiffCRISP,8.820812273025512,split,T regulatory cells,Palbociclib,0.0709219858156028
3.2255712,DiffCRISP,8.820812273025512,split,T regulatory cells,Palbociclib,0.0709219858156028
2.1131349,DiffCRISP,8.820812273025512,split,T regulatory cells,Palbociclib,0.0709219858156028
8.811628,DiffCRISP,8.820812273025512,split,T regulatory cells,Palbociclib,0.0709219858156028
7.331763,DiffCRISP,8.820812273025512,split,T regulatory cells,Palbociclib,0.0709219858156028
5.0667024,DiffCRISP,8.820812273025512,split,T regulatory cells,Palbociclib,0.0709219858156028
9.298071,DiffCRISP,8.820812273025512,split,T regulatory cells,Palbociclib,0.0709219858156028
10.091924,DiffCRISP,8.820812273025512,split,T regulatory cells,Palbociclib,0.0709219858156028
5.5734844,DiffCRISP,8.820812273025512,split,T regulatory cells,Palbociclib,0.0709219858156028
2.3440888,DiffCRISP,8.820812273025512,split,T regulatory cells,Palbociclib,0.0709219858156028
-2.4450068,DiffCRISP,8.820812273025512,split,T regulatory cells,Palbociclib,0.0709219858156028
5.6859703,DiffCRISP,8.820812273025512,split,T regulatory cells,Palbociclib,0.0709219858156028
5.605342,DiffCRISP,8.820812273025512,split,T regulatory cells,Palbociclib,0.0709219858156028
3.2773724,DiffCRISP,8.820812273025512,split,T regulatory cells,Palbociclib,0.0709219858156028
6.2150574,DiffCRISP,8.820812273025512,split,T regulatory cells,Palbociclib,0.0709219858156028
6.1954527,DiffCRISP,8.820812273025512,split,T regulatory cells,Palbociclib,0.0709219858156028
-2.7089236,DiffCRISP,8.820812273025512,split,T regulatory cells,Palbociclib,0.0709219858156028
10.886203,DiffCRISP,8.820812273025512,split,T regulatory cells,Palbociclib,0.0709219858156028
3.4789548,DiffCRISP,8.820812273025512,split,T regulatory cells,Palbociclib,0.0709219858156028
2.9001563,DiffCRISP,8.820812273025512,split,T regulatory cells,Palbociclib,0.0709219858156028
4.7672005,DiffCRISP,8.820812273025512,split,T regulatory cells,Palbociclib,0.0709219858156028
-7.211526,DiffCRISP,8.820812273025512,split,T regulatory cells,Palbociclib,0.0709219858156028
5.3983264,DiffCRISP,8.820812273025512,split,T regulatory cells,Palbociclib,0.0709219858156028
-1.3726417,DiffCRISP,8.820812273025512,split,T regulatory cells,Palbociclib,0.0709219858156028
-3.0707486,DiffCRISP,8.820812273025512,split,T regulatory cells,Palbociclib,0.0709219858156028
-0.09221697,DiffCRISP,8.820812273025512,split,T regulatory cells,Palbociclib,0.0709219858156028
8.507772,DiffCRISP,8.820812273025512,split,T regulatory cells,Palbociclib,0.0709219858156028
-2.9070687,DiffCRISP,8.820812273025512,split,T regulatory cells,Palbociclib,0.0709219858156028
-0.00052678585,DiffCRISP,8.820812273025512,split,T regulatory cells,Palbociclib,0.0709219858156028
5.9162045,DiffCRISP,8.820812273025512,split,T regulatory cells,Palbociclib,0.0709219858156028
2.2962089,DiffCRISP,8.820812273025512,split,T regulatory cells,Palbociclib,0.0709219858156028
1.7761095,DiffCRISP,8.820812273025512,split,T regulatory cells,Palbociclib,0.0709219858156028
2.1814919,DiffCRISP,8.820812273025512,split,T regulatory cells,Palbociclib,0.0709219858156028
-5.972544,DiffCRISP,8.820812273025512,split,T regulatory cells,Palbociclib,0.0709219858156028
-3.5242755,DiffCRISP,8.820812273025512,split,T regulatory cells,Palbociclib,0.0709219858156028
5.7235208,DiffCRISP,8.820812273025512,split,T regulatory cells,Palbociclib,0.0709219858156028
2.4232528,DiffCRISP,8.820812273025512,split,T regulatory cells,Palbociclib,0.0709219858156028
4.082783,DiffCRISP,8.820812273025512,split,T regulatory cells,Palbociclib,0.0709219858156028
-1.2200392,DiffCRISP,8.820812273025512,split,T regulatory cells,Palbociclib,0.0709219858156028
7.0067077,DiffCRISP,8.820812273025512,split,T regulatory cells,Palbociclib,0.0709219858156028
0.5857589,DiffCRISP,8.820812273025512,split,T regulatory cells,Palbociclib,0.0709219858156028
8.462895,DiffCRISP,8.820812273025512,split,T regulatory cells,Palbociclib,0.0709219858156028
11.695352,DiffCRISP,8.820812273025512,split,T regulatory cells,Palbociclib,0.0709219858156028
7.475798,DiffCRISP,8.820812273025512,split,T regulatory cells,Palbociclib,0.0709219858156028
-2.1981995,DiffCRISP,8.820812273025512,split,T regulatory cells,Palbociclib,0.0709219858156028
0.8147465,DiffCRISP,8.820812273025512,split,T regulatory cells,Palbociclib,0.0709219858156028
8.914069,DiffCRISP,8.820812273025512,split,T regulatory cells,Palbociclib,0.0709219858156028
7.4562144,DiffCRISP,8.820812273025512,split,T regulatory cells,Palbociclib,0.0709219858156028
1.1626532,DiffCRISP,8.820812273025512,split,T regulatory cells,Palbociclib,0.0709219858156028
10.474589,DiffCRISP,8.820812273025512,split,T regulatory cells,Palbociclib,0.0709219858156028
6.044858,DiffCRISP,8.820812273025512,split,T regulatory cells,Palbociclib,0.0709219858156028
3.3140655,DiffCRISP,8.820812273025512,split,T regulatory cells,Palbociclib,0.0709219858156028
7.0870585,DiffCRISP,8.820812273025512,split,T regulatory cells,Palbociclib,0.0709219858156028
11.72474,DiffCRISP,8.820812273025512,split,T regulatory cells,Palbociclib,0.0709219858156028
5.2352896,DiffCRISP,8.820812273025512,split,T regulatory cells,Palbociclib,0.0709219858156028
10.784268,DiffCRISP,8.820812273025512,split,T regulatory cells,Palbociclib,0.0709219858156028
3.930808,DiffCRISP,8.820812273025512,split,T regulatory cells,Palbociclib,0.0709219858156028
8.973283,DiffCRISP,8.820812273025512,split,T regulatory cells,Palbociclib,0.0709219858156028
9.337884,DiffCRISP,8.820812273025512,split,T regulatory cells,Palbociclib,0.0709219858156028
-3.962192,DiffCRISP,8.820812273025512,split,T regulatory cells,Palbociclib,0.0709219858156028
-2.0375776,DiffCRISP,8.820812273025512,split,T regulatory cells,Palbociclib,0.0709219858156028
4.305481,DiffCRISP,8.820812273025512,split,T regulatory cells,Palbociclib,0.0709219858156028
6.5303016,DiffCRISP,8.820812273025512,split,T regulatory cells,Palbociclib,0.0709219858156028
9.667681,DiffCRISP,8.820812273025512,split,T regulatory cells,Palbociclib,0.0709219858156028
2.0486906,DiffCRISP,8.820812273025512,split,T regulatory cells,Palbociclib,0.0709219858156028
1.0641476,DiffCRISP,8.820812273025512,split,T regulatory cells,Palbociclib,0.0709219858156028
2.8489494,DiffCRISP,8.820812273025512,split,T regulatory cells,Palbociclib,0.0709219858156028
5.5477114,DiffCRISP,8.820812273025512,split,T regulatory cells,Palbociclib,0.0709219858156028
3.5239873,DiffCRISP,8.820812273025512,split,T regulatory cells,Palbociclib,0.0709219858156028
11.125442,DiffCRISP,8.820812273025512,split,T regulatory cells,Palbociclib,0.0709219858156028
-1.2540262,DiffCRISP,8.820812273025512,split,T regulatory cells,Palbociclib,0.0709219858156028
-6.899864,DiffCRISP,8.820812273025512,split,T regulatory cells,Palbociclib,0.0709219858156028
0.5580499,DiffCRISP,8.820812273025512,split,T regulatory cells,Palbociclib,0.0709219858156028
10.011358,DiffCRISP,8.820812273025512,split,T regulatory cells,Palbociclib,0.0709219858156028
8.762164,DiffCRISP,8.820812273025512,split,T regulatory cells,Palbociclib,0.0709219858156028
2.1469502,DiffCRISP,8.820812273025512,split,T regulatory cells,Palbociclib,0.0709219858156028
3.4482594,DiffCRISP,8.820812273025512,split,T regulatory cells,Palbociclib,0.0709219858156028
1.7852898,DiffCRISP,8.820812273025512,split,T regulatory cells,Palbociclib,0.0709219858156028
-2.9602466,DiffCRISP,8.820812273025512,split,T regulatory cells,Palbociclib,0.0709219858156028
-2.16869,DiffCRISP,8.820812273025512,split,T regulatory cells,Palbociclib,0.0709219858156028
8.182776,DiffCRISP,8.820812273025512,split,T regulatory cells,Palbociclib,0.0709219858156028
2.5820498,DiffCRISP,8.820812273025512,split,T regulatory cells,Palbociclib,0.0709219858156028
4.7153373,DiffCRISP,8.820812273025512,split,T regulatory cells,Palbociclib,0.0709219858156028
8.6695595,DiffCRISP,8.820812273025512,split,T regulatory cells,Palbociclib,0.0709219858156028
10.116252,DiffCRISP,8.820812273025512,split,T regulatory cells,Palbociclib,0.0709219858156028
3.7248337,DiffCRISP,8.820812273025512,split,T regulatory cells,Palbociclib,0.0709219858156028
5.7222724,DiffCRISP,8.820812273025512,split,T regulatory cells,Palbociclib,0.0709219858156028
5.3205767,DiffCRISP,8.820812273025512,split,T regulatory cells,Palbociclib,0.0709219858156028
0.5345932,DiffCRISP,8.820812273025512,split,T regulatory cells,Palbociclib,0.0709219858156028
10.822692,DiffCRISP,8.820812273025512,split,T regulatory cells,Palbociclib,0.0709219858156028
3.4567308,DiffCRISP,8.820812273025512,split,T regulatory cells,Palbociclib,0.0709219858156028
2.4780564,DiffCRISP,8.820812273025512,split,T regulatory cells,Palbociclib,0.0709219858156028
7.5037236,DiffCRISP,8.820812273025512,split,T regulatory cells,Palbociclib,0.0709219858156028
11.715654,DiffCRISP,8.820812273025512,split,T regulatory cells,Palbociclib,0.0709219858156028
0.7340573,DiffCRISP,8.820812273025512,split,T regulatory cells,Palbociclib,0.0709219858156028
10.101824,DiffCRISP,8.820812273025512,split,T regulatory cells,Palbociclib,0.0709219858156028
9.358229,DiffCRISP,8.820812273025512,split,T regulatory cells,Palbociclib,0.0709219858156028
5.0067554,DiffCRISP,8.820812273025512,split,T regulatory cells,Palbociclib,0.0709219858156028
2.8966804,DiffCRISP,8.820812273025512,split,T regulatory cells,Palbociclib,0.0709219858156028
5.1465425,DiffCRISP,8.820812273025512,split,T regulatory cells,Palbociclib,0.0709219858156028
-5.2341514,DiffCRISP,8.820812273025512,split,T regulatory cells,Palbociclib,0.0709219858156028
8.882096,DiffCRISP,8.820812273025512,split,T regulatory cells,Palbociclib,0.0709219858156028
8.618089,DiffCRISP,8.820812273025512,split,T regulatory cells,Palbociclib,0.0709219858156028
6.4254823,DiffCRISP,8.820812273025512,split,T regulatory cells,Palbociclib,0.0709219858156028
8.836305,DiffCRISP,8.820812273025512,split,T regulatory cells,Palbociclib,0.0709219858156028
5.2812667,DiffCRISP,8.820812273025512,split,T regulatory cells,Palbociclib,0.0709219858156028
7.011535,DiffCRISP,8.820812273025512,split,T regulatory cells,Palbociclib,0.0709219858156028
-1.1372147,DiffCRISP,8.820812273025512,split,T regulatory cells,Palbociclib,0.0709219858156028
4.2315817,DiffCRISP,8.820812273025512,split,T regulatory cells,Palbociclib,0.0709219858156028
8.85647,DiffCRISP,8.820812273025512,split,T regulatory cells,Palbociclib,0.0709219858156028
-5.1872067,DiffCRISP,8.820812273025512,split,T regulatory cells,Palbociclib,0.0709219858156028
2.9486737,DiffCRISP,8.820812273025512,split,T regulatory cells,Palbociclib,0.0709219858156028
0.9233457,DiffCRISP,8.820812273025512,split,T regulatory cells,Palbociclib,0.0709219858156028
6.02596,DiffCRISP,8.820812273025512,split,T regulatory cells,Palbociclib,0.0709219858156028
-3.6174715,DiffCRISP,8.820812273025512,split,T regulatory cells,Palbociclib,0.0709219858156028
8.555869,DiffCRISP,8.820812273025512,split,T regulatory cells,Palbociclib,0.0709219858156028
1.914735,DiffCRISP,8.820812273025512,split,T regulatory cells,Palbociclib,0.0709219858156028
8.980665,DiffCRISP,8.820812273025512,split,T regulatory cells,Palbociclib,0.0709219858156028
-5.0217867,DiffCRISP,8.820812273025512,split,T regulatory cells,Palbociclib,0.0709219858156028
-5.7051687,DiffCRISP,8.820812273025512,split,T regulatory cells,Palbociclib,0.0709219858156028
8.382636,DiffCRISP,8.820812273025512,split,T regulatory cells,Palbociclib,0.0709219858156028
1.6600999,DiffCRISP,8.820812273025512,split,T regulatory cells,Palbociclib,0.0709219858156028
5.219774,DiffCRISP,8.820812273025512,split,T regulatory cells,Palbociclib,0.0709219858156028
2.1252322,DiffCRISP,8.820812273025512,split,T regulatory cells,Palbociclib,0.0709219858156028
12.45615,DiffCRISP,8.820812273025512,split,T regulatory cells,Palbociclib,0.0709219858156028
11.269151,DiffCRISP,8.820812273025512,split,T regulatory cells,Palbociclib,0.0709219858156028
4.8821797,DiffCRISP,8.820812273025512,split,T regulatory cells,Palbociclib,0.0709219858156028
0.2976582,DiffCRISP,8.820812273025512,split,T regulatory cells,Palbociclib,0.0709219858156028
-3.6077785,DiffCRISP,8.820812273025512,split,T regulatory cells,Palbociclib,0.0709219858156028
9.4784355,DiffCRISP,8.820812273025512,split,T regulatory cells,Palbociclib,0.0709219858156028
9.530582,DiffCRISP,8.820812273025512,split,T regulatory cells,Palbociclib,0.0709219858156028
-2.138471,DiffCRISP,8.820812273025512,split,T regulatory cells,Palbociclib,0.0709219858156028
8.870509,DiffCRISP,8.820812273025512,split,T regulatory cells,Palbociclib,0.0709219858156028
12.298316,DiffCRISP,8.820812273025512,split,T regulatory cells,Palbociclib,0.0709219858156028
6.6642895,DiffCRISP,8.820812273025512,split,T regulatory cells,Palbociclib,0.0709219858156028
3.071541,DiffCRISP,8.820812273025512,split,T regulatory cells,Palbociclib,0.0709219858156028
5.5552382,DiffCRISP,8.820812273025512,split,T regulatory cells,Palbociclib,0.0709219858156028
6.712177,DiffCRISP,8.820812273025512,split,T regulatory cells,Palbociclib,0.0709219858156028
2.856863,DiffCRISP,8.820812273025512,split,T regulatory cells,Palbociclib,0.0709219858156028
6.0989375,DiffCRISP,8.820812273025512,split,T regulatory cells,Palbociclib,0.0709219858156028
-4.355742,DiffCRISP,8.820812273025512,split,T regulatory cells,Palbociclib,0.0709219858156028
0.43222123,DiffCRISP,8.820812273025512,split,T regulatory cells,Palbociclib,0.0709219858156028
1.5387384,DiffCRISP,8.820812273025512,split,T regulatory cells,Palbociclib,0.0709219858156028
9.158323,DiffCRISP,8.820812273025512,split,T regulatory cells,Palbociclib,0.0709219858156028
4.389836,DiffCRISP,8.820812273025512,split,T regulatory cells,Palbociclib,0.0709219858156028
9.754078,DiffCRISP,8.820812273025512,split,T regulatory cells,Palbociclib,0.0709219858156028
-1.9194283,DiffCRISP,8.820812273025512,split,T regulatory cells,Palbociclib,0.0709219858156028
5.305019,DiffCRISP,8.820812273025512,split,T regulatory cells,Palbociclib,0.0709219858156028
7.303542,DiffCRISP,8.820812273025512,split,T regulatory cells,Palbociclib,0.0709219858156028
0.19403073,DiffCRISP,8.820812273025512,split,T regulatory cells,Palbociclib,0.0709219858156028
-3.3498375,DiffCRISP,8.820812273025512,split,T regulatory cells,Palbociclib,0.0709219858156028
7.759509,DiffCRISP,8.820812273025512,split,T regulatory cells,Palbociclib,0.0709219858156028
4.158216,DiffCRISP,8.820812273025512,split,T regulatory cells,Palbociclib,0.0709219858156028
-5.3313494,DiffCRISP,8.820812273025512,split,T regulatory cells,Palbociclib,0.0709219858156028
7.5438995,DiffCRISP,8.820812273025512,split,T regulatory cells,Palbociclib,0.0709219858156028
0.9624356,DiffCRISP,8.820812273025512,split,T regulatory cells,Palbociclib,0.0709219858156028
1.3820173,DiffCRISP,8.820812273025512,split,T regulatory cells,Palbociclib,0.0709219858156028
7.88839,DiffCRISP,8.820812273025512,split,T regulatory cells,Palbociclib,0.0709219858156028
-4.2359815,DiffCRISP,8.820812273025512,split,T regulatory cells,Palbociclib,0.0709219858156028
2.5465374,DiffCRISP,8.820812273025512,split,T regulatory cells,Palbociclib,0.0709219858156028
1.2706168,DiffCRISP,8.820812273025512,split,T regulatory cells,Palbociclib,0.0709219858156028
4.9383492,DiffCRISP,8.820812273025512,split,T regulatory cells,Palbociclib,0.0709219858156028
12.597156,DiffCRISP,8.820812273025512,split,T regulatory cells,Palbociclib,0.0709219858156028
6.6592317,DiffCRISP,8.820812273025512,split,T regulatory cells,Palbociclib,0.0709219858156028
2.5629783,DiffCRISP,8.820812273025512,split,T regulatory cells,Palbociclib,0.0709219858156028
1.8794738,DiffCRISP,8.820812273025512,split,T regulatory cells,Palbociclib,0.0709219858156028
6.6753535,DiffCRISP,8.820812273025512,split,T regulatory cells,Palbociclib,0.0709219858156028
1.150378,DiffCRISP,8.820812273025512,split,T regulatory cells,Palbociclib,0.0709219858156028
-3.4788406,DiffCRISP,8.820812273025512,split,T regulatory cells,Palbociclib,0.0709219858156028
5.0691257,DiffCRISP,8.820812273025512,split,T regulatory cells,Palbociclib,0.0709219858156028
12.743438,DiffCRISP,8.820812273025512,split,T regulatory cells,Palbociclib,0.0709219858156028
2.372385,DiffCRISP,8.820812273025512,split,T regulatory cells,Palbociclib,0.0709219858156028
11.687737,DiffCRISP,8.820812273025512,split,T regulatory cells,Palbociclib,0.0709219858156028
11.255916,DiffCRISP,8.820812273025512,split,T regulatory cells,Palbociclib,0.0709219858156028
-7.468638,DiffCRISP,8.820812273025512,split,T regulatory cells,Palbociclib,0.0709219858156028
9.2041445,DiffCRISP,8.820812273025512,split,T regulatory cells,Palbociclib,0.0709219858156028
3.0235703,DiffCRISP,8.820812273025512,split,T regulatory cells,Palbociclib,0.0709219858156028
4.9847155,DiffCRISP,8.820812273025512,split,T regulatory cells,Palbociclib,0.0709219858156028
6.9964843,DiffCRISP,8.820812273025512,split,T regulatory cells,Palbociclib,0.0709219858156028
4.926115,DiffCRISP,8.820812273025512,split,T regulatory cells,Palbociclib,0.0709219858156028
10.605159,DiffCRISP,8.820812273025512,split,T regulatory cells,Palbociclib,0.0709219858156028
6.008657,DiffCRISP,8.820812273025512,split,T regulatory cells,Palbociclib,0.0709219858156028
13.340934,DiffCRISP,8.820812273025512,split,T regulatory cells,Palbociclib,0.0709219858156028
3.6550193,DiffCRISP,8.820812273025512,split,T regulatory cells,Palbociclib,0.0709219858156028
3.1027374,DiffCRISP,8.820812273025512,split,T regulatory cells,Palbociclib,0.0709219858156028
3.6032698,DiffCRISP,8.820812273025512,split,T regulatory cells,Palbociclib,0.0709219858156028
-1.0078162,DiffCRISP,8.820812273025512,split,T regulatory cells,Palbociclib,0.0709219858156028
1.7976625,DiffCRISP,8.820812273025512,split,T regulatory cells,Palbociclib,0.0709219858156028
7.0214605,DiffCRISP,8.820812273025512,split,T regulatory cells,Palbociclib,0.0709219858156028
5.4637914,DiffCRISP,8.820812273025512,split,T regulatory cells,Palbociclib,0.0709219858156028
-1.768955,DiffCRISP,8.820812273025512,split,T regulatory cells,Palbociclib,0.0709219858156028
7.9654536,DiffCRISP,8.820812273025512,split,T regulatory cells,Palbociclib,0.0709219858156028
-2.787087,DiffCRISP,8.820812273025512,split,T regulatory cells,Palbociclib,0.0709219858156028
5.10159,DiffCRISP,8.820812273025512,split,T regulatory cells,Palbociclib,0.0709219858156028
6.8055015,DiffCRISP,8.820812273025512,split,T regulatory cells,Palbociclib,0.0709219858156028
6.6251326,DiffCRISP,8.820812273025512,split,T regulatory cells,Palbociclib,0.0709219858156028
5.1657977,DiffCRISP,8.820812273025512,split,T regulatory cells,Palbociclib,0.0709219858156028
6.1227727,DiffCRISP,8.820812273025512,split,T regulatory cells,Palbociclib,0.0709219858156028
1.0022898,DiffCRISP,8.820812273025512,split,T regulatory cells,Palbociclib,0.0709219858156028
6.661215,DiffCRISP,8.820812273025512,split,T regulatory cells,Palbociclib,0.0709219858156028
5.2476754,DiffCRISP,8.820812273025512,split,T regulatory cells,Palbociclib,0.0709219858156028
13.402813,DiffCRISP,8.820812273025512,split,T regulatory cells,Palbociclib,0.0709219858156028
0.5245236,DiffCRISP,8.820812273025512,split,T regulatory cells,Palbociclib,0.0709219858156028
9.886117,DiffCRISP,8.820812273025512,split,T regulatory cells,Palbociclib,0.0709219858156028
-2.7740302,DiffCRISP,8.820812273025512,split,T regulatory cells,Palbociclib,0.0709219858156028
1.5728749,DiffCRISP,8.820812273025512,split,T regulatory cells,Palbociclib,0.0709219858156028
9.345535,DiffCRISP,8.820812273025512,split,T regulatory cells,Palbociclib,0.0709219858156028
3.6755493,DiffCRISP,8.820812273025512,split,T regulatory cells,Palbociclib,0.0709219858156028
7.6796327,DiffCRISP,8.820812273025512,split,T regulatory cells,Palbociclib,0.0709219858156028
9.893904,DiffCRISP,8.820812273025512,split,T regulatory cells,Palbociclib,0.0709219858156028
-2.8649666,DiffCRISP,8.820812273025512,split,T regulatory cells,Palbociclib,0.0709219858156028
5.122281,DiffCRISP,8.820812273025512,split,T regulatory cells,Palbociclib,0.0709219858156028
5.210196,DiffCRISP,8.820812273025512,split,T regulatory cells,Palbociclib,0.0709219858156028
7.7199883,DiffCRISP,8.820812273025512,split,T regulatory cells,Palbociclib,0.0709219858156028
-2.6612487,DiffCRISP,8.820812273025512,split,T regulatory cells,Palbociclib,0.0709219858156028
1.8210554,DiffCRISP,8.820812273025512,split,T regulatory cells,Palbociclib,0.0709219858156028
7.7035365,DiffCRISP,8.820812273025512,split,T regulatory cells,Palbociclib,0.0709219858156028
3.7086535,DiffCRISP,8.820812273025512,split,T regulatory cells,Palbociclib,0.0709219858156028
10.864587,DiffCRISP,8.820812273025512,split,T regulatory cells,Palbociclib,0.0709219858156028
1.1403661,DiffCRISP,8.820812273025512,split,T regulatory cells,Palbociclib,0.0709219858156028
-2.1229975,DiffCRISP,8.820812273025512,split,T regulatory cells,Palbociclib,0.0709219858156028
1.5728453,DiffCRISP,8.820812273025512,split,T regulatory cells,Palbociclib,0.0709219858156028
-2.9128141,DiffCRISP,8.820812273025512,split,T regulatory cells,Palbociclib,0.0709219858156028
7.133005,DiffCRISP,8.820812273025512,split,T regulatory cells,Palbociclib,0.0709219858156028
-4.978159,DiffCRISP,8.820812273025512,split,T regulatory cells,Palbociclib,0.0709219858156028
3.693204,DiffCRISP,8.820812273025512,split,T regulatory cells,Palbociclib,0.0709219858156028
-1.7524728,DiffCRISP,8.820812273025512,split,T regulatory cells,Palbociclib,0.0709219858156028
-3.7742572,DiffCRISP,8.820812273025512,split,T regulatory cells,Palbociclib,0.0709219858156028
3.0095248,DiffCRISP,8.820812273025512,split,T regulatory cells,Palbociclib,0.0709219858156028
7.325844,DiffCRISP,8.820812273025512,split,T regulatory cells,Palbociclib,0.0709219858156028
-0.8667235,DiffCRISP,8.820812273025512,split,T regulatory cells,Palbociclib,0.0709219858156028
5.201164,DiffCRISP,8.820812273025512,split,T regulatory cells,Palbociclib,0.0709219858156028
3.583795,DiffCRISP,8.820812273025512,split,T regulatory cells,Palbociclib,0.0709219858156028
10.232465,DiffCRISP,8.820812273025512,split,T regulatory cells,Palbociclib,0.0709219858156028
2.1357398,DiffCRISP,8.820812273025512,split,T regulatory cells,Palbociclib,0.0709219858156028
-2.2331505,DiffCRISP,8.820812273025512,split,T regulatory cells,Palbociclib,0.0709219858156028
11.778299,DiffCRISP,8.820812273025512,split,T regulatory cells,Palbociclib,0.0709219858156028
7.951627,DiffCRISP,8.820812273025512,split,T regulatory cells,Palbociclib,0.0709219858156028
12.298934,DiffCRISP,8.820812273025512,split,T regulatory cells,Palbociclib,0.0709219858156028
-3.1084828,DiffCRISP,8.820812273025512,split,T regulatory cells,Palbociclib,0.0709219858156028
1.245447,DiffCRISP,8.820812273025512,split,T regulatory cells,Palbociclib,0.0709219858156028
-0.6385649,DiffCRISP,8.820812273025512,split,T regulatory cells,Palbociclib,0.0709219858156028
10.832191,DiffCRISP,8.820812273025512,split,T regulatory cells,Palbociclib,0.0709219858156028
-3.6778955,DiffCRISP,8.820812273025512,split,T regulatory cells,Palbociclib,0.0709219858156028
-0.82534385,DiffCRISP,8.820812273025512,split,T regulatory cells,Palbociclib,0.0709219858156028
12.183175,DiffCRISP,8.820812273025512,split,T regulatory cells,Palbociclib,0.0709219858156028
2.8012142,DiffCRISP,8.820812273025512,split,T regulatory cells,Palbociclib,0.0709219858156028
0.063107476,DiffCRISP,8.820812273025512,split,T regulatory cells,Palbociclib,0.0709219858156028
2.3830223,DiffCRISP,8.820812273025512,split,T regulatory cells,Palbociclib,0.0709219858156028
6.007398,DiffCRISP,8.820812273025512,split,T regulatory cells,Palbociclib,0.0709219858156028
9.021854,DiffCRISP,8.820812273025512,split,T regulatory cells,Palbociclib,0.0709219858156028
5.957286,DiffCRISP,8.820812273025512,split,T regulatory cells,Palbociclib,0.0709219858156028
7.225513,DiffCRISP,8.820812273025512,split,T regulatory cells,Palbociclib,0.0709219858156028
14.222486,DiffCRISP,8.820812273025512,split,T regulatory cells,Palbociclib,0.0709219858156028
12.580969,DiffCRISP,8.820812273025512,split,T regulatory cells,Palbociclib,0.0709219858156028
-1.3485109,DiffCRISP,8.820812273025512,split,T regulatory cells,Palbociclib,0.0709219858156028
6.0606227,DiffCRISP,8.820812273025512,split,T regulatory cells,Palbociclib,0.0709219858156028
4.2715282,DiffCRISP,8.820812273025512,split,T regulatory cells,Palbociclib,0.0709219858156028
6.0290327,DiffCRISP,8.820812273025512,split,T regulatory cells,Palbociclib,0.0709219858156028
6.0893893,DiffCRISP,8.820812273025512,split,T regulatory cells,Palbociclib,0.0709219858156028
5.214129,DiffCRISP,8.820812273025512,split,T regulatory cells,Palbociclib,0.0709219858156028
-3.7992477,DiffCRISP,8.820812273025512,split,T regulatory cells,Palbociclib,0.0709219858156028
-0.49872977,DiffCRISP,8.820812273025512,split,T regulatory cells,Palbociclib,0.0709219858156028
-3.802201,DiffCRISP,8.820812273025512,split,T regulatory cells,Palbociclib,0.0709219858156028
5.472986,DiffCRISP,8.820812273025512,split,T regulatory cells,Palbociclib,0.0709219858156028
7.1318803,DiffCRISP,8.820812273025512,split,T regulatory cells,Palbociclib,0.0709219858156028
5.2758894,DiffCRISP,8.820812273025512,split,T regulatory cells,Palbociclib,0.0709219858156028
-0.63033295,DiffCRISP,8.820812273025512,split,T regulatory cells,Palbociclib,0.0709219858156028
0.1659123,DiffCRISP,8.820812273025512,split,T regulatory cells,Palbociclib,0.0709219858156028
2.2864134,DiffCRISP,8.820812273025512,split,T regulatory cells,Palbociclib,0.0709219858156028
7.0560155,DiffCRISP,8.820812273025512,split,T regulatory cells,Palbociclib,0.0709219858156028
4.270912,DiffCRISP,8.820812273025512,split,T regulatory cells,Palbociclib,0.0709219858156028
-0.80997515,DiffCRISP,8.820812273025512,split,T regulatory cells,Palbociclib,0.0709219858156028
-0.19829038,DiffCRISP,8.820812273025512,split,T regulatory cells,Palbociclib,0.0709219858156028
4.775608,DiffCRISP,8.820812273025512,split,T regulatory cells,Palbociclib,0.0709219858156028
2.4392507,DiffCRISP,8.820812273025512,split,T regulatory cells,Palbociclib,0.0709219858156028
6.486697,DiffCRISP,8.820812273025512,split,T regulatory cells,Palbociclib,0.0709219858156028
12.875007,DiffCRISP,8.820812273025512,split,T regulatory cells,Palbociclib,0.0709219858156028
5.0761166,DiffCRISP,8.820812273025512,split,T regulatory cells,Palbociclib,0.0709219858156028
11.335108,DiffCRISP,8.820812273025512,split,T regulatory cells,Palbociclib,0.0709219858156028
3.954214,DiffCRISP,8.820812273025512,split,T regulatory cells,Palbociclib,0.0709219858156028
4.187382,DiffCRISP,8.820812273025512,split,T regulatory cells,Palbociclib,0.0709219858156028
2.0370753,DiffCRISP,8.820812273025512,split,T regulatory cells,Palbociclib,0.0709219858156028
7.876645,DiffCRISP,8.820812273025512,split,T regulatory cells,Palbociclib,0.0709219858156028
7.873075,DiffCRISP,8.820812273025512,split,T regulatory cells,Palbociclib,0.0709219858156028
0.28211474,DiffCRISP,8.820812273025512,split,T regulatory cells,Palbociclib,0.0709219858156028
1.6814022,DiffCRISP,8.820812273025512,split,T regulatory cells,Palbociclib,0.0709219858156028
-1.0042508,DiffCRISP,8.820812273025512,split,T regulatory cells,Palbociclib,0.0709219858156028
4.9202175,DiffCRISP,8.820812273025512,split,T regulatory cells,Palbociclib,0.0709219858156028
8.922045,DiffCRISP,8.820812273025512,split,T regulatory cells,Palbociclib,0.0709219858156028
3.0784097,DiffCRISP,8.820812273025512,split,T regulatory cells,Palbociclib,0.0709219858156028
