score,group,threshold,split,cell_type,drug,dose
8.787267,DiffCRISP,5.878752517700195,split2,T cells CD4+,Dactolisib,0.0709219858156028
12.045795,DiffCRISP,5.878752517700195,split2,T cells CD4+,Dactolisib,0.0709219858156028
15.260702,DiffCRISP,5.878752517700195,split2,T cells CD4+,Dactolisib,0.0709219858156028
13.840848,DiffCRISP,5.878752517700195,split2,T cells CD4+,Dactolisib,0.0709219858156028
7.770381,DiffCRISP,5.878752517700195,split2,T cells CD4+,Dactolisib,0.0709219858156028
12.630306,DiffCRISP,5.878752517700195,split2,T cells CD4+,Dactolisib,0.0709219858156028
13.47668,DiffCRISP,5.878752517700195,split2,T cells CD4+,Dactolisib,0.0709219858156028
10.75232,DiffCRISP,5.878752517700195,split2,T cells CD4+,Dactolisib,0.0709219858156028
14.028646,DiffCRISP,5.878752517700195,split2,T cells CD4+,Dactolisib,0.0709219858156028
13.29768,DiffCRISP,5.878752517700195,split2,T cells CD4+,Dactolisib,0.0709219858156028
14.059592,DiffCRISP,5.878752517700195,split2,T cells CD4+,Dactolisib,0.0709219858156028
11.4349985,DiffCRISP,5.878752517700195,split2,T cells CD4+,Dactolisib,0.0709219858156028
14.724873,DiffCRISP,5.878752517700195,split2,T cells CD4+,Dactolisib,0.0709219858156028
14.674232,DiffCRISP,5.878752517700195,split2,T cells CD4+,Dactolisib,0.0709219858156028
10.310945,DiffCRISP,5.878752517700195,split2,T cells CD4+,Dactolisib,0.0709219858156028
14.718048,DiffCRISP,5.878752517700195,split2,T cells CD4+,Dactolisib,0.0709219858156028
13.759784,DiffCRISP,5.878752517700195,split2,T cells CD4+,Dactolisib,0.0709219858156028
9.672392,DiffCRISP,5.878752517700195,split2,T cells CD4+,Dactolisib,0.0709219858156028
13.885735,DiffCRISP,5.878752517700195,split2,T cells CD4+,Dactolisib,0.0709219858156028
11.470449,DiffCRISP,5.878752517700195,split2,T cells CD4+,Dactolisib,0.0709219858156028
11.684886,DiffCRISP,5.878752517700195,split2,T cells CD4+,Dactolisib,0.0709219858156028
10.52652,DiffCRISP,5.878752517700195,split2,T cells CD4+,Dactolisib,0.0709219858156028
11.501525,DiffCRISP,5.878752517700195,split2,T cells CD4+,Dactolisib,0.0709219858156028
10.583941,DiffCRISP,5.878752517700195,split2,T cells CD4+,Dactolisib,0.0709219858156028
14.113549,DiffCRISP,5.878752517700195,split2,T cells CD4+,Dactolisib,0.0709219858156028
11.823836,DiffCRISP,5.878752517700195,split2,T cells CD4+,Dactolisib,0.0709219858156028
14.984772,DiffCRISP,5.878752517700195,split2,T cells CD4+,Dactolisib,0.0709219858156028
11.620031,DiffCRISP,5.878752517700195,split2,T cells CD4+,Dactolisib,0.0709219858156028
13.453825,DiffCRISP,5.878752517700195,split2,T cells CD4+,Dactolisib,0.0709219858156028
10.64226,DiffCRISP,5.878752517700195,split2,T cells CD4+,Dactolisib,0.0709219858156028
13.037928,DiffCRISP,5.878752517700195,split2,T cells CD4+,Dactolisib,0.0709219858156028
11.09992,DiffCRISP,5.878752517700195,split2,T cells CD4+,Dactolisib,0.0709219858156028
12.705842,DiffCRISP,5.878752517700195,split2,T cells CD4+,Dactolisib,0.0709219858156028
14.471646,DiffCRISP,5.878752517700195,split2,T cells CD4+,Dactolisib,0.0709219858156028
13.037561,DiffCRISP,5.878752517700195,split2,T cells CD4+,Dactolisib,0.0709219858156028
13.639197,DiffCRISP,5.878752517700195,split2,T cells CD4+,Dactolisib,0.0709219858156028
10.856432,DiffCRISP,5.878752517700195,split2,T cells CD4+,Dactolisib,0.0709219858156028
13.244501,DiffCRISP,5.878752517700195,split2,T cells CD4+,Dactolisib,0.0709219858156028
14.985884,DiffCRISP,5.878752517700195,split2,T cells CD4+,Dactolisib,0.0709219858156028
11.95558,DiffCRISP,5.878752517700195,split2,T cells CD4+,Dactolisib,0.0709219858156028
12.602585,DiffCRISP,5.878752517700195,split2,T cells CD4+,Dactolisib,0.0709219858156028
11.672699,DiffCRISP,5.878752517700195,split2,T cells CD4+,Dactolisib,0.0709219858156028
14.684652,DiffCRISP,5.878752517700195,split2,T cells CD4+,Dactolisib,0.0709219858156028
12.671065,DiffCRISP,5.878752517700195,split2,T cells CD4+,Dactolisib,0.0709219858156028
13.042176,DiffCRISP,5.878752517700195,split2,T cells CD4+,Dactolisib,0.0709219858156028
13.900969,DiffCRISP,5.878752517700195,split2,T cells CD4+,Dactolisib,0.0709219858156028
13.46864,DiffCRISP,5.878752517700195,split2,T cells CD4+,Dactolisib,0.0709219858156028
10.556312,DiffCRISP,5.878752517700195,split2,T cells CD4+,Dactolisib,0.0709219858156028
12.236265,DiffCRISP,5.878752517700195,split2,T cells CD4+,Dactolisib,0.0709219858156028
12.42049,DiffCRISP,5.878752517700195,split2,T cells CD4+,Dactolisib,0.0709219858156028
14.795307,DiffCRISP,5.878752517700195,split2,T cells CD4+,Dactolisib,0.0709219858156028
14.875302,DiffCRISP,5.878752517700195,split2,T cells CD4+,Dactolisib,0.0709219858156028
12.517682,DiffCRISP,5.878752517700195,split2,T cells CD4+,Dactolisib,0.0709219858156028
13.171645,DiffCRISP,5.878752517700195,split2,T cells CD4+,Dactolisib,0.0709219858156028
11.390409,DiffCRISP,5.878752517700195,split2,T cells CD4+,Dactolisib,0.0709219858156028
8.283113,DiffCRISP,5.878752517700195,split2,T cells CD4+,Dactolisib,0.0709219858156028
13.964149,DiffCRISP,5.878752517700195,split2,T cells CD4+,Dactolisib,0.0709219858156028
12.314983,DiffCRISP,5.878752517700195,split2,T cells CD4+,Dactolisib,0.0709219858156028
13.587696,DiffCRISP,5.878752517700195,split2,T cells CD4+,Dactolisib,0.0709219858156028
7.7485228,DiffCRISP,5.878752517700195,split2,T cells CD4+,Dactolisib,0.0709219858156028
11.638211,DiffCRISP,5.878752517700195,split2,T cells CD4+,Dactolisib,0.0709219858156028
10.113523,DiffCRISP,5.878752517700195,split2,T cells CD4+,Dactolisib,0.0709219858156028
13.668661,DiffCRISP,5.878752517700195,split2,T cells CD4+,Dactolisib,0.0709219858156028
9.707117,DiffCRISP,5.878752517700195,split2,T cells CD4+,Dactolisib,0.0709219858156028
10.3061075,DiffCRISP,5.878752517700195,split2,T cells CD4+,Dactolisib,0.0709219858156028
13.45184,DiffCRISP,5.878752517700195,split2,T cells CD4+,Dactolisib,0.0709219858156028
13.776461,DiffCRISP,5.878752517700195,split2,T cells CD4+,Dactolisib,0.0709219858156028
14.737337,DiffCRISP,5.878752517700195,split2,T cells CD4+,Dactolisib,0.0709219858156028
12.7208185,DiffCRISP,5.878752517700195,split2,T cells CD4+,Dactolisib,0.0709219858156028
12.560007,DiffCRISP,5.878752517700195,split2,T cells CD4+,Dactolisib,0.0709219858156028
11.935996,DiffCRISP,5.878752517700195,split2,T cells CD4+,Dactolisib,0.0709219858156028
11.688408,DiffCRISP,5.878752517700195,split2,T cells CD4+,Dactolisib,0.0709219858156028
13.239723,DiffCRISP,5.878752517700195,split2,T cells CD4+,Dactolisib,0.0709219858156028
13.783041,DiffCRISP,5.878752517700195,split2,T cells CD4+,Dactolisib,0.0709219858156028
13.035401,DiffCRISP,5.878752517700195,split2,T cells CD4+,Dactolisib,0.0709219858156028
12.82993,DiffCRISP,5.878752517700195,split2,T cells CD4+,Dactolisib,0.0709219858156028
13.489727,DiffCRISP,5.878752517700195,split2,T cells CD4+,Dactolisib,0.0709219858156028
13.258583,DiffCRISP,5.878752517700195,split2,T cells CD4+,Dactolisib,0.0709219858156028
14.065348,DiffCRISP,5.878752517700195,split2,T cells CD4+,Dactolisib,0.0709219858156028
9.686962,DiffCRISP,5.878752517700195,split2,T cells CD4+,Dactolisib,0.0709219858156028
12.6677885,DiffCRISP,5.878752517700195,split2,T cells CD4+,Dactolisib,0.0709219858156028
12.838748,DiffCRISP,5.878752517700195,split2,T cells CD4+,Dactolisib,0.0709219858156028
10.792911,DiffCRISP,5.878752517700195,split2,T cells CD4+,Dactolisib,0.0709219858156028
14.957737,DiffCRISP,5.878752517700195,split2,T cells CD4+,Dactolisib,0.0709219858156028
13.845226,DiffCRISP,5.878752517700195,split2,T cells CD4+,Dactolisib,0.0709219858156028
13.799505,DiffCRISP,5.878752517700195,split2,T cells CD4+,Dactolisib,0.0709219858156028
13.19509,DiffCRISP,5.878752517700195,split2,T cells CD4+,Dactolisib,0.0709219858156028
12.760001,DiffCRISP,5.878752517700195,split2,T cells CD4+,Dactolisib,0.0709219858156028
11.166353,DiffCRISP,5.878752517700195,split2,T cells CD4+,Dactolisib,0.0709219858156028
11.146882,DiffCRISP,5.878752517700195,split2,T cells CD4+,Dactolisib,0.0709219858156028
6.2791986,DiffCRISP,5.878752517700195,split2,T cells CD4+,Dactolisib,0.0709219858156028
11.44149,DiffCRISP,5.878752517700195,split2,T cells CD4+,Dactolisib,0.0709219858156028
11.326931,DiffCRISP,5.878752517700195,split2,T cells CD4+,Dactolisib,0.0709219858156028
12.681377,DiffCRISP,5.878752517700195,split2,T cells CD4+,Dactolisib,0.0709219858156028
14.394952,DiffCRISP,5.878752517700195,split2,T cells CD4+,Dactolisib,0.0709219858156028
13.171869,DiffCRISP,5.878752517700195,split2,T cells CD4+,Dactolisib,0.0709219858156028
13.073022,DiffCRISP,5.878752517700195,split2,T cells CD4+,Dactolisib,0.0709219858156028
12.708274,DiffCRISP,5.878752517700195,split2,T cells CD4+,Dactolisib,0.0709219858156028
14.374499,DiffCRISP,5.878752517700195,split2,T cells CD4+,Dactolisib,0.0709219858156028
9.824856,DiffCRISP,5.878752517700195,split2,T cells CD4+,Dactolisib,0.0709219858156028
12.050064,DiffCRISP,5.878752517700195,split2,T cells CD4+,Dactolisib,0.0709219858156028
11.039715,DiffCRISP,5.878752517700195,split2,T cells CD4+,Dactolisib,0.0709219858156028
14.863304,DiffCRISP,5.878752517700195,split2,T cells CD4+,Dactolisib,0.0709219858156028
14.269434,DiffCRISP,5.878752517700195,split2,T cells CD4+,Dactolisib,0.0709219858156028
13.2616415,DiffCRISP,5.878752517700195,split2,T cells CD4+,Dactolisib,0.0709219858156028
11.915188,DiffCRISP,5.878752517700195,split2,T cells CD4+,Dactolisib,0.0709219858156028
11.859362,DiffCRISP,5.878752517700195,split2,T cells CD4+,Dactolisib,0.0709219858156028
11.763553,DiffCRISP,5.878752517700195,split2,T cells CD4+,Dactolisib,0.0709219858156028
12.707287,DiffCRISP,5.878752517700195,split2,T cells CD4+,Dactolisib,0.0709219858156028
11.151466,DiffCRISP,5.878752517700195,split2,T cells CD4+,Dactolisib,0.0709219858156028
15.084061,DiffCRISP,5.878752517700195,split2,T cells CD4+,Dactolisib,0.0709219858156028
8.876485,DiffCRISP,5.878752517700195,split2,T cells CD4+,Dactolisib,0.0709219858156028
12.649279,DiffCRISP,5.878752517700195,split2,T cells CD4+,Dactolisib,0.0709219858156028
15.247585,DiffCRISP,5.878752517700195,split2,T cells CD4+,Dactolisib,0.0709219858156028
14.068512,DiffCRISP,5.878752517700195,split2,T cells CD4+,Dactolisib,0.0709219858156028
12.811991,DiffCRISP,5.878752517700195,split2,T cells CD4+,Dactolisib,0.0709219858156028
11.438361,DiffCRISP,5.878752517700195,split2,T cells CD4+,Dactolisib,0.0709219858156028
11.512789,DiffCRISP,5.878752517700195,split2,T cells CD4+,Dactolisib,0.0709219858156028
14.677996,DiffCRISP,5.878752517700195,split2,T cells CD4+,Dactolisib,0.0709219858156028
14.903461,DiffCRISP,5.878752517700195,split2,T cells CD4+,Dactolisib,0.0709219858156028
13.303193,DiffCRISP,5.878752517700195,split2,T cells CD4+,Dactolisib,0.0709219858156028
12.687535,DiffCRISP,5.878752517700195,split2,T cells CD4+,Dactolisib,0.0709219858156028
10.681626,DiffCRISP,5.878752517700195,split2,T cells CD4+,Dactolisib,0.0709219858156028
11.904872,DiffCRISP,5.878752517700195,split2,T cells CD4+,Dactolisib,0.0709219858156028
12.921616,DiffCRISP,5.878752517700195,split2,T cells CD4+,Dactolisib,0.0709219858156028
10.325421,DiffCRISP,5.878752517700195,split2,T cells CD4+,Dactolisib,0.0709219858156028
12.712307,DiffCRISP,5.878752517700195,split2,T cells CD4+,Dactolisib,0.0709219858156028
14.022585,DiffCRISP,5.878752517700195,split2,T cells CD4+,Dactolisib,0.0709219858156028
14.279683,DiffCRISP,5.878752517700195,split2,T cells CD4+,Dactolisib,0.0709219858156028
10.066527,DiffCRISP,5.878752517700195,split2,T cells CD4+,Dactolisib,0.0709219858156028
13.799412,DiffCRISP,5.878752517700195,split2,T cells CD4+,Dactolisib,0.0709219858156028
12.589993,DiffCRISP,5.878752517700195,split2,T cells CD4+,Dactolisib,0.0709219858156028
13.8254175,DiffCRISP,5.878752517700195,split2,T cells CD4+,Dactolisib,0.0709219858156028
10.961865,DiffCRISP,5.878752517700195,split2,T cells CD4+,Dactolisib,0.0709219858156028
13.398702,DiffCRISP,5.878752517700195,split2,T cells CD4+,Dactolisib,0.0709219858156028
11.922718,DiffCRISP,5.878752517700195,split2,T cells CD4+,Dactolisib,0.0709219858156028
13.341268,DiffCRISP,5.878752517700195,split2,T cells CD4+,Dactolisib,0.0709219858156028
11.891699,DiffCRISP,5.878752517700195,split2,T cells CD4+,Dactolisib,0.0709219858156028
14.413516,DiffCRISP,5.878752517700195,split2,T cells CD4+,Dactolisib,0.0709219858156028
8.5882,DiffCRISP,5.878752517700195,split2,T cells CD4+,Dactolisib,0.0709219858156028
12.363018,DiffCRISP,5.878752517700195,split2,T cells CD4+,Dactolisib,0.0709219858156028
8.736491,DiffCRISP,5.878752517700195,split2,T cells CD4+,Dactolisib,0.0709219858156028
12.062037,DiffCRISP,5.878752517700195,split2,T cells CD4+,Dactolisib,0.0709219858156028
12.658718,DiffCRISP,5.878752517700195,split2,T cells CD4+,Dactolisib,0.0709219858156028
13.889804,DiffCRISP,5.878752517700195,split2,T cells CD4+,Dactolisib,0.0709219858156028
11.604143,DiffCRISP,5.878752517700195,split2,T cells CD4+,Dactolisib,0.0709219858156028
13.95776,DiffCRISP,5.878752517700195,split2,T cells CD4+,Dactolisib,0.0709219858156028
9.638581,DiffCRISP,5.878752517700195,split2,T cells CD4+,Dactolisib,0.0709219858156028
13.81983,DiffCRISP,5.878752517700195,split2,T cells CD4+,Dactolisib,0.0709219858156028
14.159307,DiffCRISP,5.878752517700195,split2,T cells CD4+,Dactolisib,0.0709219858156028
12.143262,DiffCRISP,5.878752517700195,split2,T cells CD4+,Dactolisib,0.0709219858156028
13.315502,DiffCRISP,5.878752517700195,split2,T cells CD4+,Dactolisib,0.0709219858156028
12.367985,DiffCRISP,5.878752517700195,split2,T cells CD4+,Dactolisib,0.0709219858156028
12.197018,DiffCRISP,5.878752517700195,split2,T cells CD4+,Dactolisib,0.0709219858156028
11.0226965,DiffCRISP,5.878752517700195,split2,T cells CD4+,Dactolisib,0.0709219858156028
9.297592,DiffCRISP,5.878752517700195,split2,T cells CD4+,Dactolisib,0.0709219858156028
13.149821,DiffCRISP,5.878752517700195,split2,T cells CD4+,Dactolisib,0.0709219858156028
8.410393,DiffCRISP,5.878752517700195,split2,T cells CD4+,Dactolisib,0.0709219858156028
14.240153,DiffCRISP,5.878752517700195,split2,T cells CD4+,Dactolisib,0.0709219858156028
13.724105,DiffCRISP,5.878752517700195,split2,T cells CD4+,Dactolisib,0.0709219858156028
14.638007,DiffCRISP,5.878752517700195,split2,T cells CD4+,Dactolisib,0.0709219858156028
12.145521,DiffCRISP,5.878752517700195,split2,T cells CD4+,Dactolisib,0.0709219858156028
11.100602,DiffCRISP,5.878752517700195,split2,T cells CD4+,Dactolisib,0.0709219858156028
14.358521,DiffCRISP,5.878752517700195,split2,T cells CD4+,Dactolisib,0.0709219858156028
13.297945,DiffCRISP,5.878752517700195,split2,T cells CD4+,Dactolisib,0.0709219858156028
12.136498,DiffCRISP,5.878752517700195,split2,T cells CD4+,Dactolisib,0.0709219858156028
13.306028,DiffCRISP,5.878752517700195,split2,T cells CD4+,Dactolisib,0.0709219858156028
13.482542,DiffCRISP,5.878752517700195,split2,T cells CD4+,Dactolisib,0.0709219858156028
14.009069,DiffCRISP,5.878752517700195,split2,T cells CD4+,Dactolisib,0.0709219858156028
13.146072,DiffCRISP,5.878752517700195,split2,T cells CD4+,Dactolisib,0.0709219858156028
13.032165,DiffCRISP,5.878752517700195,split2,T cells CD4+,Dactolisib,0.0709219858156028
13.017166,DiffCRISP,5.878752517700195,split2,T cells CD4+,Dactolisib,0.0709219858156028
14.144468,DiffCRISP,5.878752517700195,split2,T cells CD4+,Dactolisib,0.0709219858156028
12.027085,DiffCRISP,5.878752517700195,split2,T cells CD4+,Dactolisib,0.0709219858156028
12.607668,DiffCRISP,5.878752517700195,split2,T cells CD4+,Dactolisib,0.0709219858156028
13.510042,DiffCRISP,5.878752517700195,split2,T cells CD4+,Dactolisib,0.0709219858156028
14.335424,DiffCRISP,5.878752517700195,split2,T cells CD4+,Dactolisib,0.0709219858156028
13.195321,DiffCRISP,5.878752517700195,split2,T cells CD4+,Dactolisib,0.0709219858156028
12.407957,DiffCRISP,5.878752517700195,split2,T cells CD4+,Dactolisib,0.0709219858156028
14.17738,DiffCRISP,5.878752517700195,split2,T cells CD4+,Dactolisib,0.0709219858156028
12.379643,DiffCRISP,5.878752517700195,split2,T cells CD4+,Dactolisib,0.0709219858156028
13.619012,DiffCRISP,5.878752517700195,split2,T cells CD4+,Dactolisib,0.0709219858156028
10.399317,DiffCRISP,5.878752517700195,split2,T cells CD4+,Dactolisib,0.0709219858156028
12.606051,DiffCRISP,5.878752517700195,split2,T cells CD4+,Dactolisib,0.0709219858156028
8.588573,DiffCRISP,5.878752517700195,split2,T cells CD4+,Dactolisib,0.0709219858156028
11.800754,DiffCRISP,5.878752517700195,split2,T cells CD4+,Dactolisib,0.0709219858156028
13.301873,DiffCRISP,5.878752517700195,split2,T cells CD4+,Dactolisib,0.0709219858156028
13.660698,DiffCRISP,5.878752517700195,split2,T cells CD4+,Dactolisib,0.0709219858156028
10.983101,DiffCRISP,5.878752517700195,split2,T cells CD4+,Dactolisib,0.0709219858156028
14.313495,DiffCRISP,5.878752517700195,split2,T cells CD4+,Dactolisib,0.0709219858156028
14.686268,DiffCRISP,5.878752517700195,split2,T cells CD4+,Dactolisib,0.0709219858156028
14.033419,DiffCRISP,5.878752517700195,split2,T cells CD4+,Dactolisib,0.0709219858156028
13.578797,DiffCRISP,5.878752517700195,split2,T cells CD4+,Dactolisib,0.0709219858156028
12.028116,DiffCRISP,5.878752517700195,split2,T cells CD4+,Dactolisib,0.0709219858156028
14.030499,DiffCRISP,5.878752517700195,split2,T cells CD4+,Dactolisib,0.0709219858156028
12.8461685,DiffCRISP,5.878752517700195,split2,T cells CD4+,Dactolisib,0.0709219858156028
13.606373,DiffCRISP,5.878752517700195,split2,T cells CD4+,Dactolisib,0.0709219858156028
13.949298,DiffCRISP,5.878752517700195,split2,T cells CD4+,Dactolisib,0.0709219858156028
11.612261,DiffCRISP,5.878752517700195,split2,T cells CD4+,Dactolisib,0.0709219858156028
13.300739,DiffCRISP,5.878752517700195,split2,T cells CD4+,Dactolisib,0.0709219858156028
13.643123,DiffCRISP,5.878752517700195,split2,T cells CD4+,Dactolisib,0.0709219858156028
12.635306,DiffCRISP,5.878752517700195,split2,T cells CD4+,Dactolisib,0.0709219858156028
12.41719,DiffCRISP,5.878752517700195,split2,T cells CD4+,Dactolisib,0.0709219858156028
13.546013,DiffCRISP,5.878752517700195,split2,T cells CD4+,Dactolisib,0.0709219858156028
13.612004,DiffCRISP,5.878752517700195,split2,T cells CD4+,Dactolisib,0.0709219858156028
12.954111,DiffCRISP,5.878752517700195,split2,T cells CD4+,Dactolisib,0.0709219858156028
9.357087,DiffCRISP,5.878752517700195,split2,T cells CD4+,Dactolisib,0.0709219858156028
14.441542,DiffCRISP,5.878752517700195,split2,T cells CD4+,Dactolisib,0.0709219858156028
12.933307,DiffCRISP,5.878752517700195,split2,T cells CD4+,Dactolisib,0.0709219858156028
11.942524,DiffCRISP,5.878752517700195,split2,T cells CD4+,Dactolisib,0.0709219858156028
11.14267,DiffCRISP,5.878752517700195,split2,T cells CD4+,Dactolisib,0.0709219858156028
13.129799,DiffCRISP,5.878752517700195,split2,T cells CD4+,Dactolisib,0.0709219858156028
13.021213,DiffCRISP,5.878752517700195,split2,T cells CD4+,Dactolisib,0.0709219858156028
12.046152,DiffCRISP,5.878752517700195,split2,T cells CD4+,Dactolisib,0.0709219858156028
11.936303,DiffCRISP,5.878752517700195,split2,T cells CD4+,Dactolisib,0.0709219858156028
11.57664,DiffCRISP,5.878752517700195,split2,T cells CD4+,Dactolisib,0.0709219858156028
14.115542,DiffCRISP,5.878752517700195,split2,T cells CD4+,Dactolisib,0.0709219858156028
12.697021,DiffCRISP,5.878752517700195,split2,T cells CD4+,Dactolisib,0.0709219858156028
10.641523,DiffCRISP,5.878752517700195,split2,T cells CD4+,Dactolisib,0.0709219858156028
14.950163,DiffCRISP,5.878752517700195,split2,T cells CD4+,Dactolisib,0.0709219858156028
9.814168,DiffCRISP,5.878752517700195,split2,T cells CD4+,Dactolisib,0.0709219858156028
14.453308,DiffCRISP,5.878752517700195,split2,T cells CD4+,Dactolisib,0.0709219858156028
13.199109,DiffCRISP,5.878752517700195,split2,T cells CD4+,Dactolisib,0.0709219858156028
11.586428,DiffCRISP,5.878752517700195,split2,T cells CD4+,Dactolisib,0.0709219858156028
12.854945,DiffCRISP,5.878752517700195,split2,T cells CD4+,Dactolisib,0.0709219858156028
12.9442005,DiffCRISP,5.878752517700195,split2,T cells CD4+,Dactolisib,0.0709219858156028
13.785362,DiffCRISP,5.878752517700195,split2,T cells CD4+,Dactolisib,0.0709219858156028
12.201158,DiffCRISP,5.878752517700195,split2,T cells CD4+,Dactolisib,0.0709219858156028
14.128185,DiffCRISP,5.878752517700195,split2,T cells CD4+,Dactolisib,0.0709219858156028
12.499079,DiffCRISP,5.878752517700195,split2,T cells CD4+,Dactolisib,0.0709219858156028
12.795807,DiffCRISP,5.878752517700195,split2,T cells CD4+,Dactolisib,0.0709219858156028
14.337698,DiffCRISP,5.878752517700195,split2,T cells CD4+,Dactolisib,0.0709219858156028
10.918922,DiffCRISP,5.878752517700195,split2,T cells CD4+,Dactolisib,0.0709219858156028
12.3719225,DiffCRISP,5.878752517700195,split2,T cells CD4+,Dactolisib,0.0709219858156028
13.982021,DiffCRISP,5.878752517700195,split2,T cells CD4+,Dactolisib,0.0709219858156028
11.6753645,DiffCRISP,5.878752517700195,split2,T cells CD4+,Dactolisib,0.0709219858156028
14.527356,DiffCRISP,5.878752517700195,split2,T cells CD4+,Dactolisib,0.0709219858156028
11.850014,DiffCRISP,5.878752517700195,split2,T cells CD4+,Dactolisib,0.0709219858156028
13.626588,DiffCRISP,5.878752517700195,split2,T cells CD4+,Dactolisib,0.0709219858156028
10.319955,DiffCRISP,5.878752517700195,split2,T cells CD4+,Dactolisib,0.0709219858156028
12.0504,DiffCRISP,5.878752517700195,split2,T cells CD4+,Dactolisib,0.0709219858156028
11.32535,DiffCRISP,5.878752517700195,split2,T cells CD4+,Dactolisib,0.0709219858156028
13.967332,DiffCRISP,5.878752517700195,split2,T cells CD4+,Dactolisib,0.0709219858156028
13.126518,DiffCRISP,5.878752517700195,split2,T cells CD4+,Dactolisib,0.0709219858156028
12.6109495,DiffCRISP,5.878752517700195,split2,T cells CD4+,Dactolisib,0.0709219858156028
14.2008505,DiffCRISP,5.878752517700195,split2,T cells CD4+,Dactolisib,0.0709219858156028
13.245848,DiffCRISP,5.878752517700195,split2,T cells CD4+,Dactolisib,0.0709219858156028
14.460409,DiffCRISP,5.878752517700195,split2,T cells CD4+,Dactolisib,0.0709219858156028
13.157156,DiffCRISP,5.878752517700195,split2,T cells CD4+,Dactolisib,0.0709219858156028
9.888304,DiffCRISP,5.878752517700195,split2,T cells CD4+,Dactolisib,0.0709219858156028
12.086358,DiffCRISP,5.878752517700195,split2,T cells CD4+,Dactolisib,0.0709219858156028
12.286665,DiffCRISP,5.878752517700195,split2,T cells CD4+,Dactolisib,0.0709219858156028
11.716487,DiffCRISP,5.878752517700195,split2,T cells CD4+,Dactolisib,0.0709219858156028
10.474089,DiffCRISP,5.878752517700195,split2,T cells CD4+,Dactolisib,0.0709219858156028
7.5330133,DiffCRISP,5.878752517700195,split2,T cells CD4+,Dactolisib,0.0709219858156028
12.41684,DiffCRISP,5.878752517700195,split2,T cells CD4+,Dactolisib,0.0709219858156028
13.462667,DiffCRISP,5.878752517700195,split2,T cells CD4+,Dactolisib,0.0709219858156028
12.086487,DiffCRISP,5.878752517700195,split2,T cells CD4+,Dactolisib,0.0709219858156028
12.879562,DiffCRISP,5.878752517700195,split2,T cells CD4+,Dactolisib,0.0709219858156028
11.885591,DiffCRISP,5.878752517700195,split2,T cells CD4+,Dactolisib,0.0709219858156028
12.639391,DiffCRISP,5.878752517700195,split2,T cells CD4+,Dactolisib,0.0709219858156028
12.441472,DiffCRISP,5.878752517700195,split2,T cells CD4+,Dactolisib,0.0709219858156028
12.589417,DiffCRISP,5.878752517700195,split2,T cells CD4+,Dactolisib,0.0709219858156028
12.437512,DiffCRISP,5.878752517700195,split2,T cells CD4+,Dactolisib,0.0709219858156028
13.527286,DiffCRISP,5.878752517700195,split2,T cells CD4+,Dactolisib,0.0709219858156028
13.868559,DiffCRISP,5.878752517700195,split2,T cells CD4+,Dactolisib,0.0709219858156028
13.218851,DiffCRISP,5.878752517700195,split2,T cells CD4+,Dactolisib,0.0709219858156028
11.57332,DiffCRISP,5.878752517700195,split2,T cells CD4+,Dactolisib,0.0709219858156028
13.033815,DiffCRISP,5.878752517700195,split2,T cells CD4+,Dactolisib,0.0709219858156028
13.996859,DiffCRISP,5.878752517700195,split2,T cells CD4+,Dactolisib,0.0709219858156028
13.733014,DiffCRISP,5.878752517700195,split2,T cells CD4+,Dactolisib,0.0709219858156028
12.682374,DiffCRISP,5.878752517700195,split2,T cells CD4+,Dactolisib,0.0709219858156028
11.286931,DiffCRISP,5.878752517700195,split2,T cells CD4+,Dactolisib,0.0709219858156028
10.632233,DiffCRISP,5.878752517700195,split2,T cells CD4+,Dactolisib,0.0709219858156028
13.143775,DiffCRISP,5.878752517700195,split2,T cells CD4+,Dactolisib,0.0709219858156028
13.2322645,DiffCRISP,5.878752517700195,split2,T cells CD4+,Dactolisib,0.0709219858156028
9.051431,DiffCRISP,5.878752517700195,split2,T cells CD4+,Dactolisib,0.0709219858156028
12.140943,DiffCRISP,5.878752517700195,split2,T cells CD4+,Dactolisib,0.0709219858156028
13.955457,DiffCRISP,5.878752517700195,split2,T cells CD4+,Dactolisib,0.0709219858156028
15.015342,DiffCRISP,5.878752517700195,split2,T cells CD4+,Dactolisib,0.0709219858156028
12.871131,DiffCRISP,5.878752517700195,split2,T cells CD4+,Dactolisib,0.0709219858156028
13.342638,DiffCRISP,5.878752517700195,split2,T cells CD4+,Dactolisib,0.0709219858156028
12.900232,DiffCRISP,5.878752517700195,split2,T cells CD4+,Dactolisib,0.0709219858156028
12.711763,DiffCRISP,5.878752517700195,split2,T cells CD4+,Dactolisib,0.0709219858156028
12.946416,DiffCRISP,5.878752517700195,split2,T cells CD4+,Dactolisib,0.0709219858156028
12.913145,DiffCRISP,5.878752517700195,split2,T cells CD4+,Dactolisib,0.0709219858156028
11.518194,DiffCRISP,5.878752517700195,split2,T cells CD4+,Dactolisib,0.0709219858156028
13.1009035,DiffCRISP,5.878752517700195,split2,T cells CD4+,Dactolisib,0.0709219858156028
13.086802,DiffCRISP,5.878752517700195,split2,T cells CD4+,Dactolisib,0.0709219858156028
14.666752,DiffCRISP,5.878752517700195,split2,T cells CD4+,Dactolisib,0.0709219858156028
