score,group,threshold,split,cell_type,drug,dose
2.486586,DiffCRISP,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
3.3267858,DiffCRISP,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
5.7814236,DiffCRISP,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
5.255045,DiffCRISP,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
2.9779313,DiffCRISP,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
3.9004726,DiffCRISP,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
-1.439293,DiffCRISP,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
4.637239,DiffCRISP,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
2.4923444,DiffCRISP,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
4.6194563,DiffCRISP,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
4.702992,DiffCRISP,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
-0.02283293,DiffCRISP,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
-0.765946,DiffCRISP,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
3.6626875,DiffCRISP,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
5.2529774,DiffCRISP,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
1.9855962,DiffCRISP,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
5.3951316,DiffCRISP,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
4.2689133,DiffCRISP,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
2.5347514,DiffCRISP,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
-5.4569554,DiffCRISP,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
5.4690075,DiffCRISP,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
4.1494656,DiffCRISP,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
1.3234032,DiffCRISP,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
3.1555424,DiffCRISP,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
5.4958367,DiffCRISP,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
2.9815593,DiffCRISP,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
6.4063787,DiffCRISP,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
7.551739,DiffCRISP,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
4.9191833,DiffCRISP,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
-0.78349745,DiffCRISP,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
2.063603,DiffCRISP,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
3.5906,DiffCRISP,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
5.745521,DiffCRISP,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
2.911106,DiffCRISP,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
4.212297,DiffCRISP,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
5.166732,DiffCRISP,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
2.8171792,DiffCRISP,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
2.5659828,DiffCRISP,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
3.2069154,DiffCRISP,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
4.0608306,DiffCRISP,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
5.6208253,DiffCRISP,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
3.8046484,DiffCRISP,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
2.7905452,DiffCRISP,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
4.398809,DiffCRISP,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
5.4778376,DiffCRISP,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
4.435847,DiffCRISP,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
3.0258512,DiffCRISP,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
5.798044,DiffCRISP,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
3.064513,DiffCRISP,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
-1.0019689,DiffCRISP,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
4.456065,DiffCRISP,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
2.0945487,DiffCRISP,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
3.7751136,DiffCRISP,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
3.4510152,DiffCRISP,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
3.2376533,DiffCRISP,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
5.740337,DiffCRISP,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
5.875124,DiffCRISP,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
3.443796,DiffCRISP,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
6.5078864,DiffCRISP,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
1.9108601,DiffCRISP,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
4.1195164,DiffCRISP,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
3.4967082,DiffCRISP,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
4.791708,DiffCRISP,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
1.6708404,DiffCRISP,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
2.2121267,DiffCRISP,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
5.1049294,DiffCRISP,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
1.1538842,DiffCRISP,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
3.9589498,DiffCRISP,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
4.83276,DiffCRISP,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
6.6044536,DiffCRISP,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
2.4929392,DiffCRISP,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
3.7461221,DiffCRISP,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
0.9017613,DiffCRISP,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
3.835626,DiffCRISP,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
4.3014135,DiffCRISP,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
5.027311,DiffCRISP,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
5.3210516,DiffCRISP,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
2.4354587,DiffCRISP,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
5.961867,DiffCRISP,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
6.417603,DiffCRISP,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
6.1523423,DiffCRISP,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
4.017076,DiffCRISP,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
4.343752,DiffCRISP,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
3.6324906,DiffCRISP,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
4.968168,DiffCRISP,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
4.8469076,DiffCRISP,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
3.7164562,DiffCRISP,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
3.6342025,DiffCRISP,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
4.535849,DiffCRISP,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
5.3656564,DiffCRISP,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
4.121933,DiffCRISP,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
1.5914685,DiffCRISP,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
4.2556868,DiffCRISP,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
4.3534284,DiffCRISP,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
4.764799,DiffCRISP,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
2.2708592,DiffCRISP,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
0.9951854,DiffCRISP,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
2.2660334,DiffCRISP,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
4.2717953,DiffCRISP,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
5.7326856,DiffCRISP,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
5.991397,DiffCRISP,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
5.212172,DiffCRISP,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
4.577558,DiffCRISP,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
4.825517,DiffCRISP,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
5.4692616,DiffCRISP,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
5.313586,DiffCRISP,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
5.425307,DiffCRISP,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
5.696469,DiffCRISP,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
3.9963489,DiffCRISP,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
5.0536265,DiffCRISP,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
5.561019,DiffCRISP,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
3.9634144,DiffCRISP,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
2.7924712,DiffCRISP,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
6.266512,DiffCRISP,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
0.91937697,DiffCRISP,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
3.9357915,DiffCRISP,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
5.054177,DiffCRISP,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
1.7282299,DiffCRISP,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
3.1045542,DiffCRISP,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
5.0139136,DiffCRISP,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
4.593053,DiffCRISP,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
3.5041592,DiffCRISP,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
4.575356,DiffCRISP,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
3.797234,DiffCRISP,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
4.939453,DiffCRISP,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
3.0266612,DiffCRISP,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
4.386245,DiffCRISP,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
6.233818,DiffCRISP,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
3.6607547,DiffCRISP,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
0.08077645,DiffCRISP,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
3.705642,DiffCRISP,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
2.6129937,DiffCRISP,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
6.0223846,DiffCRISP,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
-2.767392,DiffCRISP,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
6.345411,DiffCRISP,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
4.338106,DiffCRISP,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
-1.1188616,DiffCRISP,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
4.399177,DiffCRISP,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
3.2345243,DiffCRISP,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
1.9762478,DiffCRISP,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
2.6075244,DiffCRISP,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
7.470471,DiffCRISP,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
4.048502,DiffCRISP,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
4.337863,DiffCRISP,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
4.954796,DiffCRISP,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
1.6536363,DiffCRISP,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
3.6376786,DiffCRISP,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
4.572196,DiffCRISP,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
6.6874576,DiffCRISP,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
6.4663043,DiffCRISP,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
5.7796173,DiffCRISP,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
4.903164,DiffCRISP,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
5.0955176,DiffCRISP,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
4.2764754,DiffCRISP,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
5.0231566,DiffCRISP,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
3.3071213,DiffCRISP,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
2.3606758,DiffCRISP,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
3.8766365,DiffCRISP,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
2.1287067,DiffCRISP,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
3.1456199,DiffCRISP,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
1.8944744,DiffCRISP,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
2.5993438,DiffCRISP,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
4.7138085,DiffCRISP,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
3.771069,DiffCRISP,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
2.770582,DiffCRISP,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
3.4104793,DiffCRISP,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
3.8841724,DiffCRISP,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
4.630925,DiffCRISP,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
4.076769,DiffCRISP,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
3.8236136,DiffCRISP,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
5.328572,DiffCRISP,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
3.0672696,DiffCRISP,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
2.5695179,DiffCRISP,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
1.5748587,DiffCRISP,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
5.132032,DiffCRISP,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
4.633863,DiffCRISP,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
4.180998,DiffCRISP,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
5.342928,DiffCRISP,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
3.2364101,DiffCRISP,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
5.382848,DiffCRISP,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
5.6954226,DiffCRISP,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
4.6112027,DiffCRISP,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
5.003164,DiffCRISP,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
2.117277,DiffCRISP,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
5.3813233,DiffCRISP,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
6.1233997,DiffCRISP,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
3.3496523,DiffCRISP,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
4.69654,DiffCRISP,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
3.15559,DiffCRISP,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
5.1145554,DiffCRISP,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
5.0324078,DiffCRISP,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
2.2246835,DiffCRISP,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
0.21209541,DiffCRISP,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
3.7615013,DiffCRISP,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
6.06567,DiffCRISP,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
6.148915,DiffCRISP,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
4.5552626,DiffCRISP,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
4.642191,DiffCRISP,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
4.904699,DiffCRISP,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
4.28837,DiffCRISP,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
2.0234928,DiffCRISP,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
3.5084708,DiffCRISP,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
6.042428,DiffCRISP,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
3.759952,DiffCRISP,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
4.953034,DiffCRISP,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
3.30987,DiffCRISP,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
1.9218619,DiffCRISP,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
2.0664904,DiffCRISP,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
3.1102095,DiffCRISP,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
3.5751925,DiffCRISP,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
1.7445424,DiffCRISP,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
6.8839283,DiffCRISP,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
5.8578873,DiffCRISP,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
4.5903487,DiffCRISP,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
2.9719503,DiffCRISP,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
4.7111287,DiffCRISP,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
5.0843673,DiffCRISP,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
5.547101,DiffCRISP,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
4.5938964,DiffCRISP,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
4.0594954,DiffCRISP,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
2.3006854,DiffCRISP,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
5.9695406,DiffCRISP,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
6.3185267,DiffCRISP,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
5.554305,DiffCRISP,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
5.8050175,DiffCRISP,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
5.7509007,DiffCRISP,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
3.635222,DiffCRISP,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
5.942385,DiffCRISP,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
4.5313997,DiffCRISP,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
5.588227,DiffCRISP,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
2.8648386,DiffCRISP,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
6.724289,DiffCRISP,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
4.127769,DiffCRISP,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
2.2109098,DiffCRISP,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
3.449047,DiffCRISP,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
4.434595,DiffCRISP,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
7.177286,DiffCRISP,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
3.7679093,DiffCRISP,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
2.9833384,DiffCRISP,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
2.3278499,DiffCRISP,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
3.3153064,DiffCRISP,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
4.6350794,DiffCRISP,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
5.4584165,DiffCRISP,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
5.4498825,DiffCRISP,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
1.8510418,DiffCRISP,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
4.7376323,DiffCRISP,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
4.0638776,DiffCRISP,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
3.1770298,DiffCRISP,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
4.0722566,DiffCRISP,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
4.5314183,DiffCRISP,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
6.6425037,DiffCRISP,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
5.51137,DiffCRISP,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
3.3143559,DiffCRISP,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
2.7001982,DiffCRISP,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
3.204459,DiffCRISP,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
5.0146303,DiffCRISP,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
4.8733606,DiffCRISP,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
3.664593,DiffCRISP,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
5.195242,DiffCRISP,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
5.0842886,DiffCRISP,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
1.4294648,DiffCRISP,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
4.3001633,DiffCRISP,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
3.9006958,DiffCRISP,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
3.523927,DiffCRISP,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
5.292299,DiffCRISP,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
4.204663,DiffCRISP,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
3.4629674,DiffCRISP,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
2.3079174,DiffCRISP,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
6.4746275,DiffCRISP,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
4.0035863,DiffCRISP,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
3.8726091,DiffCRISP,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
2.8062513,DiffCRISP,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
6.4016776,DiffCRISP,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
-0.28783202,DiffCRISP,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
5.9572444,DiffCRISP,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
4.757455,DiffCRISP,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
6.569956,DiffCRISP,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
5.4872775,DiffCRISP,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
4.3566976,DiffCRISP,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
3.503463,DiffCRISP,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
4.758697,DiffCRISP,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
1.8628211,DiffCRISP,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
2.4494083,DiffCRISP,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
0.8409586,DiffCRISP,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
4.468037,DiffCRISP,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
3.951723,DiffCRISP,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
3.5130978,DiffCRISP,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
3.7489185,DiffCRISP,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
5.6766415,DiffCRISP,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
0.64575374,DiffCRISP,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
4.319782,DiffCRISP,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
4.5987473,DiffCRISP,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
4.8887496,DiffCRISP,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
2.4647593,DiffCRISP,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
2.8298938,DiffCRISP,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
5.496229,DiffCRISP,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
4.1423225,DiffCRISP,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
4.5139637,DiffCRISP,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
5.2705793,DiffCRISP,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
3.7122104,DiffCRISP,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
3.9501863,DiffCRISP,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
2.5207725,DiffCRISP,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
2.4285321,DiffCRISP,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
4.6921067,DiffCRISP,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
1.1037385,DiffCRISP,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
4.763043,DiffCRISP,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
