score,group,threshold,split,cell_type,drug,dose
5.4544644,CRISP,7.098643159866332,split2,T cells CD4+,Idelalisib,0.0709219858156028
6.814864,CRISP,7.098643159866332,split2,T cells CD4+,Idelalisib,0.0709219858156028
6.861295,CRISP,7.098643159866332,split2,T cells CD4+,Idelalisib,0.0709219858156028
6.170412,CRISP,7.098643159866332,split2,T cells CD4+,Idelalisib,0.0709219858156028
7.4018135,CRISP,7.098643159866332,split2,T cells CD4+,Idelalisib,0.0709219858156028
6.806527,CRISP,7.098643159866332,split2,T cells CD4+,Idelalisib,0.0709219858156028
4.7090645,CRISP,7.098643159866332,split2,T cells CD4+,Idelalisib,0.0709219858156028
5.8218155,CRISP,7.098643159866332,split2,T cells CD4+,Idelalisib,0.0709219858156028
8.16548,CRISP,7.098643159866332,split2,T cells CD4+,Idelalisib,0.0709219858156028
5.4873,CRISP,7.098643159866332,split2,T cells CD4+,Idelalisib,0.0709219858156028
4.603033,CRISP,7.098643159866332,split2,T cells CD4+,Idelalisib,0.0709219858156028
6.3715463,CRISP,7.098643159866332,split2,T cells CD4+,Idelalisib,0.0709219858156028
6.266608,CRISP,7.098643159866332,split2,T cells CD4+,Idelalisib,0.0709219858156028
5.8584633,CRISP,7.098643159866332,split2,T cells CD4+,Idelalisib,0.0709219858156028
5.8850822,CRISP,7.098643159866332,split2,T cells CD4+,Idelalisib,0.0709219858156028
6.8590665,CRISP,7.098643159866332,split2,T cells CD4+,Idelalisib,0.0709219858156028
7.023946,CRISP,7.098643159866332,split2,T cells CD4+,Idelalisib,0.0709219858156028
6.7084274,CRISP,7.098643159866332,split2,T cells CD4+,Idelalisib,0.0709219858156028
5.7007127,CRISP,7.098643159866332,split2,T cells CD4+,Idelalisib,0.0709219858156028
5.592328,CRISP,7.098643159866332,split2,T cells CD4+,Idelalisib,0.0709219858156028
6.7255993,CRISP,7.098643159866332,split2,T cells CD4+,Idelalisib,0.0709219858156028
5.066699,CRISP,7.098643159866332,split2,T cells CD4+,Idelalisib,0.0709219858156028
5.8318663,CRISP,7.098643159866332,split2,T cells CD4+,Idelalisib,0.0709219858156028
4.54595,CRISP,7.098643159866332,split2,T cells CD4+,Idelalisib,0.0709219858156028
5.45718,CRISP,7.098643159866332,split2,T cells CD4+,Idelalisib,0.0709219858156028
6.485196,CRISP,7.098643159866332,split2,T cells CD4+,Idelalisib,0.0709219858156028
4.300208,CRISP,7.098643159866332,split2,T cells CD4+,Idelalisib,0.0709219858156028
2.403112,CRISP,7.098643159866332,split2,T cells CD4+,Idelalisib,0.0709219858156028
5.5432177,CRISP,7.098643159866332,split2,T cells CD4+,Idelalisib,0.0709219858156028
8.31338,CRISP,7.098643159866332,split2,T cells CD4+,Idelalisib,0.0709219858156028
6.6841846,CRISP,7.098643159866332,split2,T cells CD4+,Idelalisib,0.0709219858156028
5.9454093,CRISP,7.098643159866332,split2,T cells CD4+,Idelalisib,0.0709219858156028
5.1562815,CRISP,7.098643159866332,split2,T cells CD4+,Idelalisib,0.0709219858156028
6.391748,CRISP,7.098643159866332,split2,T cells CD4+,Idelalisib,0.0709219858156028
4.0626144,CRISP,7.098643159866332,split2,T cells CD4+,Idelalisib,0.0709219858156028
6.2646523,CRISP,7.098643159866332,split2,T cells CD4+,Idelalisib,0.0709219858156028
2.6403117,CRISP,7.098643159866332,split2,T cells CD4+,Idelalisib,0.0709219858156028
6.866696,CRISP,7.098643159866332,split2,T cells CD4+,Idelalisib,0.0709219858156028
5.687889,CRISP,7.098643159866332,split2,T cells CD4+,Idelalisib,0.0709219858156028
6.254201,CRISP,7.098643159866332,split2,T cells CD4+,Idelalisib,0.0709219858156028
6.138563,CRISP,7.098643159866332,split2,T cells CD4+,Idelalisib,0.0709219858156028
6.1977873,CRISP,7.098643159866332,split2,T cells CD4+,Idelalisib,0.0709219858156028
5.9940004,CRISP,7.098643159866332,split2,T cells CD4+,Idelalisib,0.0709219858156028
4.8158484,CRISP,7.098643159866332,split2,T cells CD4+,Idelalisib,0.0709219858156028
6.338045,CRISP,7.098643159866332,split2,T cells CD4+,Idelalisib,0.0709219858156028
5.228373,CRISP,7.098643159866332,split2,T cells CD4+,Idelalisib,0.0709219858156028
8.111936,CRISP,7.098643159866332,split2,T cells CD4+,Idelalisib,0.0709219858156028
-0.62576723,CRISP,7.098643159866332,split2,T cells CD4+,Idelalisib,0.0709219858156028
3.4046218,CRISP,7.098643159866332,split2,T cells CD4+,Idelalisib,0.0709219858156028
6.268,CRISP,7.098643159866332,split2,T cells CD4+,Idelalisib,0.0709219858156028
6.6307116,CRISP,7.098643159866332,split2,T cells CD4+,Idelalisib,0.0709219858156028
5.7934093,CRISP,7.098643159866332,split2,T cells CD4+,Idelalisib,0.0709219858156028
5.7943277,CRISP,7.098643159866332,split2,T cells CD4+,Idelalisib,0.0709219858156028
3.118859,CRISP,7.098643159866332,split2,T cells CD4+,Idelalisib,0.0709219858156028
6.843144,CRISP,7.098643159866332,split2,T cells CD4+,Idelalisib,0.0709219858156028
6.3057437,CRISP,7.098643159866332,split2,T cells CD4+,Idelalisib,0.0709219858156028
5.8054466,CRISP,7.098643159866332,split2,T cells CD4+,Idelalisib,0.0709219858156028
2.2179513,CRISP,7.098643159866332,split2,T cells CD4+,Idelalisib,0.0709219858156028
6.03325,CRISP,7.098643159866332,split2,T cells CD4+,Idelalisib,0.0709219858156028
5.2473593,CRISP,7.098643159866332,split2,T cells CD4+,Idelalisib,0.0709219858156028
5.666197,CRISP,7.098643159866332,split2,T cells CD4+,Idelalisib,0.0709219858156028
5.693013,CRISP,7.098643159866332,split2,T cells CD4+,Idelalisib,0.0709219858156028
6.7182856,CRISP,7.098643159866332,split2,T cells CD4+,Idelalisib,0.0709219858156028
7.833649,CRISP,7.098643159866332,split2,T cells CD4+,Idelalisib,0.0709219858156028
4.16635,CRISP,7.098643159866332,split2,T cells CD4+,Idelalisib,0.0709219858156028
2.6938646,CRISP,7.098643159866332,split2,T cells CD4+,Idelalisib,0.0709219858156028
6.910701,CRISP,7.098643159866332,split2,T cells CD4+,Idelalisib,0.0709219858156028
5.543967,CRISP,7.098643159866332,split2,T cells CD4+,Idelalisib,0.0709219858156028
5.294626,CRISP,7.098643159866332,split2,T cells CD4+,Idelalisib,0.0709219858156028
6.4720545,CRISP,7.098643159866332,split2,T cells CD4+,Idelalisib,0.0709219858156028
8.484124,CRISP,7.098643159866332,split2,T cells CD4+,Idelalisib,0.0709219858156028
2.9414163,CRISP,7.098643159866332,split2,T cells CD4+,Idelalisib,0.0709219858156028
6.689841,CRISP,7.098643159866332,split2,T cells CD4+,Idelalisib,0.0709219858156028
7.0420985,CRISP,7.098643159866332,split2,T cells CD4+,Idelalisib,0.0709219858156028
4.1696463,CRISP,7.098643159866332,split2,T cells CD4+,Idelalisib,0.0709219858156028
5.831129,CRISP,7.098643159866332,split2,T cells CD4+,Idelalisib,0.0709219858156028
2.3850923,CRISP,7.098643159866332,split2,T cells CD4+,Idelalisib,0.0709219858156028
4.3492904,CRISP,7.098643159866332,split2,T cells CD4+,Idelalisib,0.0709219858156028
8.520256,CRISP,7.098643159866332,split2,T cells CD4+,Idelalisib,0.0709219858156028
6.5243077,CRISP,7.098643159866332,split2,T cells CD4+,Idelalisib,0.0709219858156028
7.0854354,CRISP,7.098643159866332,split2,T cells CD4+,Idelalisib,0.0709219858156028
6.1200247,CRISP,7.098643159866332,split2,T cells CD4+,Idelalisib,0.0709219858156028
5.817849,CRISP,7.098643159866332,split2,T cells CD4+,Idelalisib,0.0709219858156028
6.6506763,CRISP,7.098643159866332,split2,T cells CD4+,Idelalisib,0.0709219858156028
-0.2351918,CRISP,7.098643159866332,split2,T cells CD4+,Idelalisib,0.0709219858156028
6.4436107,CRISP,7.098643159866332,split2,T cells CD4+,Idelalisib,0.0709219858156028
5.087227,CRISP,7.098643159866332,split2,T cells CD4+,Idelalisib,0.0709219858156028
6.165911,CRISP,7.098643159866332,split2,T cells CD4+,Idelalisib,0.0709219858156028
6.6460156,CRISP,7.098643159866332,split2,T cells CD4+,Idelalisib,0.0709219858156028
6.06956,CRISP,7.098643159866332,split2,T cells CD4+,Idelalisib,0.0709219858156028
6.793303,CRISP,7.098643159866332,split2,T cells CD4+,Idelalisib,0.0709219858156028
5.815818,CRISP,7.098643159866332,split2,T cells CD4+,Idelalisib,0.0709219858156028
6.9531016,CRISP,7.098643159866332,split2,T cells CD4+,Idelalisib,0.0709219858156028
6.3358097,CRISP,7.098643159866332,split2,T cells CD4+,Idelalisib,0.0709219858156028
6.203171,CRISP,7.098643159866332,split2,T cells CD4+,Idelalisib,0.0709219858156028
7.9639573,CRISP,7.098643159866332,split2,T cells CD4+,Idelalisib,0.0709219858156028
7.310407,CRISP,7.098643159866332,split2,T cells CD4+,Idelalisib,0.0709219858156028
5.138729,CRISP,7.098643159866332,split2,T cells CD4+,Idelalisib,0.0709219858156028
7.4070883,CRISP,7.098643159866332,split2,T cells CD4+,Idelalisib,0.0709219858156028
6.2479405,CRISP,7.098643159866332,split2,T cells CD4+,Idelalisib,0.0709219858156028
5.7786975,CRISP,7.098643159866332,split2,T cells CD4+,Idelalisib,0.0709219858156028
8.469531,CRISP,7.098643159866332,split2,T cells CD4+,Idelalisib,0.0709219858156028
6.570432,CRISP,7.098643159866332,split2,T cells CD4+,Idelalisib,0.0709219858156028
6.993119,CRISP,7.098643159866332,split2,T cells CD4+,Idelalisib,0.0709219858156028
5.5277286,CRISP,7.098643159866332,split2,T cells CD4+,Idelalisib,0.0709219858156028
6.421427,CRISP,7.098643159866332,split2,T cells CD4+,Idelalisib,0.0709219858156028
5.142988,CRISP,7.098643159866332,split2,T cells CD4+,Idelalisib,0.0709219858156028
6.715946,CRISP,7.098643159866332,split2,T cells CD4+,Idelalisib,0.0709219858156028
6.3553467,CRISP,7.098643159866332,split2,T cells CD4+,Idelalisib,0.0709219858156028
6.247821,CRISP,7.098643159866332,split2,T cells CD4+,Idelalisib,0.0709219858156028
6.0994244,CRISP,7.098643159866332,split2,T cells CD4+,Idelalisib,0.0709219858156028
7.2606363,CRISP,7.098643159866332,split2,T cells CD4+,Idelalisib,0.0709219858156028
4.9517074,CRISP,7.098643159866332,split2,T cells CD4+,Idelalisib,0.0709219858156028
4.3293657,CRISP,7.098643159866332,split2,T cells CD4+,Idelalisib,0.0709219858156028
8.596216,CRISP,7.098643159866332,split2,T cells CD4+,Idelalisib,0.0709219858156028
6.315472,CRISP,7.098643159866332,split2,T cells CD4+,Idelalisib,0.0709219858156028
4.661869,CRISP,7.098643159866332,split2,T cells CD4+,Idelalisib,0.0709219858156028
4.65826,CRISP,7.098643159866332,split2,T cells CD4+,Idelalisib,0.0709219858156028
5.7205305,CRISP,7.098643159866332,split2,T cells CD4+,Idelalisib,0.0709219858156028
4.02329,CRISP,7.098643159866332,split2,T cells CD4+,Idelalisib,0.0709219858156028
4.366358,CRISP,7.098643159866332,split2,T cells CD4+,Idelalisib,0.0709219858156028
6.0575476,CRISP,7.098643159866332,split2,T cells CD4+,Idelalisib,0.0709219858156028
6.773949,CRISP,7.098643159866332,split2,T cells CD4+,Idelalisib,0.0709219858156028
4.653658,CRISP,7.098643159866332,split2,T cells CD4+,Idelalisib,0.0709219858156028
5.681182,CRISP,7.098643159866332,split2,T cells CD4+,Idelalisib,0.0709219858156028
5.333565,CRISP,7.098643159866332,split2,T cells CD4+,Idelalisib,0.0709219858156028
5.0352345,CRISP,7.098643159866332,split2,T cells CD4+,Idelalisib,0.0709219858156028
5.7979727,CRISP,7.098643159866332,split2,T cells CD4+,Idelalisib,0.0709219858156028
5.378696,CRISP,7.098643159866332,split2,T cells CD4+,Idelalisib,0.0709219858156028
4.765509,CRISP,7.098643159866332,split2,T cells CD4+,Idelalisib,0.0709219858156028
4.008077,CRISP,7.098643159866332,split2,T cells CD4+,Idelalisib,0.0709219858156028
6.2828393,CRISP,7.098643159866332,split2,T cells CD4+,Idelalisib,0.0709219858156028
8.39839,CRISP,7.098643159866332,split2,T cells CD4+,Idelalisib,0.0709219858156028
6.247525,CRISP,7.098643159866332,split2,T cells CD4+,Idelalisib,0.0709219858156028
6.551894,CRISP,7.098643159866332,split2,T cells CD4+,Idelalisib,0.0709219858156028
5.9499288,CRISP,7.098643159866332,split2,T cells CD4+,Idelalisib,0.0709219858156028
6.7693853,CRISP,7.098643159866332,split2,T cells CD4+,Idelalisib,0.0709219858156028
6.410646,CRISP,7.098643159866332,split2,T cells CD4+,Idelalisib,0.0709219858156028
7.135184,CRISP,7.098643159866332,split2,T cells CD4+,Idelalisib,0.0709219858156028
4.646494,CRISP,7.098643159866332,split2,T cells CD4+,Idelalisib,0.0709219858156028
6.494461,CRISP,7.098643159866332,split2,T cells CD4+,Idelalisib,0.0709219858156028
6.8863006,CRISP,7.098643159866332,split2,T cells CD4+,Idelalisib,0.0709219858156028
6.939666,CRISP,7.098643159866332,split2,T cells CD4+,Idelalisib,0.0709219858156028
6.878987,CRISP,7.098643159866332,split2,T cells CD4+,Idelalisib,0.0709219858156028
6.664004,CRISP,7.098643159866332,split2,T cells CD4+,Idelalisib,0.0709219858156028
8.551156,CRISP,7.098643159866332,split2,T cells CD4+,Idelalisib,0.0709219858156028
4.577511,CRISP,7.098643159866332,split2,T cells CD4+,Idelalisib,0.0709219858156028
4.786622,CRISP,7.098643159866332,split2,T cells CD4+,Idelalisib,0.0709219858156028
6.0784717,CRISP,7.098643159866332,split2,T cells CD4+,Idelalisib,0.0709219858156028
6.454639,CRISP,7.098643159866332,split2,T cells CD4+,Idelalisib,0.0709219858156028
4.804805,CRISP,7.098643159866332,split2,T cells CD4+,Idelalisib,0.0709219858156028
6.275209,CRISP,7.098643159866332,split2,T cells CD4+,Idelalisib,0.0709219858156028
6.9573193,CRISP,7.098643159866332,split2,T cells CD4+,Idelalisib,0.0709219858156028
4.336451,CRISP,7.098643159866332,split2,T cells CD4+,Idelalisib,0.0709219858156028
7.084764,CRISP,7.098643159866332,split2,T cells CD4+,Idelalisib,0.0709219858156028
6.1830554,CRISP,7.098643159866332,split2,T cells CD4+,Idelalisib,0.0709219858156028
7.4721365,CRISP,7.098643159866332,split2,T cells CD4+,Idelalisib,0.0709219858156028
3.6959596,CRISP,7.098643159866332,split2,T cells CD4+,Idelalisib,0.0709219858156028
4.111696,CRISP,7.098643159866332,split2,T cells CD4+,Idelalisib,0.0709219858156028
5.681126,CRISP,7.098643159866332,split2,T cells CD4+,Idelalisib,0.0709219858156028
6.7228785,CRISP,7.098643159866332,split2,T cells CD4+,Idelalisib,0.0709219858156028
6.3070717,CRISP,7.098643159866332,split2,T cells CD4+,Idelalisib,0.0709219858156028
5.972659,CRISP,7.098643159866332,split2,T cells CD4+,Idelalisib,0.0709219858156028
6.4641848,CRISP,7.098643159866332,split2,T cells CD4+,Idelalisib,0.0709219858156028
5.9809966,CRISP,7.098643159866332,split2,T cells CD4+,Idelalisib,0.0709219858156028
5.9389896,CRISP,7.098643159866332,split2,T cells CD4+,Idelalisib,0.0709219858156028
5.5905385,CRISP,7.098643159866332,split2,T cells CD4+,Idelalisib,0.0709219858156028
6.187386,CRISP,7.098643159866332,split2,T cells CD4+,Idelalisib,0.0709219858156028
3.6182961,CRISP,7.098643159866332,split2,T cells CD4+,Idelalisib,0.0709219858156028
6.6507235,CRISP,7.098643159866332,split2,T cells CD4+,Idelalisib,0.0709219858156028
6.086657,CRISP,7.098643159866332,split2,T cells CD4+,Idelalisib,0.0709219858156028
6.5382414,CRISP,7.098643159866332,split2,T cells CD4+,Idelalisib,0.0709219858156028
5.459748,CRISP,7.098643159866332,split2,T cells CD4+,Idelalisib,0.0709219858156028
6.7342234,CRISP,7.098643159866332,split2,T cells CD4+,Idelalisib,0.0709219858156028
4.7862062,CRISP,7.098643159866332,split2,T cells CD4+,Idelalisib,0.0709219858156028
6.5664873,CRISP,7.098643159866332,split2,T cells CD4+,Idelalisib,0.0709219858156028
6.068376,CRISP,7.098643159866332,split2,T cells CD4+,Idelalisib,0.0709219858156028
6.365003,CRISP,7.098643159866332,split2,T cells CD4+,Idelalisib,0.0709219858156028
5.762643,CRISP,7.098643159866332,split2,T cells CD4+,Idelalisib,0.0709219858156028
7.109031,CRISP,7.098643159866332,split2,T cells CD4+,Idelalisib,0.0709219858156028
6.0686803,CRISP,7.098643159866332,split2,T cells CD4+,Idelalisib,0.0709219858156028
5.8877473,CRISP,7.098643159866332,split2,T cells CD4+,Idelalisib,0.0709219858156028
6.485935,CRISP,7.098643159866332,split2,T cells CD4+,Idelalisib,0.0709219858156028
6.3085747,CRISP,7.098643159866332,split2,T cells CD4+,Idelalisib,0.0709219858156028
6.3607664,CRISP,7.098643159866332,split2,T cells CD4+,Idelalisib,0.0709219858156028
6.6122313,CRISP,7.098643159866332,split2,T cells CD4+,Idelalisib,0.0709219858156028
7.4064064,CRISP,7.098643159866332,split2,T cells CD4+,Idelalisib,0.0709219858156028
6.342651,CRISP,7.098643159866332,split2,T cells CD4+,Idelalisib,0.0709219858156028
6.7903934,CRISP,7.098643159866332,split2,T cells CD4+,Idelalisib,0.0709219858156028
6.438926,CRISP,7.098643159866332,split2,T cells CD4+,Idelalisib,0.0709219858156028
-1.4316667,CRISP,7.098643159866332,split2,T cells CD4+,Idelalisib,0.0709219858156028
5.9155874,CRISP,7.098643159866332,split2,T cells CD4+,Idelalisib,0.0709219858156028
6.200039,CRISP,7.098643159866332,split2,T cells CD4+,Idelalisib,0.0709219858156028
5.431899,CRISP,7.098643159866332,split2,T cells CD4+,Idelalisib,0.0709219858156028
6.714595,CRISP,7.098643159866332,split2,T cells CD4+,Idelalisib,0.0709219858156028
5.175807,CRISP,7.098643159866332,split2,T cells CD4+,Idelalisib,0.0709219858156028
6.291601,CRISP,7.098643159866332,split2,T cells CD4+,Idelalisib,0.0709219858156028
4.740673,CRISP,7.098643159866332,split2,T cells CD4+,Idelalisib,0.0709219858156028
5.720434,CRISP,7.098643159866332,split2,T cells CD4+,Idelalisib,0.0709219858156028
7.7748356,CRISP,7.098643159866332,split2,T cells CD4+,Idelalisib,0.0709219858156028
6.4590354,CRISP,7.098643159866332,split2,T cells CD4+,Idelalisib,0.0709219858156028
6.150599,CRISP,7.098643159866332,split2,T cells CD4+,Idelalisib,0.0709219858156028
6.284587,CRISP,7.098643159866332,split2,T cells CD4+,Idelalisib,0.0709219858156028
6.5165143,CRISP,7.098643159866332,split2,T cells CD4+,Idelalisib,0.0709219858156028
5.234643,CRISP,7.098643159866332,split2,T cells CD4+,Idelalisib,0.0709219858156028
6.024194,CRISP,7.098643159866332,split2,T cells CD4+,Idelalisib,0.0709219858156028
5.633254,CRISP,7.098643159866332,split2,T cells CD4+,Idelalisib,0.0709219858156028
6.7536125,CRISP,7.098643159866332,split2,T cells CD4+,Idelalisib,0.0709219858156028
6.4056916,CRISP,7.098643159866332,split2,T cells CD4+,Idelalisib,0.0709219858156028
8.140307,CRISP,7.098643159866332,split2,T cells CD4+,Idelalisib,0.0709219858156028
7.1196327,CRISP,7.098643159866332,split2,T cells CD4+,Idelalisib,0.0709219858156028
3.3108459,CRISP,7.098643159866332,split2,T cells CD4+,Idelalisib,0.0709219858156028
8.131775,CRISP,7.098643159866332,split2,T cells CD4+,Idelalisib,0.0709219858156028
6.446022,CRISP,7.098643159866332,split2,T cells CD4+,Idelalisib,0.0709219858156028
4.47038,CRISP,7.098643159866332,split2,T cells CD4+,Idelalisib,0.0709219858156028
6.694467,CRISP,7.098643159866332,split2,T cells CD4+,Idelalisib,0.0709219858156028
7.322647,CRISP,7.098643159866332,split2,T cells CD4+,Idelalisib,0.0709219858156028
6.9062777,CRISP,7.098643159866332,split2,T cells CD4+,Idelalisib,0.0709219858156028
5.580061,CRISP,7.098643159866332,split2,T cells CD4+,Idelalisib,0.0709219858156028
5.9880624,CRISP,7.098643159866332,split2,T cells CD4+,Idelalisib,0.0709219858156028
6.487833,CRISP,7.098643159866332,split2,T cells CD4+,Idelalisib,0.0709219858156028
7.0437956,CRISP,7.098643159866332,split2,T cells CD4+,Idelalisib,0.0709219858156028
6.9223356,CRISP,7.098643159866332,split2,T cells CD4+,Idelalisib,0.0709219858156028
4.7627087,CRISP,7.098643159866332,split2,T cells CD4+,Idelalisib,0.0709219858156028
3.0017717,CRISP,7.098643159866332,split2,T cells CD4+,Idelalisib,0.0709219858156028
6.7273445,CRISP,7.098643159866332,split2,T cells CD4+,Idelalisib,0.0709219858156028
6.968056,CRISP,7.098643159866332,split2,T cells CD4+,Idelalisib,0.0709219858156028
7.8825097,CRISP,7.098643159866332,split2,T cells CD4+,Idelalisib,0.0709219858156028
6.1956854,CRISP,7.098643159866332,split2,T cells CD4+,Idelalisib,0.0709219858156028
6.38374,CRISP,7.098643159866332,split2,T cells CD4+,Idelalisib,0.0709219858156028
4.4002643,CRISP,7.098643159866332,split2,T cells CD4+,Idelalisib,0.0709219858156028
7.9311233,CRISP,7.098643159866332,split2,T cells CD4+,Idelalisib,0.0709219858156028
6.1194825,CRISP,7.098643159866332,split2,T cells CD4+,Idelalisib,0.0709219858156028
5.072661,CRISP,7.098643159866332,split2,T cells CD4+,Idelalisib,0.0709219858156028
2.180322,CRISP,7.098643159866332,split2,T cells CD4+,Idelalisib,0.0709219858156028
5.1272635,CRISP,7.098643159866332,split2,T cells CD4+,Idelalisib,0.0709219858156028
6.3183255,CRISP,7.098643159866332,split2,T cells CD4+,Idelalisib,0.0709219858156028
6.5963945,CRISP,7.098643159866332,split2,T cells CD4+,Idelalisib,0.0709219858156028
4.634605,CRISP,7.098643159866332,split2,T cells CD4+,Idelalisib,0.0709219858156028
4.9991198,CRISP,7.098643159866332,split2,T cells CD4+,Idelalisib,0.0709219858156028
6.700646,CRISP,7.098643159866332,split2,T cells CD4+,Idelalisib,0.0709219858156028
5.6960645,CRISP,7.098643159866332,split2,T cells CD4+,Idelalisib,0.0709219858156028
6.216239,CRISP,7.098643159866332,split2,T cells CD4+,Idelalisib,0.0709219858156028
2.2206998,CRISP,7.098643159866332,split2,T cells CD4+,Idelalisib,0.0709219858156028
2.2176878,CRISP,7.098643159866332,split2,T cells CD4+,Idelalisib,0.0709219858156028
6.113558,CRISP,7.098643159866332,split2,T cells CD4+,Idelalisib,0.0709219858156028
4.805351,CRISP,7.098643159866332,split2,T cells CD4+,Idelalisib,0.0709219858156028
6.9894724,CRISP,7.098643159866332,split2,T cells CD4+,Idelalisib,0.0709219858156028
6.356198,CRISP,7.098643159866332,split2,T cells CD4+,Idelalisib,0.0709219858156028
3.4558737,CRISP,7.098643159866332,split2,T cells CD4+,Idelalisib,0.0709219858156028
6.2232566,CRISP,7.098643159866332,split2,T cells CD4+,Idelalisib,0.0709219858156028
7.931575,CRISP,7.098643159866332,split2,T cells CD4+,Idelalisib,0.0709219858156028
8.251975,CRISP,7.098643159866332,split2,T cells CD4+,Idelalisib,0.0709219858156028
5.664533,CRISP,7.098643159866332,split2,T cells CD4+,Idelalisib,0.0709219858156028
5.75639,CRISP,7.098643159866332,split2,T cells CD4+,Idelalisib,0.0709219858156028
6.437658,CRISP,7.098643159866332,split2,T cells CD4+,Idelalisib,0.0709219858156028
6.969925,CRISP,7.098643159866332,split2,T cells CD4+,Idelalisib,0.0709219858156028
6.8273983,CRISP,7.098643159866332,split2,T cells CD4+,Idelalisib,0.0709219858156028
7.7181177,CRISP,7.098643159866332,split2,T cells CD4+,Idelalisib,0.0709219858156028
7.595691,CRISP,7.098643159866332,split2,T cells CD4+,Idelalisib,0.0709219858156028
5.0235705,CRISP,7.098643159866332,split2,T cells CD4+,Idelalisib,0.0709219858156028
6.2592716,CRISP,7.098643159866332,split2,T cells CD4+,Idelalisib,0.0709219858156028
6.208306,CRISP,7.098643159866332,split2,T cells CD4+,Idelalisib,0.0709219858156028
4.8611593,CRISP,7.098643159866332,split2,T cells CD4+,Idelalisib,0.0709219858156028
6.075453,CRISP,7.098643159866332,split2,T cells CD4+,Idelalisib,0.0709219858156028
7.695659,CRISP,7.098643159866332,split2,T cells CD4+,Idelalisib,0.0709219858156028
6.2847085,CRISP,7.098643159866332,split2,T cells CD4+,Idelalisib,0.0709219858156028
3.9492843,CRISP,7.098643159866332,split2,T cells CD4+,Idelalisib,0.0709219858156028
5.0149074,CRISP,7.098643159866332,split2,T cells CD4+,Idelalisib,0.0709219858156028
6.4486966,CRISP,7.098643159866332,split2,T cells CD4+,Idelalisib,0.0709219858156028
6.2812514,CRISP,7.098643159866332,split2,T cells CD4+,Idelalisib,0.0709219858156028
8.322114,CRISP,7.098643159866332,split2,T cells CD4+,Idelalisib,0.0709219858156028
5.063758,CRISP,7.098643159866332,split2,T cells CD4+,Idelalisib,0.0709219858156028
6.119646,CRISP,7.098643159866332,split2,T cells CD4+,Idelalisib,0.0709219858156028
6.2612157,CRISP,7.098643159866332,split2,T cells CD4+,Idelalisib,0.0709219858156028
6.5511875,CRISP,7.098643159866332,split2,T cells CD4+,Idelalisib,0.0709219858156028
7.6044946,CRISP,7.098643159866332,split2,T cells CD4+,Idelalisib,0.0709219858156028
5.5617313,CRISP,7.098643159866332,split2,T cells CD4+,Idelalisib,0.0709219858156028
6.3566146,CRISP,7.098643159866332,split2,T cells CD4+,Idelalisib,0.0709219858156028
6.996541,CRISP,7.098643159866332,split2,T cells CD4+,Idelalisib,0.0709219858156028
6.132928,CRISP,7.098643159866332,split2,T cells CD4+,Idelalisib,0.0709219858156028
6.8613076,CRISP,7.098643159866332,split2,T cells CD4+,Idelalisib,0.0709219858156028
5.6724043,CRISP,7.098643159866332,split2,T cells CD4+,Idelalisib,0.0709219858156028
5.4392242,CRISP,7.098643159866332,split2,T cells CD4+,Idelalisib,0.0709219858156028
7.279274,CRISP,7.098643159866332,split2,T cells CD4+,Idelalisib,0.0709219858156028
5.6230593,CRISP,7.098643159866332,split2,T cells CD4+,Idelalisib,0.0709219858156028
5.5105433,CRISP,7.098643159866332,split2,T cells CD4+,Idelalisib,0.0709219858156028
7.511398,CRISP,7.098643159866332,split2,T cells CD4+,Idelalisib,0.0709219858156028
7.4858947,CRISP,7.098643159866332,split2,T cells CD4+,Idelalisib,0.0709219858156028
6.1315,CRISP,7.098643159866332,split2,T cells CD4+,Idelalisib,0.0709219858156028
5.8765287,CRISP,7.098643159866332,split2,T cells CD4+,Idelalisib,0.0709219858156028
5.603149,CRISP,7.098643159866332,split2,T cells CD4+,Idelalisib,0.0709219858156028
5.947814,CRISP,7.098643159866332,split2,T cells CD4+,Idelalisib,0.0709219858156028
4.1271734,CRISP,7.098643159866332,split2,T cells CD4+,Idelalisib,0.0709219858156028
4.7077746,CRISP,7.098643159866332,split2,T cells CD4+,Idelalisib,0.0709219858156028
6.500948,CRISP,7.098643159866332,split2,T cells CD4+,Idelalisib,0.0709219858156028
5.055063,CRISP,7.098643159866332,split2,T cells CD4+,Idelalisib,0.0709219858156028
4.635904,CRISP,7.098643159866332,split2,T cells CD4+,Idelalisib,0.0709219858156028
6.8323917,CRISP,7.098643159866332,split2,T cells CD4+,Idelalisib,0.0709219858156028
6.8121395,CRISP,7.098643159866332,split2,T cells CD4+,Idelalisib,0.0709219858156028
4.172759,CRISP,7.098643159866332,split2,T cells CD4+,Idelalisib,0.0709219858156028
4.9179707,CRISP,7.098643159866332,split2,T cells CD4+,Idelalisib,0.0709219858156028
5.9140677,CRISP,7.098643159866332,split2,T cells CD4+,Idelalisib,0.0709219858156028
6.1062074,CRISP,7.098643159866332,split2,T cells CD4+,Idelalisib,0.0709219858156028
6.149432,CRISP,7.098643159866332,split2,T cells CD4+,Idelalisib,0.0709219858156028
8.1772175,CRISP,7.098643159866332,split2,T cells CD4+,Idelalisib,0.0709219858156028
8.028511,CRISP,7.098643159866332,split2,T cells CD4+,Idelalisib,0.0709219858156028
