score,group,threshold,split,cell_type,drug,dose
7.588422,Control,5.747786569595335,split3,NK cells,Dactolisib,0.0709219858156028
0.04247868,Control,5.747786569595335,split3,NK cells,Dactolisib,0.0709219858156028
-2.4152591,Control,5.747786569595335,split3,NK cells,Dactolisib,0.0709219858156028
7.0458336,Control,5.747786569595335,split3,NK cells,Dactolisib,0.0709219858156028
-2.0604582,Control,5.747786569595335,split3,NK cells,Dactolisib,0.0709219858156028
-3.2865653,Control,5.747786569595335,split3,NK cells,Dactolisib,0.0709219858156028
-1.3354348,Control,5.747786569595335,split3,NK cells,Dactolisib,0.0709219858156028
-2.795509,Control,5.747786569595335,split3,NK cells,Dactolisib,0.0709219858156028
5.015156,Control,5.747786569595335,split3,NK cells,Dactolisib,0.0709219858156028
2.331015,Control,5.747786569595335,split3,NK cells,Dactolisib,0.0709219858156028
7.1588745,Control,5.747786569595335,split3,NK cells,Dactolisib,0.0709219858156028
-0.29468894,Control,5.747786569595335,split3,NK cells,Dactolisib,0.0709219858156028
-2.725702,Control,5.747786569595335,split3,NK cells,Dactolisib,0.0709219858156028
3.7429128,Control,5.747786569595335,split3,NK cells,Dactolisib,0.0709219858156028
-7.7912054,Control,5.747786569595335,split3,NK cells,Dactolisib,0.0709219858156028
-3.738774,Control,5.747786569595335,split3,NK cells,Dactolisib,0.0709219858156028
-8.835029,Control,5.747786569595335,split3,NK cells,Dactolisib,0.0709219858156028
-2.1733274,Control,5.747786569595335,split3,NK cells,Dactolisib,0.0709219858156028
-2.3896208,Control,5.747786569595335,split3,NK cells,Dactolisib,0.0709219858156028
-2.3413417,Control,5.747786569595335,split3,NK cells,Dactolisib,0.0709219858156028
-1.1255519,Control,5.747786569595335,split3,NK cells,Dactolisib,0.0709219858156028
-2.6312847,Control,5.747786569595335,split3,NK cells,Dactolisib,0.0709219858156028
2.9149241,Control,5.747786569595335,split3,NK cells,Dactolisib,0.0709219858156028
-0.01140362,Control,5.747786569595335,split3,NK cells,Dactolisib,0.0709219858156028
1.1754419,Control,5.747786569595335,split3,NK cells,Dactolisib,0.0709219858156028
6.5135517,Control,5.747786569595335,split3,NK cells,Dactolisib,0.0709219858156028
-1.4251437,Control,5.747786569595335,split3,NK cells,Dactolisib,0.0709219858156028
-8.2653475,Control,5.747786569595335,split3,NK cells,Dactolisib,0.0709219858156028
3.3421216,Control,5.747786569595335,split3,NK cells,Dactolisib,0.0709219858156028
-3.3238688,Control,5.747786569595335,split3,NK cells,Dactolisib,0.0709219858156028
-0.29763892,Control,5.747786569595335,split3,NK cells,Dactolisib,0.0709219858156028
3.6335397,Control,5.747786569595335,split3,NK cells,Dactolisib,0.0709219858156028
-6.4437747,Control,5.747786569595335,split3,NK cells,Dactolisib,0.0709219858156028
4.0446935,Control,5.747786569595335,split3,NK cells,Dactolisib,0.0709219858156028
5.5851398,Control,5.747786569595335,split3,NK cells,Dactolisib,0.0709219858156028
-6.288282,Control,5.747786569595335,split3,NK cells,Dactolisib,0.0709219858156028
1.1353332,Control,5.747786569595335,split3,NK cells,Dactolisib,0.0709219858156028
-0.87429625,Control,5.747786569595335,split3,NK cells,Dactolisib,0.0709219858156028
0.5961064,Control,5.747786569595335,split3,NK cells,Dactolisib,0.0709219858156028
-4.3407536,Control,5.747786569595335,split3,NK cells,Dactolisib,0.0709219858156028
1.3742944,Control,5.747786569595335,split3,NK cells,Dactolisib,0.0709219858156028
2.2649035,Control,5.747786569595335,split3,NK cells,Dactolisib,0.0709219858156028
-4.2138853,Control,5.747786569595335,split3,NK cells,Dactolisib,0.0709219858156028
2.0278778,Control,5.747786569595335,split3,NK cells,Dactolisib,0.0709219858156028
2.1355305,Control,5.747786569595335,split3,NK cells,Dactolisib,0.0709219858156028
1.5279584,Control,5.747786569595335,split3,NK cells,Dactolisib,0.0709219858156028
5.455367,Control,5.747786569595335,split3,NK cells,Dactolisib,0.0709219858156028
-1.1570348,Control,5.747786569595335,split3,NK cells,Dactolisib,0.0709219858156028
1.8271192,Control,5.747786569595335,split3,NK cells,Dactolisib,0.0709219858156028
5.745864,Control,5.747786569595335,split3,NK cells,Dactolisib,0.0709219858156028
0.04928565,Control,5.747786569595335,split3,NK cells,Dactolisib,0.0709219858156028
-2.752888,Control,5.747786569595335,split3,NK cells,Dactolisib,0.0709219858156028
4.2501016,Control,5.747786569595335,split3,NK cells,Dactolisib,0.0709219858156028
7.3158016,Control,5.747786569595335,split3,NK cells,Dactolisib,0.0709219858156028
1.2700511,Control,5.747786569595335,split3,NK cells,Dactolisib,0.0709219858156028
6.88119,Control,5.747786569595335,split3,NK cells,Dactolisib,0.0709219858156028
2.0195255,Control,5.747786569595335,split3,NK cells,Dactolisib,0.0709219858156028
0.45996487,Control,5.747786569595335,split3,NK cells,Dactolisib,0.0709219858156028
2.9688256,Control,5.747786569595335,split3,NK cells,Dactolisib,0.0709219858156028
-3.6090033,Control,5.747786569595335,split3,NK cells,Dactolisib,0.0709219858156028
-0.8904245,Control,5.747786569595335,split3,NK cells,Dactolisib,0.0709219858156028
1.0046418,Control,5.747786569595335,split3,NK cells,Dactolisib,0.0709219858156028
-3.249965,Control,5.747786569595335,split3,NK cells,Dactolisib,0.0709219858156028
5.805397,Control,5.747786569595335,split3,NK cells,Dactolisib,0.0709219858156028
-8.099348,Control,5.747786569595335,split3,NK cells,Dactolisib,0.0709219858156028
3.1798692,Control,5.747786569595335,split3,NK cells,Dactolisib,0.0709219858156028
2.5141468,Control,5.747786569595335,split3,NK cells,Dactolisib,0.0709219858156028
-3.9877005,Control,5.747786569595335,split3,NK cells,Dactolisib,0.0709219858156028
6.927827,Control,5.747786569595335,split3,NK cells,Dactolisib,0.0709219858156028
-0.5642756,Control,5.747786569595335,split3,NK cells,Dactolisib,0.0709219858156028
0.0021204054,Control,5.747786569595335,split3,NK cells,Dactolisib,0.0709219858156028
-2.8583095,Control,5.747786569595335,split3,NK cells,Dactolisib,0.0709219858156028
0.7604177,Control,5.747786569595335,split3,NK cells,Dactolisib,0.0709219858156028
1.9263806,Control,5.747786569595335,split3,NK cells,Dactolisib,0.0709219858156028
-3.6538622,Control,5.747786569595335,split3,NK cells,Dactolisib,0.0709219858156028
-7.454556,Control,5.747786569595335,split3,NK cells,Dactolisib,0.0709219858156028
2.239499,Control,5.747786569595335,split3,NK cells,Dactolisib,0.0709219858156028
-5.809503,Control,5.747786569595335,split3,NK cells,Dactolisib,0.0709219858156028
-2.2092085,Control,5.747786569595335,split3,NK cells,Dactolisib,0.0709219858156028
1.7144852,Control,5.747786569595335,split3,NK cells,Dactolisib,0.0709219858156028
-0.94789624,Control,5.747786569595335,split3,NK cells,Dactolisib,0.0709219858156028
-0.06499946,Control,5.747786569595335,split3,NK cells,Dactolisib,0.0709219858156028
2.3128624,Control,5.747786569595335,split3,NK cells,Dactolisib,0.0709219858156028
2.9510412,Control,5.747786569595335,split3,NK cells,Dactolisib,0.0709219858156028
3.8409493,Control,5.747786569595335,split3,NK cells,Dactolisib,0.0709219858156028
-6.993032,Control,5.747786569595335,split3,NK cells,Dactolisib,0.0709219858156028
2.279605,Control,5.747786569595335,split3,NK cells,Dactolisib,0.0709219858156028
-2.7393148,Control,5.747786569595335,split3,NK cells,Dactolisib,0.0709219858156028
5.5708156,Control,5.747786569595335,split3,NK cells,Dactolisib,0.0709219858156028
-2.1551323,Control,5.747786569595335,split3,NK cells,Dactolisib,0.0709219858156028
4.527087,Control,5.747786569595335,split3,NK cells,Dactolisib,0.0709219858156028
0.44977096,Control,5.747786569595335,split3,NK cells,Dactolisib,0.0709219858156028
-1.9070343,Control,5.747786569595335,split3,NK cells,Dactolisib,0.0709219858156028
1.7201288,Control,5.747786569595335,split3,NK cells,Dactolisib,0.0709219858156028
5.2536583,Control,5.747786569595335,split3,NK cells,Dactolisib,0.0709219858156028
0.86542034,Control,5.747786569595335,split3,NK cells,Dactolisib,0.0709219858156028
2.630404,Control,5.747786569595335,split3,NK cells,Dactolisib,0.0709219858156028
-2.3863673,Control,5.747786569595335,split3,NK cells,Dactolisib,0.0709219858156028
11.079447,Control,5.747786569595335,split3,NK cells,Dactolisib,0.0709219858156028
-0.35210705,Control,5.747786569595335,split3,NK cells,Dactolisib,0.0709219858156028
3.9362025,Control,5.747786569595335,split3,NK cells,Dactolisib,0.0709219858156028
-5.6903005,Control,5.747786569595335,split3,NK cells,Dactolisib,0.0709219858156028
-0.6006038,Control,5.747786569595335,split3,NK cells,Dactolisib,0.0709219858156028
-1.5014309,Control,5.747786569595335,split3,NK cells,Dactolisib,0.0709219858156028
10.260701,Control,5.747786569595335,split3,NK cells,Dactolisib,0.0709219858156028
3.4610891,Control,5.747786569595335,split3,NK cells,Dactolisib,0.0709219858156028
-2.4163456,Control,5.747786569595335,split3,NK cells,Dactolisib,0.0709219858156028
-1.9624767,Control,5.747786569595335,split3,NK cells,Dactolisib,0.0709219858156028
0.122722894,Control,5.747786569595335,split3,NK cells,Dactolisib,0.0709219858156028
-0.5469064,Control,5.747786569595335,split3,NK cells,Dactolisib,0.0709219858156028
2.6259546,Control,5.747786569595335,split3,NK cells,Dactolisib,0.0709219858156028
1.8216372,Control,5.747786569595335,split3,NK cells,Dactolisib,0.0709219858156028
-5.669414,Control,5.747786569595335,split3,NK cells,Dactolisib,0.0709219858156028
7.929285,Control,5.747786569595335,split3,NK cells,Dactolisib,0.0709219858156028
-3.4806523,Control,5.747786569595335,split3,NK cells,Dactolisib,0.0709219858156028
-0.28159165,Control,5.747786569595335,split3,NK cells,Dactolisib,0.0709219858156028
2.682737,Control,5.747786569595335,split3,NK cells,Dactolisib,0.0709219858156028
-3.117307,Control,5.747786569595335,split3,NK cells,Dactolisib,0.0709219858156028
0.6815325,Control,5.747786569595335,split3,NK cells,Dactolisib,0.0709219858156028
1.088288,Control,5.747786569595335,split3,NK cells,Dactolisib,0.0709219858156028
5.405317,Control,5.747786569595335,split3,NK cells,Dactolisib,0.0709219858156028
-3.5373654,Control,5.747786569595335,split3,NK cells,Dactolisib,0.0709219858156028
3.0033302,Control,5.747786569595335,split3,NK cells,Dactolisib,0.0709219858156028
0.5915152,Control,5.747786569595335,split3,NK cells,Dactolisib,0.0709219858156028
0.46784344,Control,5.747786569595335,split3,NK cells,Dactolisib,0.0709219858156028
2.5382476,Control,5.747786569595335,split3,NK cells,Dactolisib,0.0709219858156028
-3.8926072,Control,5.747786569595335,split3,NK cells,Dactolisib,0.0709219858156028
-1.3255967,Control,5.747786569595335,split3,NK cells,Dactolisib,0.0709219858156028
-5.724088,Control,5.747786569595335,split3,NK cells,Dactolisib,0.0709219858156028
-1.1384794,Control,5.747786569595335,split3,NK cells,Dactolisib,0.0709219858156028
-4.5275702,Control,5.747786569595335,split3,NK cells,Dactolisib,0.0709219858156028
-2.5614483,Control,5.747786569595335,split3,NK cells,Dactolisib,0.0709219858156028
0.24316111,Control,5.747786569595335,split3,NK cells,Dactolisib,0.0709219858156028
3.0510223,Control,5.747786569595335,split3,NK cells,Dactolisib,0.0709219858156028
-0.010401726,Control,5.747786569595335,split3,NK cells,Dactolisib,0.0709219858156028
2.0624213,Control,5.747786569595335,split3,NK cells,Dactolisib,0.0709219858156028
-0.01865518,Control,5.747786569595335,split3,NK cells,Dactolisib,0.0709219858156028
0.5851183,Control,5.747786569595335,split3,NK cells,Dactolisib,0.0709219858156028
0.821527,Control,5.747786569595335,split3,NK cells,Dactolisib,0.0709219858156028
-0.44542062,Control,5.747786569595335,split3,NK cells,Dactolisib,0.0709219858156028
2.4575737,Control,5.747786569595335,split3,NK cells,Dactolisib,0.0709219858156028
-4.926451,Control,5.747786569595335,split3,NK cells,Dactolisib,0.0709219858156028
-1.3845013,Control,5.747786569595335,split3,NK cells,Dactolisib,0.0709219858156028
-7.4830894,Control,5.747786569595335,split3,NK cells,Dactolisib,0.0709219858156028
2.425067,Control,5.747786569595335,split3,NK cells,Dactolisib,0.0709219858156028
-1.6603074,Control,5.747786569595335,split3,NK cells,Dactolisib,0.0709219858156028
-2.1753082,Control,5.747786569595335,split3,NK cells,Dactolisib,0.0709219858156028
3.7547472,Control,5.747786569595335,split3,NK cells,Dactolisib,0.0709219858156028
-2.5144095,Control,5.747786569595335,split3,NK cells,Dactolisib,0.0709219858156028
6.475347,Control,5.747786569595335,split3,NK cells,Dactolisib,0.0709219858156028
-1.181352,Control,5.747786569595335,split3,NK cells,Dactolisib,0.0709219858156028
0.55026317,Control,5.747786569595335,split3,NK cells,Dactolisib,0.0709219858156028
2.776207,Control,5.747786569595335,split3,NK cells,Dactolisib,0.0709219858156028
-0.49835008,Control,5.747786569595335,split3,NK cells,Dactolisib,0.0709219858156028
4.2500095,Control,5.747786569595335,split3,NK cells,Dactolisib,0.0709219858156028
-1.3149639,Control,5.747786569595335,split3,NK cells,Dactolisib,0.0709219858156028
-0.70402634,Control,5.747786569595335,split3,NK cells,Dactolisib,0.0709219858156028
-1.5982034,Control,5.747786569595335,split3,NK cells,Dactolisib,0.0709219858156028
2.1444235,Control,5.747786569595335,split3,NK cells,Dactolisib,0.0709219858156028
3.3899763,Control,5.747786569595335,split3,NK cells,Dactolisib,0.0709219858156028
1.5604811,Control,5.747786569595335,split3,NK cells,Dactolisib,0.0709219858156028
-3.6536617,Control,5.747786569595335,split3,NK cells,Dactolisib,0.0709219858156028
1.6422238,Control,5.747786569595335,split3,NK cells,Dactolisib,0.0709219858156028
-1.3753754,Control,5.747786569595335,split3,NK cells,Dactolisib,0.0709219858156028
6.732644,Control,5.747786569595335,split3,NK cells,Dactolisib,0.0709219858156028
-0.16340268,Control,5.747786569595335,split3,NK cells,Dactolisib,0.0709219858156028
3.9631708,Control,5.747786569595335,split3,NK cells,Dactolisib,0.0709219858156028
2.0300128,Control,5.747786569595335,split3,NK cells,Dactolisib,0.0709219858156028
1.1479931,Control,5.747786569595335,split3,NK cells,Dactolisib,0.0709219858156028
1.8589848,Control,5.747786569595335,split3,NK cells,Dactolisib,0.0709219858156028
-2.221426,Control,5.747786569595335,split3,NK cells,Dactolisib,0.0709219858156028
2.082003,Control,5.747786569595335,split3,NK cells,Dactolisib,0.0709219858156028
1.4436525,Control,5.747786569595335,split3,NK cells,Dactolisib,0.0709219858156028
-6.0009027,Control,5.747786569595335,split3,NK cells,Dactolisib,0.0709219858156028
2.904779,Control,5.747786569595335,split3,NK cells,Dactolisib,0.0709219858156028
0.23198521,Control,5.747786569595335,split3,NK cells,Dactolisib,0.0709219858156028
-4.5856614,Control,5.747786569595335,split3,NK cells,Dactolisib,0.0709219858156028
2.687179,Control,5.747786569595335,split3,NK cells,Dactolisib,0.0709219858156028
-1.4995412,Control,5.747786569595335,split3,NK cells,Dactolisib,0.0709219858156028
-3.3711534,Control,5.747786569595335,split3,NK cells,Dactolisib,0.0709219858156028
1.0629982,Control,5.747786569595335,split3,NK cells,Dactolisib,0.0709219858156028
-0.7975254,Control,5.747786569595335,split3,NK cells,Dactolisib,0.0709219858156028
0.17690885,Control,5.747786569595335,split3,NK cells,Dactolisib,0.0709219858156028
-4.264193,Control,5.747786569595335,split3,NK cells,Dactolisib,0.0709219858156028
0.7409154,Control,5.747786569595335,split3,NK cells,Dactolisib,0.0709219858156028
-1.2178575,Control,5.747786569595335,split3,NK cells,Dactolisib,0.0709219858156028
-3.0557532,Control,5.747786569595335,split3,NK cells,Dactolisib,0.0709219858156028
2.7634664,Control,5.747786569595335,split3,NK cells,Dactolisib,0.0709219858156028
-0.995504,Control,5.747786569595335,split3,NK cells,Dactolisib,0.0709219858156028
3.4438353,Control,5.747786569595335,split3,NK cells,Dactolisib,0.0709219858156028
3.6307278,Control,5.747786569595335,split3,NK cells,Dactolisib,0.0709219858156028
-3.945445,Control,5.747786569595335,split3,NK cells,Dactolisib,0.0709219858156028
3.740568,Control,5.747786569595335,split3,NK cells,Dactolisib,0.0709219858156028
1.3288858,Control,5.747786569595335,split3,NK cells,Dactolisib,0.0709219858156028
6.93763,Control,5.747786569595335,split3,NK cells,Dactolisib,0.0709219858156028
-2.567891,Control,5.747786569595335,split3,NK cells,Dactolisib,0.0709219858156028
2.2518604,Control,5.747786569595335,split3,NK cells,Dactolisib,0.0709219858156028
-2.6115038,Control,5.747786569595335,split3,NK cells,Dactolisib,0.0709219858156028
5.1966243,Control,5.747786569595335,split3,NK cells,Dactolisib,0.0709219858156028
1.2249101,Control,5.747786569595335,split3,NK cells,Dactolisib,0.0709219858156028
0.95972943,Control,5.747786569595335,split3,NK cells,Dactolisib,0.0709219858156028
2.2517507,Control,5.747786569595335,split3,NK cells,Dactolisib,0.0709219858156028
0.5592433,Control,5.747786569595335,split3,NK cells,Dactolisib,0.0709219858156028
-2.9637032,Control,5.747786569595335,split3,NK cells,Dactolisib,0.0709219858156028
-0.7748718,Control,5.747786569595335,split3,NK cells,Dactolisib,0.0709219858156028
2.1599185,Control,5.747786569595335,split3,NK cells,Dactolisib,0.0709219858156028
3.4737413,Control,5.747786569595335,split3,NK cells,Dactolisib,0.0709219858156028
3.936652,Control,5.747786569595335,split3,NK cells,Dactolisib,0.0709219858156028
-4.9199357,Control,5.747786569595335,split3,NK cells,Dactolisib,0.0709219858156028
2.5888195,Control,5.747786569595335,split3,NK cells,Dactolisib,0.0709219858156028
-2.4117272,Control,5.747786569595335,split3,NK cells,Dactolisib,0.0709219858156028
2.2958848,Control,5.747786569595335,split3,NK cells,Dactolisib,0.0709219858156028
-2.4060879,Control,5.747786569595335,split3,NK cells,Dactolisib,0.0709219858156028
3.31952,Control,5.747786569595335,split3,NK cells,Dactolisib,0.0709219858156028
-0.9780638,Control,5.747786569595335,split3,NK cells,Dactolisib,0.0709219858156028
-2.1823573,Control,5.747786569595335,split3,NK cells,Dactolisib,0.0709219858156028
-3.5524962,Control,5.747786569595335,split3,NK cells,Dactolisib,0.0709219858156028
1.2755636,Control,5.747786569595335,split3,NK cells,Dactolisib,0.0709219858156028
-2.3901014,Control,5.747786569595335,split3,NK cells,Dactolisib,0.0709219858156028
-1.5858268,Control,5.747786569595335,split3,NK cells,Dactolisib,0.0709219858156028
-4.004633,Control,5.747786569595335,split3,NK cells,Dactolisib,0.0709219858156028
-4.0484962,Control,5.747786569595335,split3,NK cells,Dactolisib,0.0709219858156028
4.477522,Control,5.747786569595335,split3,NK cells,Dactolisib,0.0709219858156028
-1.0286077,Control,5.747786569595335,split3,NK cells,Dactolisib,0.0709219858156028
-5.3416934,Control,5.747786569595335,split3,NK cells,Dactolisib,0.0709219858156028
3.021273,Control,5.747786569595335,split3,NK cells,Dactolisib,0.0709219858156028
0.7167485,Control,5.747786569595335,split3,NK cells,Dactolisib,0.0709219858156028
-6.476492,Control,5.747786569595335,split3,NK cells,Dactolisib,0.0709219858156028
-7.997077,Control,5.747786569595335,split3,NK cells,Dactolisib,0.0709219858156028
-1.8597616,Control,5.747786569595335,split3,NK cells,Dactolisib,0.0709219858156028
-1.7843072,Control,5.747786569595335,split3,NK cells,Dactolisib,0.0709219858156028
-5.127955,Control,5.747786569595335,split3,NK cells,Dactolisib,0.0709219858156028
-4.464717,Control,5.747786569595335,split3,NK cells,Dactolisib,0.0709219858156028
0.20153537,Control,5.747786569595335,split3,NK cells,Dactolisib,0.0709219858156028
9.09119,Control,5.747786569595335,split3,NK cells,Dactolisib,0.0709219858156028
0.5175494,Control,5.747786569595335,split3,NK cells,Dactolisib,0.0709219858156028
5.2810197,Control,5.747786569595335,split3,NK cells,Dactolisib,0.0709219858156028
4.9769564,Control,5.747786569595335,split3,NK cells,Dactolisib,0.0709219858156028
2.2869744,Control,5.747786569595335,split3,NK cells,Dactolisib,0.0709219858156028
-3.1797984,Control,5.747786569595335,split3,NK cells,Dactolisib,0.0709219858156028
-4.790565,Control,5.747786569595335,split3,NK cells,Dactolisib,0.0709219858156028
-4.3998423,Control,5.747786569595335,split3,NK cells,Dactolisib,0.0709219858156028
3.444936,Control,5.747786569595335,split3,NK cells,Dactolisib,0.0709219858156028
1.7333059,Control,5.747786569595335,split3,NK cells,Dactolisib,0.0709219858156028
-2.1656423,Control,5.747786569595335,split3,NK cells,Dactolisib,0.0709219858156028
-0.083260775,Control,5.747786569595335,split3,NK cells,Dactolisib,0.0709219858156028
4.812405,Control,5.747786569595335,split3,NK cells,Dactolisib,0.0709219858156028
-5.785862,Control,5.747786569595335,split3,NK cells,Dactolisib,0.0709219858156028
-0.92111015,Control,5.747786569595335,split3,NK cells,Dactolisib,0.0709219858156028
1.4793651,Control,5.747786569595335,split3,NK cells,Dactolisib,0.0709219858156028
3.4786909,Control,5.747786569595335,split3,NK cells,Dactolisib,0.0709219858156028
4.23329,Control,5.747786569595335,split3,NK cells,Dactolisib,0.0709219858156028
-5.4450765,Control,5.747786569595335,split3,NK cells,Dactolisib,0.0709219858156028
-2.589027,Control,5.747786569595335,split3,NK cells,Dactolisib,0.0709219858156028
1.6899469,Control,5.747786569595335,split3,NK cells,Dactolisib,0.0709219858156028
1.0837685,Control,5.747786569595335,split3,NK cells,Dactolisib,0.0709219858156028
-0.60689414,Control,5.747786569595335,split3,NK cells,Dactolisib,0.0709219858156028
-3.9051943,Control,5.747786569595335,split3,NK cells,Dactolisib,0.0709219858156028
0.114890724,Control,5.747786569595335,split3,NK cells,Dactolisib,0.0709219858156028
-2.854134,Control,5.747786569595335,split3,NK cells,Dactolisib,0.0709219858156028
-2.560604,Control,5.747786569595335,split3,NK cells,Dactolisib,0.0709219858156028
0.86544454,Control,5.747786569595335,split3,NK cells,Dactolisib,0.0709219858156028
-1.042956,Control,5.747786569595335,split3,NK cells,Dactolisib,0.0709219858156028
-3.7945693,Control,5.747786569595335,split3,NK cells,Dactolisib,0.0709219858156028
0.54774344,Control,5.747786569595335,split3,NK cells,Dactolisib,0.0709219858156028
-1.9395733,Control,5.747786569595335,split3,NK cells,Dactolisib,0.0709219858156028
0.28696087,Control,5.747786569595335,split3,NK cells,Dactolisib,0.0709219858156028
1.9854085,Control,5.747786569595335,split3,NK cells,Dactolisib,0.0709219858156028
1.4358765,Control,5.747786569595335,split3,NK cells,Dactolisib,0.0709219858156028
-2.6927605,Control,5.747786569595335,split3,NK cells,Dactolisib,0.0709219858156028
-2.3192108,Control,5.747786569595335,split3,NK cells,Dactolisib,0.0709219858156028
1.8726802,Control,5.747786569595335,split3,NK cells,Dactolisib,0.0709219858156028
2.0209622,Control,5.747786569595335,split3,NK cells,Dactolisib,0.0709219858156028
-1.8701628,Control,5.747786569595335,split3,NK cells,Dactolisib,0.0709219858156028
-5.5452785,Control,5.747786569595335,split3,NK cells,Dactolisib,0.0709219858156028
-2.4457471,Control,5.747786569595335,split3,NK cells,Dactolisib,0.0709219858156028
0.03096646,Control,5.747786569595335,split3,NK cells,Dactolisib,0.0709219858156028
-1.3496313,Control,5.747786569595335,split3,NK cells,Dactolisib,0.0709219858156028
1.9278665,Control,5.747786569595335,split3,NK cells,Dactolisib,0.0709219858156028
3.4350796,Control,5.747786569595335,split3,NK cells,Dactolisib,0.0709219858156028
1.4985564,Control,5.747786569595335,split3,NK cells,Dactolisib,0.0709219858156028
-3.8416255,Control,5.747786569595335,split3,NK cells,Dactolisib,0.0709219858156028
-3.1524324,Control,5.747786569595335,split3,NK cells,Dactolisib,0.0709219858156028
-0.016696513,Control,5.747786569595335,split3,NK cells,Dactolisib,0.0709219858156028
0.8314291,Control,5.747786569595335,split3,NK cells,Dactolisib,0.0709219858156028
0.23315778,Control,5.747786569595335,split3,NK cells,Dactolisib,0.0709219858156028
-0.13404179,Control,5.747786569595335,split3,NK cells,Dactolisib,0.0709219858156028
1.4232751,Control,5.747786569595335,split3,NK cells,Dactolisib,0.0709219858156028
-2.1624188,Control,5.747786569595335,split3,NK cells,Dactolisib,0.0709219858156028
-2.2887502,Control,5.747786569595335,split3,NK cells,Dactolisib,0.0709219858156028
1.3324314,Control,5.747786569595335,split3,NK cells,Dactolisib,0.0709219858156028
2.5795522,Control,5.747786569595335,split3,NK cells,Dactolisib,0.0709219858156028
1.1971155,Control,5.747786569595335,split3,NK cells,Dactolisib,0.0709219858156028
-1.3028338,Control,5.747786569595335,split3,NK cells,Dactolisib,0.0709219858156028
3.8690577,Control,5.747786569595335,split3,NK cells,Dactolisib,0.0709219858156028
-0.056638837,Control,5.747786569595335,split3,NK cells,Dactolisib,0.0709219858156028
-5.2332087,Control,5.747786569595335,split3,NK cells,Dactolisib,0.0709219858156028
5.340228,Control,5.747786569595335,split3,NK cells,Dactolisib,0.0709219858156028
13.276335,Observed,5.747786569595335,split3,NK cells,Dactolisib,0.0709219858156028
13.227539,Observed,5.747786569595335,split3,NK cells,Dactolisib,0.0709219858156028
8.268445,Observed,5.747786569595335,split3,NK cells,Dactolisib,0.0709219858156028
12.069496,Observed,5.747786569595335,split3,NK cells,Dactolisib,0.0709219858156028
11.580861,Observed,5.747786569595335,split3,NK cells,Dactolisib,0.0709219858156028
14.45029,Observed,5.747786569595335,split3,NK cells,Dactolisib,0.0709219858156028
10.172749,Observed,5.747786569595335,split3,NK cells,Dactolisib,0.0709219858156028
9.663366,Observed,5.747786569595335,split3,NK cells,Dactolisib,0.0709219858156028
15.444753,Observed,5.747786569595335,split3,NK cells,Dactolisib,0.0709219858156028
13.07353,Observed,5.747786569595335,split3,NK cells,Dactolisib,0.0709219858156028
13.833868,Observed,5.747786569595335,split3,NK cells,Dactolisib,0.0709219858156028
15.468471,Observed,5.747786569595335,split3,NK cells,Dactolisib,0.0709219858156028
4.000649,Observed,5.747786569595335,split3,NK cells,Dactolisib,0.0709219858156028
15.26999,Observed,5.747786569595335,split3,NK cells,Dactolisib,0.0709219858156028
7.4426885,Observed,5.747786569595335,split3,NK cells,Dactolisib,0.0709219858156028
11.952923,Observed,5.747786569595335,split3,NK cells,Dactolisib,0.0709219858156028
14.904615,Observed,5.747786569595335,split3,NK cells,Dactolisib,0.0709219858156028
17.107512,Observed,5.747786569595335,split3,NK cells,Dactolisib,0.0709219858156028
15.796255,Observed,5.747786569595335,split3,NK cells,Dactolisib,0.0709219858156028
14.115909,Observed,5.747786569595335,split3,NK cells,Dactolisib,0.0709219858156028
13.211642,Observed,5.747786569595335,split3,NK cells,Dactolisib,0.0709219858156028
13.439893,Observed,5.747786569595335,split3,NK cells,Dactolisib,0.0709219858156028
12.121722,Observed,5.747786569595335,split3,NK cells,Dactolisib,0.0709219858156028
-1.0325655,Observed,5.747786569595335,split3,NK cells,Dactolisib,0.0709219858156028
14.304787,Observed,5.747786569595335,split3,NK cells,Dactolisib,0.0709219858156028
8.399629,Observed,5.747786569595335,split3,NK cells,Dactolisib,0.0709219858156028
12.360079,Observed,5.747786569595335,split3,NK cells,Dactolisib,0.0709219858156028
18.328112,Observed,5.747786569595335,split3,NK cells,Dactolisib,0.0709219858156028
14.529289,Observed,5.747786569595335,split3,NK cells,Dactolisib,0.0709219858156028
17.700346,Observed,5.747786569595335,split3,NK cells,Dactolisib,0.0709219858156028
10.830326,Observed,5.747786569595335,split3,NK cells,Dactolisib,0.0709219858156028
10.72211,Observed,5.747786569595335,split3,NK cells,Dactolisib,0.0709219858156028
13.850772,Observed,5.747786569595335,split3,NK cells,Dactolisib,0.0709219858156028
14.55621,Observed,5.747786569595335,split3,NK cells,Dactolisib,0.0709219858156028
13.134308,Observed,5.747786569595335,split3,NK cells,Dactolisib,0.0709219858156028
15.200312,Observed,5.747786569595335,split3,NK cells,Dactolisib,0.0709219858156028
10.023619,Observed,5.747786569595335,split3,NK cells,Dactolisib,0.0709219858156028
16.588736,Observed,5.747786569595335,split3,NK cells,Dactolisib,0.0709219858156028
11.527938,Observed,5.747786569595335,split3,NK cells,Dactolisib,0.0709219858156028
7.855815,Observed,5.747786569595335,split3,NK cells,Dactolisib,0.0709219858156028
14.039067,Observed,5.747786569595335,split3,NK cells,Dactolisib,0.0709219858156028
