gt,pred,de
0.05622902512550354,-0.0015489887489912105,False
-0.13843229413032532,0.46851620326498666,False
-0.08005380630493164,0.8794830304462584,False
-0.06853902339935303,0.38656408755795163,False
-0.14384889602661133,2.609064341397355,False
-0.011079460382461548,0.012885259209816646,False
0.06545615196228027,0.5030574640985923,False
0.009326547384262085,0.31905740077206957,False
-0.0457787811756134,0.06233573697377383,False
0.1321849673986435,0.24100014394201014,False
0.009163044393062592,0.043365507184719904,False
-0.03882783651351929,-0.02282619645042387,False
-0.04281929135322571,0.31958837741863205,False
0.07021020352840424,0.25611778875100233,False
0.01394951343536377,0.08704904617470688,False
0.05881375074386597,0.4150536122737151,False
-0.183366596698761,0.23186945865366615,False
0.1398770809173584,0.8269113698945516,False
0.038290977478027344,0.6523453615379959,False
-0.0074818069115281105,0.0,False
-0.016295013949275017,0.0,False
-0.09443458914756775,0.10178949143520227,False
-0.026979275047779083,-0.013933568291822712,False
-0.006618564482778311,-0.0017988542709748453,False
-0.0018189919646829367,0.00010621517867548391,False
0.3101094961166382,0.7859191254454074,False
-0.059886395931243896,0.19562876676114146,False
-0.1259787678718567,0.12003515653918093,False
-0.00765644945204258,0.11944479495286942,False
-0.18118327856063843,-0.017596830068260072,False
0.0,0.0,False
0.029694169759750366,0.22872026937321155,False
-0.009917572140693665,0.05594391863935659,False
-0.05672447383403778,0.08583883481647721,False
-0.00393723975867033,0.0,False
-0.0004391670227050781,0.24392051601796738,False
0.1523303985595703,0.270951879852644,False
0.12502795457839966,0.442138354689059,False
0.035198844969272614,0.1134926804884363,False
0.05339899659156799,0.2647334144316963,False
-0.20071792602539062,-1.1728730707600086,False
-0.19195759296417236,0.0074773532767886675,False
-0.02053523063659668,0.3120297670592361,False
-0.0023593902587890625,-0.012994415932553405,False
0.20381039381027222,0.6907363577239217,False
-0.47107064723968506,-0.017027936896186424,False
-0.12088504433631897,0.286196117183129,False
-0.0951606035232544,0.7138603583602713,False
0.08325380086898804,0.5031941135088372,False
-0.012188287451863289,0.0,False
-0.008698733523488045,0.0,False
0.0029945671558380127,0.37056483679327057,False
0.008660607039928436,-0.001842861611305081,False
-0.04301394149661064,0.0,False
-0.03423280268907547,-0.0016972264899664247,False
-0.003929615020751953,-0.009339062701495076,False
0.013459360226988792,0.0,False
-0.09708142280578613,0.15232012222928593,False
0.03050696663558483,0.0568959883376156,False
-0.20681172609329224,0.5548974092162688,False
0.023864395916461945,0.05118779868375201,False
-0.011627511121332645,0.0006090154638513923,False
-0.1576341986656189,0.34677419237086304,False
-0.03576720505952835,0.004673365969210863,False
-0.020063191652297974,0.08783223791559833,False
0.01849336549639702,0.0002272959245601669,False
-0.033305823802948,0.04360901256346972,False
-0.1946791410446167,0.4759983244639109,False
-0.17951178550720215,0.21047721168386643,False
-0.1694222092628479,-0.40791653571395925,False
-0.002935566008090973,0.0077250138856470585,False
-0.0027960985898971558,-0.0011414040794397728,False
-0.10193333029747009,0.1418677291073617,False
-0.0036355950869619846,-0.029918730988095037,False
0.01171120349317789,0.0,False
-0.5127353668212891,0.6085649654888909,False
0.14251995086669922,0.5567652540893957,False
-0.0812346339225769,-0.22092112088198756,False
-0.04299426078796387,0.013032955889436877,False
0.00432172603905201,-0.013737037937422671,False
-0.11705376207828522,-0.03078518219114526,False
-0.0979224443435669,0.5009202340810411,False
-0.0854499340057373,0.8401947615411254,False
-0.047124624252319336,0.4039560220240339,False
0.02244173176586628,0.0013735664542764425,False
-0.013366377912461758,0.0,False
-0.08148602396249771,0.1859423656719461,False
-0.27221453189849854,0.24741963320153937,False
0.06635141372680664,2.123722074098549,False
0.005326688289642334,0.22484707848463253,False
-0.002633035182952881,0.1322599368592914,False
0.0727342814207077,0.13875108739084108,False
-0.17252087593078613,0.6583385650406285,False
0.03521165996789932,0.0066112888345222325,False
-0.05959452688694,0.06722095198941419,False
0.2592747211456299,1.3010170422750649,False
-0.08283157646656036,0.020257847100407664,False
0.1832726001739502,0.20240538228612726,False
-0.05345308780670166,0.6852414434973558,False
0.011904392391443253,-0.021614199299712648,False
-0.020916104316711426,-0.09005947831698519,False
-0.04412160813808441,0.17003459847521102,False
-0.0028367014601826668,0.0,False
-0.0068604107946157455,-0.014775583012607525,False
-0.012973289005458355,0.0014847083948552608,False
-0.1275073140859604,-0.010754226589906973,False
-0.06770012527704239,-0.05903461048792706,False
-0.016075491905212402,0.6008530953128488,False
-0.013043769635260105,0.0,False
-0.03230278566479683,0.010217420419137029,False
-0.09957538545131683,-0.006698091321361704,False
-0.06661906838417053,0.3008342662673778,False
0.03928986191749573,0.25753184414618935,False
0.05824827030301094,0.06042388493123395,False
-0.10969394445419312,0.4441013575844773,False
-0.16072744131088257,-0.14003300559771414,False
-0.0048604137264192104,-0.011139231267775492,False
-0.05072379112243652,0.3604937589928976,False
0.09397852420806885,1.47013407291897,False
0.023432791233062744,0.148076131939888,False
-0.07225959002971649,0.0030315036419779062,False
-0.09628376364707947,0.2902004375310977,False
-0.0962480753660202,0.13889060787446764,False
-0.004578474443405867,-0.01397107877501599,False
0.025608841329813004,0.007072862703353167,False
-0.01316620409488678,-0.009769424032270747,False
0.02753669023513794,0.5969268074452362,False
-0.07762563228607178,0.8057856437861752,False
0.05384528636932373,0.10904655782218108,False
-0.09183736145496368,0.17275232224626974,False
-0.1351114809513092,-0.00600654550770964,False
0.016884537413716316,0.011527814902365208,False
0.08047923445701599,0.14371868547982888,False
0.04635334014892578,0.15521170731246003,False
-0.033232785761356354,0.0,False
-0.004022650420665741,-0.004551150708375396,False
-0.04299898445606232,0.16808843439679275,False
-0.020351141691207886,0.015221768398198797,False
-0.02809394896030426,-0.05544708131458151,False
-0.013364801183342934,-0.018067935129636423,False
-0.003966000862419605,-0.0036238007388123446,False
0.07339145988225937,0.0003344958822708577,False
0.04161535203456879,0.09267450762248028,False
-0.10683387517929077,0.11829216703596421,False
-0.006952660158276558,0.027990440135468548,False
-0.1281633973121643,0.16465563700724786,False
0.042092517018318176,0.0730914082960078,False
-0.05540088191628456,-0.0010549770672794757,False
-0.06556558609008789,0.009957025581154369,False
-0.04745769500732422,1.848045443746884,False
-1.131333827972412,1.2330867110683879,False
-0.5939452052116394,0.16631305472666089,False
-0.9112683534622192,0.22952640010967418,False
-1.0767450332641602,0.795895275080853,False
-0.02238065004348755,0.0,False
-0.03794379532337189,-0.0011807777327312828,False
-0.002792034298181534,0.000765336153563112,False
-0.7507060766220093,1.0143614845011892,False
0.0003583785146474838,0.00022376647393684834,False
0.019805103540420532,0.16782544852384113,False
0.03224986791610718,0.1732405007224635,False
-0.1526513248682022,-0.010261751833846013,False
-0.03299691155552864,-0.02689388430867267,False
0.21472305059432983,0.5408860987220774,False
-0.03650304675102234,0.013560695079922802,False
0.01636931300163269,0.18055350294415734,False
0.056335970759391785,-0.035961565255244715,False
-0.0203709676861763,-0.039117703510191115,False
-0.22809267044067383,0.408938603159023,False
-0.006769401952624321,0.0,False
-0.220747709274292,0.3524697962469172,False
0.07899536192417145,0.13934986202808533,False
-0.1297953724861145,0.38640757441494744,False
-0.0073940809816122055,-0.006569315028263061,False
-0.16639459133148193,0.2996747720192398,False
0.1404784470796585,0.09168011743357805,False
-0.0058486792258918285,0.0,False
-0.12069274485111237,0.23759269386717488,False
0.0651976689696312,0.1529224352291943,False
-0.08941292762756348,0.1110049934992377,False
-0.4817505478858948,0.36592118875329505,False
-0.001016127527691424,0.0,False
-0.24622011184692383,-0.036283074931464765,False
-0.026696525514125824,0.11845856106353411,False
-0.18704181909561157,0.020115419845077365,False
-0.25082075595855713,0.30401180403656025,False
0.018307438120245934,0.03520442308881923,False
0.0011607706546783447,0.08512086329778991,False
-0.624798059463501,0.8775996478732918,False
-0.15313184261322021,0.4821709870844049,False
-0.03242173790931702,0.03336548159275421,False
0.08283720910549164,-0.24645126418021024,False
-0.25969499349594116,0.34213728666895715,False
-0.00352662056684494,0.1164631884905189,False
-0.6514881253242493,0.08254179680550439,False
-0.010199187323451042,0.0009226815891452134,False
-0.43253642320632935,0.6356804394684173,False
-0.9053020477294922,1.3853159248572866,False
0.17887508869171143,1.8395523580003657,False
-0.028614401817321777,0.6428259613376247,False
0.16795894503593445,0.22943783977627083,False
-0.17799678444862366,0.13166954990618393,False
0.0852372944355011,0.2092258405481173,False
-0.007580500561743975,0.0,False
0.006732732057571411,0.07620056136158737,False
-0.5960495471954346,0.20664085788899966,False
-0.026682235300540924,-0.03416298396910755,False
0.39801716804504395,2.724002678640761,False
0.08998596668243408,0.11289858269198086,False
-0.03376460075378418,0.1411616391739981,False
-0.06907270103693008,-0.01318114452749769,False
-0.32641568779945374,0.1419133415590777,False
0.035336583852767944,-0.01572637161401036,False
0.01230340451002121,-0.7500173584402687,False
0.09765958786010742,0.2535243791680044,False
-0.019563045352697372,0.036691187292121244,False
0.07016134262084961,0.4913186104793465,False
-0.06914281845092773,1.7378678152569635,False
-0.01247474830597639,0.0,False
-0.021357238292694092,-0.1239943133454337,False
0.1289534568786621,0.1791069507598877,False
-0.11427205801010132,-0.015151480529982386,False
0.06713664531707764,0.6025537199357652,False
-0.0850602388381958,0.024255544115609068,False
-0.16397172212600708,-0.0328636028836187,False
0.15404367446899414,3.9026947052071463,False
-0.024800896644592285,0.1397482558510844,False
0.08370034396648407,0.20987406223197375,False
-0.07866595685482025,-0.11735053987221991,False
-0.08722370862960815,0.2079597003697784,False
-0.23562639951705933,0.3529044602749344,False
-0.008707096800208092,0.011501695960760117,False
-0.01091831922531128,0.17838210973664737,False
-0.38740551471710205,-0.3372355713649884,False
-0.13037419319152832,-0.06004449023432032,False
0.0388190895318985,0.08333251057495987,False
0.12094974517822266,0.2939022108031392,False
-0.1911804974079132,-0.005986858058483924,False
-0.17033308744430542,0.008290132507681847,False
0.0034691020846366882,0.03992816345180426,False
-0.8466567993164062,1.5677201946399726,False
-0.12264823913574219,2.9130791787879233,False
0.015074184164404869,0.0,False
-0.35310715436935425,0.5219823026030836,False
0.19005775451660156,2.60625869840891,False
0.03964274376630783,0.08130118609943889,False
-0.023468613624572754,0.3285282213840943,False
-0.13930130004882812,1.009153469947125,False
-0.3370699882507324,1.0487307634700247,False
-0.026850596070289612,-0.11859793826198842,False
-0.08434450626373291,0.16976769722433077,False
0.0019430220127105713,0.004606957081705332,False
0.056509971618652344,0.7172356018987865,False
0.5809799432754517,1.1721788342266257,False
-0.10418140888214111,0.3204622466130963,False
-0.05404305458068848,0.3178720155126875,False
-0.1797635555267334,0.5369636828863058,False
-0.3034520149230957,1.1396318353680743,False
-0.10342267155647278,-0.2427236030943387,False
-0.09198081493377686,0.6270737955837957,False
-0.0373835563659668,0.6273573166202577,False
-0.1429893970489502,1.0376754637058379,False
-0.5832152366638184,-0.42677233054847585,False
-0.2808176279067993,0.6341508536984274,False
-0.5826402306556702,-0.09483349989071443,False
-0.058985814452171326,0.08028942613756705,False
-0.06441515684127808,0.10673893763864933,False
0.16578710079193115,0.7058084605540837,False
-0.2553531527519226,0.36766770132332527,False
-0.06085991859436035,0.40949589519782964,False
-0.06827086955308914,0.019225483760237694,False
-0.17302602529525757,0.3424929335428619,False
-0.3717811107635498,0.4000801724693637,False
0.19292166829109192,0.35277516212626675,False
-0.18126672506332397,0.3687684235715197,False
0.10220277309417725,0.6579141640811342,False
-0.12402108311653137,0.07749969581252344,False
-0.11613091826438904,0.1374021736223844,False
-0.047621577978134155,-0.021393484739105705,False
-0.062315165996551514,0.4080111429467102,False
0.07542955875396729,0.12055101894884745,False
-0.07686032354831696,0.07241186329318415,False
-0.030849143862724304,0.08236551506352521,False
-0.0355755090713501,0.4504388359743891,False
0.050384342670440674,0.4510324743899091,False
-0.6786203384399414,2.487116803462857,False
-0.12760719656944275,0.09051266655053422,False
0.01723533868789673,0.32147377493193235,False
-0.006687045097351074,0.7522331645826726,False
-0.23738038539886475,0.29384396590242595,False
-0.026392817497253418,0.39256034871900686,False
-0.08822587877511978,-0.05326800701631726,False
-0.044972360134124756,-0.17077629673213257,False
-0.03208339214324951,0.23938293963002272,False
0.013224989175796509,-0.10170235903386726,False
0.09818600118160248,0.12874943784922543,False
-0.002800038317218423,-0.01670577387459804,False
0.06333053112030029,0.2460982235012414,False
-0.01789712905883789,0.27464954020786425,False
0.055157363414764404,-0.053436726843628074,False
-0.06994318962097168,-0.03507725338911777,False
-0.09351474046707153,0.04184913077662933,False
-0.06111093983054161,0.060383688658475876,False
-0.1089320182800293,-0.053197355483037015,False
-0.014234437607228756,7.711351645411924e-05,False
0.009552381932735443,-0.007163168910954119,False
-0.3408820629119873,0.7788697410991752,False
0.5604350566864014,3.1608881424759954,False
0.00810462236404419,-0.015494961955725391,False
-0.023807525634765625,0.0,False
-0.09828829765319824,0.11282290403347783,False
0.22083497047424316,0.5680362457031805,False
0.11239078640937805,0.23884248455099133,False
-0.3697390556335449,1.2766221110836482,False
0.1630241572856903,0.37854530509910705,False
0.13877058029174805,0.40596263001219746,False
-0.07581017166376114,0.19580517729853367,False
-0.0010658425744622946,0.0,False
-0.1327376365661621,0.14536447975449024,False
-0.27574843168258667,0.2712880953255095,False
0.04863974452018738,0.17011547625630297,False
-0.03316116705536842,0.006591244059212631,False
-0.06543028354644775,0.10401576040953953,False
-0.004017943516373634,0.026615623009386753,False
0.0010177195072174072,-0.011585444526245665,False
-0.6217546463012695,-0.37931933676010576,False
-0.01960826851427555,-0.0011426142922367002,False
-0.030239850282669067,0.07152859717263182,False
0.13495922088623047,1.6529961015593062,False
0.01837289333343506,1.0587837061200764,False
-0.23283863067626953,0.9264748437545891,False
-0.032917317003011703,4.6162713260855526e-05,False
-0.33688244223594666,0.14714788049873456,False
0.043914467096328735,0.21819908464432075,False
-0.033579736948013306,0.2301828437254063,False
-0.027714893221855164,0.045862071707661434,False
-0.0071517229080200195,0.08894114950308507,False
0.013855932280421257,-0.0034342969249443536,False
-0.04768848419189453,0.5060441823653825,False
-0.001070608850568533,0.0,False
-0.23780202865600586,0.30617219238312443,False
-0.014140160754323006,-0.005718468860726363,False
0.04276468604803085,0.16853990208341335,False
0.052429214119911194,0.15164702506379316,False
0.07711845636367798,0.35764825988642546,False
-0.1523560881614685,0.310858069591198,False
-0.013761532492935658,0.0,False
0.08253638446331024,0.15635801337658073,False
-0.05039038509130478,0.18028165749799335,False
-0.024818792939186096,0.10912761671777349,False
-0.08878504484891891,-0.03457603643714255,False
0.121977299451828,0.2807519262571305,False
-0.14692556858062744,0.2076382546336696,False
-0.05186435580253601,-0.13421569368691272,False
0.10866247862577438,0.14188240763467802,False
-0.0009989478858187795,-0.005450100820004612,False
0.0,0.0,False
-0.012073397636413574,0.006256155692339893,False
-0.007771968841552734,0.189316928735954,False
-0.1659201979637146,0.7031487596548823,False
-0.0018973492551594973,0.0,False
-0.009142542257905006,-0.03369925433995524,False
0.037737756967544556,0.13832375506218714,False
0.04034808278083801,0.11401568929197964,False
-0.061772286891937256,0.08191825236674852,False
0.1771453320980072,0.14841929207491697,False
-0.008479781448841095,0.0,False
-0.00926828570663929,-0.01955999964142573,False
-0.0011383891105651855,0.4286261558078059,False
0.013907313346862793,1.016062733779331,False
0.11801958084106445,0.8891068207216934,False
0.18629127740859985,0.5338448735521162,False
0.0,0.0,False
-0.02291560173034668,1.6181352498032195,False
0.11453568935394287,0.23683225103990993,False
-0.062256887555122375,0.09403869931014511,False
-0.44742077589035034,0.17998349216882506,False
0.08925372362136841,0.9379958399856303,False
-0.42704105377197266,2.3004387381523532,False
-0.49764156341552734,2.5370515300243617,False
0.29065799713134766,3.3441761772573213,False
-0.043530166149139404,0.0726106678799564,False
-0.1435246467590332,0.8634129166511607,False
-0.560846209526062,0.2534145592831286,False
0.3837432861328125,3.07447488638566,False
-0.0014775414019823074,-0.06394346569799142,False
-0.7994035482406616,-0.029330460430057048,False
0.0689026415348053,0.047180705383909484,False
-0.09088166803121567,0.07260706345668627,False
7.843226194381714e-05,-0.04359058417338818,False
0.042628735303878784,0.1629602407446354,False
0.04827594757080078,1.318027544083348,False
-0.16598892211914062,0.2621948545421346,False
-0.011935621500015259,0.1208181787313492,False
-0.1792977750301361,0.053224650651307104,False
-0.09718167781829834,-0.051277421101950216,False
0.11590319871902466,0.8194692990016466,False
-0.05004239082336426,0.21468718187274552,False
0.20150530338287354,1.0330353401454344,False
-0.008259236812591553,0.36991462036022527,False
-0.21322548389434814,0.5450998534907868,False
-0.1180729866027832,0.5088484501790653,False
-0.15249037742614746,0.1206626163046362,False
0.04203909635543823,0.23176785879304757,False
-0.1267254650592804,0.03261869733520906,False
-0.03123055398464203,-0.0043754867386757105,False
-0.17626988887786865,0.6129232172321615,False
-0.27576375007629395,0.6359940092242644,False
-0.27992093563079834,0.4918188445789492,False
-0.3309512436389923,-0.029617472189478425,False
-0.06117415428161621,0.2253447838463994,False
-0.07089511305093765,-0.024179183641398747,False
0.044155821204185486,0.12979314455654073,False
-0.07676798105239868,0.2820326442521872,False
0.0909278392791748,0.596845401454684,False
0.049337804317474365,0.29528486220646877,False
0.026967361569404602,0.10392087462337632,False
0.01576274447143078,0.0,False
0.009458661079406738,0.922782641597716,False
-0.07848489284515381,0.2824768492410549,False
0.0681048184633255,0.05843367055058479,False
0.04522445797920227,0.04900365063156714,False
-0.2574577033519745,-0.018385146938709893,False
0.04194335639476776,-0.001756470381228413,False
-0.03793466091156006,0.02292186153546215,False
0.04083740711212158,0.3746214684734815,False
-0.04277336597442627,0.844733425744311,False
-0.010558538138866425,-0.03647434060975073,False
0.17975759506225586,0.14290593228884219,False
-0.04252712428569794,0.007188364975668854,False
0.027659982442855835,0.06380250938754167,False
-0.017221719026565552,0.18239807732000343,False
0.0636613667011261,0.18761834939006752,False
0.07881559431552887,0.1539182871812023,False
-0.05823160707950592,-0.012499431967641389,False
0.07125343382358551,0.0020332485949907777,False
-0.1421421468257904,0.03944018413094977,False
-0.01572941243648529,0.01271967681712792,False
-0.011050809174776077,5.917171438341029e-05,False
-0.1438753604888916,0.4816959890148516,False
0.013853669166564941,0.46977687658680256,False
-0.016380783170461655,-0.03322762814410775,False
-0.041063323616981506,0.0003854673864825686,False
0.04731197655200958,0.08550727892887623,False
0.024087071418762207,0.10097800782379257,False
-0.007812650874257088,-0.025129146271618243,False
-0.0009722169488668442,0.004530665122504482,False
-0.021949104964733124,-0.003688432621059329,False
-0.16497623920440674,0.10737359426843562,False
0.038988590240478516,0.6820334628330049,False
0.1922435760498047,0.7257705453522745,False
-0.0014674663543701172,0.06314811058599236,False
-0.09355741739273071,0.10326684698020668,False
0.023094460368156433,0.10705669588143758,False
-0.0019214441999793053,0.0,False
-0.06445661187171936,0.3145947052826216,False
0.06532187759876251,0.10717715814569356,False
-0.1469498574733734,0.04383828727315378,False
-0.07511448860168457,0.13805074351049154,False
-0.10814599692821503,-0.010539524019575156,False
-0.148747980594635,0.4281087611854172,False
-0.3139166831970215,0.21920445336501543,False
-0.09859883040189743,-0.03460452609433878,False
-0.17689478397369385,0.48171447872593276,False
-0.25719761848449707,1.2543010663043854,False
0.01227472722530365,-0.012230407884160986,False
-0.03201383352279663,0.2333013358857015,False
-0.2770988643169403,0.20748199235639248,False
-0.005847617983818054,0.178303686017603,False
-0.09363800287246704,-0.0709294705818777,False
0.29802536964416504,2.4492306169377906,False
-0.08577621728181839,-0.016774738906352053,False
0.09084013104438782,0.07845745735820425,False
0.5058050155639648,2.4686050778313717,False
0.10266327857971191,0.33280826721201745,False
0.12968122959136963,0.4555050505521838,False
-0.6013492345809937,0.21424833022484568,False
-0.00927916169166565,0.17547802641136517,False
-0.6766955852508545,1.8374935901641825,False
-0.08107472211122513,-0.04252046053225349,False
-0.191300630569458,0.8923109203970234,False
0.1462138593196869,0.35827904338086225,False
-0.08703073859214783,-0.06961766911272509,False
-0.020041286945343018,0.1244885799478976,False
-0.04894278943538666,-0.0007050876615075762,False
-0.020309919491410255,0.05246565343553183,False
-0.5511651039123535,-0.1385036417532577,False
0.07139386236667633,0.020441864293759326,False
-0.19316929578781128,0.1482971264315446,False
-0.020355792716145515,0.00037326267920434475,False
-0.05462592840194702,0.13051336006448083,False
-0.006830672733485699,0.0,False
-0.34763282537460327,0.4134884111055326,False
0.001076405867934227,0.0010216973023489118,False
0.028249535709619522,-0.004767862841927515,False
-0.12015646696090698,0.3996883797983674,False
-0.06979608535766602,0.5557499962928691,False
-0.10235726833343506,0.3851540616741348,False
0.08663210272789001,0.28988332722778587,False
-0.5508080720901489,0.43791055512815213,False
0.22033298015594482,1.0803853146879538,False
-0.48177576065063477,0.4562190232362493,False
-0.01309619564563036,-0.0028802557523617696,False
-0.1309901475906372,0.0,True
0.4261854887008667,1.721837063226129,False
-0.0037418485153466463,0.0,False
0.04458630084991455,0.5946191635180271,False
0.015440940856933594,0.2445864095439742,False
-0.23768621683120728,0.6010857319050803,False
-0.14481639862060547,0.277973489902315,False
-0.0019822195172309875,0.0,False
0.10244016349315643,0.3210838746045893,False
-0.9155807495117188,1.0256499678661004,False
0.03138408064842224,0.32884166687970384,False
0.013376951217651367,0.05568512714286536,False
-0.013730758801102638,0.0,False
-0.0028141457587480545,-0.020490133642378238,False
-0.010368719696998596,0.035382356439549914,False
-0.040914807468652725,0.0002427306171739474,False
-0.18264418840408325,0.4703472641632721,False
0.06597602367401123,0.23057823972500163,False
-0.06960275769233704,-0.010159466306717116,False
-0.04122769832611084,0.5058534236539869,False
0.08176131546497345,0.10201467397782377,False
-0.024751657620072365,0.0,False
-0.46397244930267334,0.4196658451664242,False
-0.008313879370689392,0.0,False
0.018482275307178497,0.0,False
0.055847227573394775,0.12172506890921081,False
-0.16673848032951355,-0.31027238335271456,False
-0.01204048190265894,0.01592239737510681,False
-0.00248873233795166,0.24980335055559508,False
0.027386605739593506,0.47183659458589516,False
0.07984042167663574,0.35184783305674405,False
-0.09963631629943848,0.9857250083687454,False
0.18601569533348083,0.11675328064069346,False
-0.17456717789173126,-0.04462608702052401,False
0.02309468388557434,0.12403484650229582,False
-0.13591426610946655,0.3149633220068787,False
0.014505505561828613,0.4900463430460652,False
-0.061890751123428345,-0.012053024509780852,False
0.14214062690734863,2.1246964229107097,False
0.1700526475906372,1.2027672798073525,False
0.0654173493385315,0.47624231244641657,False
-0.003178410232067108,0.009597431941627321,False
0.01574409008026123,0.9455814181983053,False
0.2284684181213379,1.186382468064701,False
-0.15756654739379883,0.4331969433907409,False
0.08557426929473877,-0.1863397972915184,False
0.014814943075180054,-0.0032763064489171254,False
-0.012458771467208862,0.14116790673349666,False
0.0929497480392456,0.4688476108754307,False
-0.09604151546955109,0.1711656850687441,False
-0.08264225721359253,0.08225083070202244,False
-0.03389394283294678,1.5226346633522418,False
-0.03509873151779175,0.17188896721195565,False
0.3386192321777344,0.30067941224690853,False
-0.047008320689201355,-0.006309109736428679,False
0.10790002346038818,0.35454689147944973,False
-0.08821265399456024,-0.038540708917911295,False
-0.022153764963150024,0.2871667365065845,False
0.07130023837089539,0.19954500521317264,False
-0.03017263486981392,-0.21212928561195304,False
-0.1662694215774536,0.21314976232437788,False
-0.04271966218948364,0.19534156567774613,False
-0.16361671686172485,0.20411707128164158,False
-0.0009533017873764038,-0.010034492080952246,False
-0.03289323300123215,0.020937471824970303,False
-0.01056913286447525,0.0,False
-0.01427610032260418,0.0,False
-0.010994376614689827,0.004791439976543188,False
0.0,0.0,False
0.0173178743571043,-0.00489655094811268,False
-0.019869506359100342,0.332351579266858,False
-0.05295497179031372,-0.01740677822479758,False
-0.22188115119934082,0.8475654852546892,False
-0.008603386580944061,0.012620359648853916,False
-0.059166163206100464,0.05684083972904176,False
-0.0105064008384943,0.00013758170825894922,False
-0.006770328618586063,-0.0071404765993747996,False
0.016694722697138786,0.0,False
-0.17527830600738525,1.1372783986119603,False
0.0877259373664856,0.5918372097268799,False
-0.19232410192489624,0.667090663347714,False
-0.1514962911605835,-0.20439194972409222,False
0.0003392025828361511,-0.043957931530165376,False
-0.23173999786376953,0.755615217031102,False
-0.0028416316490620375,0.0,False
-0.01420140266418457,1.4645526876003412,False
-0.0009628870757296681,0.0031558931805193424,False
0.02721688151359558,0.03633928545282614,False
-0.004787854850292206,0.04458131641149521,False
-0.09017109870910645,0.41789788525879246,False
0.1491888463497162,0.31540493694797217,False
0.1062006950378418,0.2654270653705235,False
-0.014839746057987213,0.10366801554390219,False
-0.06006169319152832,0.34465068846839847,False
0.06021755933761597,0.48084304467991307,False
-0.05738288164138794,-0.016464374555670847,False
-0.005726227071136236,0.0,False
-0.00888277031481266,0.017503848299384117,False
-0.038675956428050995,0.07961788668771524,False
-0.048693180084228516,0.07130858106220016,False
-0.589479386806488,-0.2588059261001323,False
0.014325439929962158,0.3680255539792787,False
-0.0038730178494006395,-0.0010699209114744396,False
0.08073924481868744,-0.045708803007491874,False
0.004510432481765747,0.17860634591472804,False
-0.001691841403953731,-0.025101928975152125,False
-0.02239033579826355,0.14135496291248187,False
0.03083129972219467,0.04321288687628655,False
0.07906487584114075,0.3806457342724569,False
-0.020545311272144318,0.11311623454093933,False
0.002781704068183899,-0.017881211659971016,False
-0.04686659574508667,0.07275207510743409,False
0.034533001482486725,0.0381123763095491,False
-0.13127779960632324,-0.0076530028384305115,False
0.043573230504989624,-0.0211965641515373,False
-0.15515601634979248,0.7350042863589494,False
-0.027217455208301544,0.016953039540722123,False
-0.0006957799196243286,0.14829674123232828,False
0.013746976852416992,0.18639100809620562,False
0.08541643619537354,0.165231860777242,False
-0.01143898069858551,0.008053487424753557,False
-0.033655181527137756,0.2093259947944301,False
0.014630258083343506,0.26964848841343997,False
-0.08839033544063568,0.13970386751640373,False
-0.04159879684448242,0.29834802480511724,False
-0.11475962400436401,0.36235559983428106,False
-0.3031187057495117,0.015415307497504749,False
0.012547336518764496,-0.039301054369122984,False
-0.01577317714691162,0.0690473454519816,False
0.011691078543663025,0.09008317874374208,False
0.08622877299785614,0.13668340270239715,False
-0.26076406240463257,0.2624575246565022,False
-0.013837486505508423,0.2849754299022029,False
-0.0565466433763504,0.09795283145864825,False
0.002464085817337036,0.02051628939807415,False
0.06833654642105103,0.30907600714100175,False
-0.09881004691123962,0.10232107520194858,False
-0.15128791332244873,0.06489325023530967,False
-0.01167623046785593,-0.054614964173815554,False
0.03562849760055542,0.02028023824095726,False
0.0115343127399683,0.0,False
-0.013359198346734047,-0.01363478761685688,False
-0.05612625181674957,0.08729183571093313,False
-0.10140621662139893,0.4304685390853576,False
-0.06692582368850708,0.38113928810171505,False
-0.09910035133361816,-0.08433241210980563,False
-0.046060651540756226,0.23198169417975817,False
-0.05044610798358917,-0.008444988105405046,False
0.003961235284805298,0.05611651204829586,False
0.018335402011871338,0.035946402698755264,False
0.05421416461467743,0.1140222883300941,False
-0.023790359497070312,1.1719041453501187,False
-0.06037905812263489,0.31832058872154756,False
0.004675435833632946,-1.2705981511686528,False
0.03250320628285408,-0.010971914499140426,False
0.05282938480377197,0.32593179700967123,False
-0.02425074391067028,-0.010238679887684426,False
0.02615029364824295,0.10163392633521479,False
0.04555869102478027,0.17165477747091756,False
-0.006713274400681257,-0.00997926620700851,False
0.06454415619373322,0.1384054874438732,False
0.0270405113697052,0.4088088863313667,False
0.06132974475622177,-0.11659201534023608,False
0.0038260817527770996,0.09594620057127995,False
-0.00021320953965187073,0.0,False
-0.019818991422653198,-0.048511639087482884,False
-0.06963396072387695,-0.03794676713978662,False
-0.5201880931854248,1.4604233495502692,False
-0.08979275822639465,0.0022633388311309455,False
0.016064366325736046,-0.002693565932491848,False
-0.0812944769859314,-0.06103640882554928,False
0.12355601787567139,0.5730248944730686,False
-0.031151331961154938,-0.018214329712457435,False
-0.007751608267426491,0.0,False
-0.18942058086395264,0.4086259178942393,False
0.0,0.0,False
0.0120061244815588,-0.012746114356318242,False
-0.013559515587985516,-0.01014983683870287,False
